time_abs(%Y-%m-%dT%H:%M:%S.%f),time_rel(sec),velocity(m/s)
1975-04-21T04:56:07.919113,17767.69811320755,2.641704699213747e-10
1975-04-21T04:56:08.070057,17767.849056603773,4.56691422883105e-10
1975-04-21T04:56:08.221000,17768.0,5.431782138219269e-10
1975-04-21T04:56:08.371943,17768.150943396227,4.3208860713224285e-10
1975-04-21T04:56:08.522887,17768.30188679245,1.361633703127669e-10
1975-04-21T04:56:09.277604,17769.056603773584,6.725390118204734e-11
1975-04-21T04:56:09.428547,17769.20754716981,2.0042359787121595e-10
1975-04-21T04:56:09.579491,17769.35849056604,1.0343901246838688e-10
1975-04-21T04:56:10.334208,17770.11320754717,1.763795040516493e-10
1975-04-21T04:56:10.485151,17770.264150943396,4.4900487536972027e-10
1975-04-21T04:56:10.636094,17770.415094339623,4.881938926382577e-10
1975-04-21T04:56:10.787038,17770.56603773585,2.8379509526912736e-10
1975-04-21T04:56:11.541755,17771.32075471698,4.520889803998461e-11
1975-04-21T04:56:11.692698,17771.471698113208,2.037785279138264e-10
1975-04-21T04:56:11.843642,17771.622641509435,2.1226221408611301e-10
1975-04-21T04:56:11.994585,17771.77358490566,7.342936680852779e-11
1975-04-21T04:56:12.900245,17772.67924528302,7.78655706428589e-11
1975-04-21T04:56:13.051189,17772.830188679247,2.2833708454252187e-10
1975-04-21T04:56:13.202132,17772.98113207547,2.6257670638809e-10
1975-04-21T04:56:13.353075,17773.132075471698,1.7811506389174475e-10
1975-04-21T04:56:13.504019,17773.283018867925,3.165200689091627e-11
1975-04-21T04:56:14.258736,17774.037735849055,5.7220623501943854e-11
1975-04-21T04:56:14.409679,17774.188679245282,8.388590096472748e-11
1975-04-21T04:56:14.560623,17774.33962264151,1.0480565687171859e-10
1975-04-21T04:56:14.711566,17774.490566037737,1.6316495328714339e-10
1975-04-21T04:56:14.862509,17774.64150943396,2.600472967288356e-10
1975-04-21T04:56:15.013453,17774.79245283019,3.3369424567629424e-10
1975-04-21T04:56:15.164396,17774.943396226416,2.983385508873537e-10
1975-04-21T04:56:15.315340,17775.094339622643,1.1823195433916214e-10
1975-04-21T04:56:16.070057,17775.849056603773,2.5912606480270715e-11
1975-04-21T04:56:16.221000,17776.0,1.803385078712818e-10
1975-04-21T04:56:16.371943,17776.150943396227,1.4963656629139082e-10
1975-04-21T04:56:17.126660,17776.905660377357,1.773492520372095e-10
1975-04-21T04:56:17.277604,17777.056603773584,2.721604536922231e-10
1975-04-21T04:56:17.428547,17777.20754716981,1.4794504955891903e-10
1975-04-21T04:56:18.183264,17777.962264150945,1.073926427839092e-10
1975-04-21T04:56:18.334208,17778.11320754717,3.262670651191422e-10
1975-04-21T04:56:18.485151,17778.264150943396,2.9753056317298906e-10
1975-04-21T04:56:18.636094,17778.415094339623,4.3925888538258026e-11
1975-04-21T04:56:19.239868,17779.01886792453,8.612216438658978e-11
1975-04-21T04:56:19.390811,17779.169811320753,4.266791912465404e-10
1975-04-21T04:56:19.541755,17779.32075471698,4.2278658017629975e-10
1975-04-21T04:56:19.692698,17779.471698113208,4.188939691060592e-10
1975-04-21T04:56:19.843642,17779.622641509435,7.829846008197375e-11
1975-04-21T04:56:20.598358,17780.377358490565,2.2230025689700747e-10
1975-04-21T04:56:20.749302,17780.528301886792,2.994896823939297e-10
1975-04-21T04:56:20.900245,17780.67924528302,1.5713447288986762e-10
1975-04-21T04:56:21.654962,17781.43396226415,1.3577457864173758e-10
1975-04-21T04:56:21.805906,17781.584905660377,3.5017856303376707e-10
1975-04-21T04:56:21.956849,17781.735849056604,3.6776721430518784e-10
1975-04-21T04:56:22.107792,17781.88679245283,1.8960406535126228e-10
1975-04-21T04:56:22.862509,17782.64150943396,1.1795554464449629e-10
1975-04-21T04:56:23.013453,17782.79245283019,2.2088222504122423e-10
1975-04-21T04:56:23.164396,17782.943396226416,1.7538261063647786e-10
1975-04-21T04:56:23.315340,17783.094339622643,2.203445132394902e-11
1975-04-21T04:56:24.221000,17784.0,1.9212945768350918e-11
1975-04-21T04:56:24.371943,17784.150943396227,4.850226971901585e-12
1975-04-21T04:56:25.126660,17784.905660377357,1.3154174298749311e-11
1975-04-21T04:56:25.277604,17785.056603773584,3.470247919850927e-11
1975-04-21T04:56:25.428547,17785.20754716981,4.196357849714471e-11
1975-04-21T04:56:25.579491,17785.35849056604,3.440996453739901e-11
1975-04-21T04:56:25.730434,17785.509433962263,1.568507259118203e-11
1975-04-21T04:56:26.183264,17785.962264150945,2.2869869414665505e-11
1975-04-21T04:56:26.334208,17786.11320754717,8.336312249515058e-11
1975-04-21T04:56:26.485151,17786.264150943396,1.4890272132820855e-10
1975-04-21T04:56:26.636094,17786.415094339623,1.7826006100294814e-10
1975-04-21T04:56:26.787038,17786.56603773585,1.4121868456210874e-10
1975-04-21T04:56:26.937981,17786.716981132075,4.3854889571926745e-11
1975-04-21T04:56:27.692698,17787.471698113208,4.978678746196322e-11
1975-04-21T04:56:27.843642,17787.622641509435,8.753594546300915e-11
1975-04-21T04:56:27.994585,17787.77358490566,4.933853695116108e-11
1975-04-21T04:56:28.900245,17788.67924528302,3.413553941023905e-11
1975-04-21T04:56:29.051189,17788.830188679247,4.448850307830695e-11
1975-04-21T04:56:29.202132,17788.98113207547,2.0610669555410667e-11
1975-04-21T04:56:29.654962,17789.43396226415,2.5577455487714163e-11
1975-04-21T04:56:29.805906,17789.584905660377,6.030542120912443e-11
1975-04-21T04:56:29.956849,17789.735849056604,7.390140037180143e-11
1975-04-21T04:56:30.107792,17789.88679245283,5.724172461596749e-11
1975-04-21T04:56:30.258736,17790.037735849055,2.4793783455558528e-11
1975-04-21T04:56:30.409679,17790.188679245282,1.4287593186692062e-12
1975-04-21T04:56:30.560623,17790.33962264151,1.656911387646016e-12
1975-04-21T04:56:30.711566,17790.490566037737,1.820445622898932e-11
1975-04-21T04:56:30.862509,17790.64150943396,2.8708435686591663e-11
1975-04-21T04:56:31.013453,17790.79245283019,1.4668084905344503e-11
1975-04-21T04:56:32.975717,17792.754716981133,2.5739811772051733e-11
1975-04-21T04:56:33.126660,17792.905660377357,9.83581579790028e-12
1975-04-21T04:56:33.579491,17793.35849056604,9.158307187422747e-11
1975-04-21T04:56:33.730434,17793.509433962263,2.7772325512282285e-10
1975-04-21T04:56:33.881377,17793.66037735849,4.6076164626814414e-10
1975-04-21T04:56:34.032321,17793.811320754718,5.251002388091295e-10
1975-04-21T04:56:34.183264,17793.962264150945,3.9797866244205496e-10
1975-04-21T04:56:34.334208,17794.11320754717,1.0770923196797484e-10
1975-04-21T04:56:35.088925,17794.867924528302,3.4109311688917013e-11
1975-04-21T04:56:35.239868,17795.01886792453,1.5615121002460256e-10
1975-04-21T04:56:35.390811,17795.169811320753,8.449576016112129e-11
1975-04-21T04:56:36.145528,17795.924528301886,1.3966087708137502e-10
1975-04-21T04:56:36.296472,17796.075471698114,3.701810131157863e-10
1975-04-21T04:56:36.447415,17796.22641509434,4.1292890363053417e-10
1975-04-21T04:56:36.598358,17796.377358490565,2.5510686873847427e-10
1975-04-21T04:56:36.749302,17796.528301886792,3.382663002406624e-12
1975-04-21T04:56:37.353075,17797.132075471698,8.49573000806314e-11
1975-04-21T04:56:37.504019,17797.283018867925,2.0079377887622395e-10
1975-04-21T04:56:37.654962,17797.43396226415,1.8114840997337087e-10
1975-04-21T04:56:37.805906,17797.584905660377,4.194379912853369e-11
1975-04-21T04:56:38.862509,17798.64150943396,2.2402951222554587e-11
1975-04-21T04:56:39.013453,17798.79245283019,2.10290047120987e-12
1975-04-21T04:56:39.617226,17799.396226415094,9.666821321790856e-12
1975-04-21T04:56:39.768170,17799.54716981132,8.309490015101113e-11
1975-04-21T04:56:39.919113,17799.69811320755,1.215993239341252e-10
1975-04-21T04:56:40.070057,17799.849056603773,9.86522891347367e-11
1975-04-21T04:56:40.221000,17800.0,3.056723465658891e-11
1975-04-21T04:56:40.673830,17800.45283018868,9.537020898700627e-11
1975-04-21T04:56:40.824774,17800.603773584906,2.5030057001104473e-10
1975-04-21T04:56:40.975717,17800.754716981133,3.6050115056930685e-10
1975-04-21T04:56:41.126660,17800.905660377357,3.435797499425449e-10
1975-04-21T04:56:41.277604,17801.056603773584,1.8575090919093369e-10
1975-04-21T04:56:42.032321,17801.811320754718,3.651525861629188e-11
1975-04-21T04:56:42.183264,17801.962264150945,1.4802366706252374e-10
1975-04-21T04:56:42.334208,17802.11320754717,1.2865582086206004e-10
1975-04-21T04:56:43.390811,17803.169811320753,2.8441483680540047e-11
1975-04-21T04:56:43.541755,17803.32075471698,1.1392020082706008e-11
1975-04-21T04:56:44.145528,17803.924528301886,2.0735384495841168e-11
1975-04-21T04:56:44.296472,17804.075471698114,3.0053555641295396e-11
1975-04-21T04:56:44.447415,17804.22641509434,8.164346248910184e-12
1975-04-21T04:56:45.956849,17805.735849056604,3.2371924867210816e-11
1975-04-21T04:56:46.107792,17805.88679245283,6.695132656147069e-11
1975-04-21T04:56:46.258736,17806.037735849055,4.1070072472019136e-11
1975-04-21T04:56:46.711566,17806.490566037737,9.291352474332284e-11
1975-04-21T04:56:46.862509,17806.64150943396,2.970895839901664e-10
1975-04-21T04:56:47.013453,17806.79245283019,4.868963452228141e-10
1975-04-21T04:56:47.164396,17806.943396226416,5.207445575791698e-10
1975-04-21T04:56:47.315340,17807.094339622643,3.2562890623527707e-10
1975-04-21T04:56:48.221000,17808.0,2.2098104164763157e-10
1975-04-21T04:56:48.371943,17808.150943396227,2.4456238094435724e-10
1975-04-21T04:56:48.522887,17808.30188679245,2.297458772157572e-12
1975-04-21T04:56:49.277604,17809.056603773584,3.014962348471688e-10
1975-04-21T04:56:49.428547,17809.20754716981,4.720559736407791e-10
1975-04-21T04:56:49.579491,17809.35849056604,3.2797231949202275e-10
1975-04-21T04:56:50.334208,17810.11320754717,9.692357596170376e-11
1975-04-21T04:56:50.485151,17810.264150943396,2.933523735177084e-10
1975-04-21T04:56:50.636094,17810.415094339623,2.7208391720265523e-10
1975-04-21T04:56:50.787038,17810.56603773585,9.526333547311455e-11
1975-04-21T04:56:51.239868,17811.01886792453,1.1384541600553396e-10
1975-04-21T04:56:51.390811,17811.169811320753,3.0256267521845795e-10
1975-04-21T04:56:51.541755,17811.32075471698,3.4085491213173157e-10
1975-04-21T04:56:51.692698,17811.471698113208,1.6773467994921578e-10
1975-04-21T04:56:52.447415,17812.22641509434,1.4992386260310587e-10
1975-04-21T04:56:52.598358,17812.377358490565,2.8001983375637357e-10
1975-04-21T04:56:52.749302,17812.528301886792,1.9770814977330486e-10
1975-04-21T04:56:53.654962,17813.43396226415,6.457752607764453e-11
1975-04-21T04:56:53.805906,17813.584905660377,9.744823120384415e-11
1975-04-21T04:56:53.956849,17813.735849056604,4.4844259479129287e-11
1975-04-21T04:56:54.409679,17814.188679245282,2.7311653701460728e-12
1975-04-21T04:56:54.560623,17814.33962264151,6.456586716104191e-11
1975-04-21T04:56:54.711566,17814.490566037737,9.98001950927574e-11
1975-04-21T04:56:54.862509,17814.64150943396,8.9272456567493e-11
1975-04-21T04:56:55.013453,17814.79245283019,4.8979954728541936e-11
1975-04-21T04:56:55.164396,17814.943396226416,9.378489286763767e-12
1975-04-21T04:56:57.126660,17816.905660377357,2.8370900844359952e-11
1975-04-21T04:56:57.277604,17817.056603773584,3.108071807020506e-11
1975-04-21T04:56:57.881377,17817.66037735849,4.323275811947296e-11
1975-04-21T04:56:58.032321,17817.811320754718,1.9944990471512022e-10
1975-04-21T04:56:58.183264,17817.962264150945,3.27905547232149e-10
1975-04-21T04:56:58.334208,17818.11320754717,3.3624501789084463e-10
1975-04-21T04:56:58.485151,17818.264150943396,1.9528747563782607e-10
1975-04-21T04:56:59.239868,17819.01886792453,4.3414806194485436e-11
1975-04-21T04:56:59.390811,17819.169811320753,1.7140558233574506e-10
1975-04-21T04:56:59.541755,17819.32075471698,1.5752751650763783e-10
1975-04-21T04:56:59.692698,17819.471698113208,1.6820713615648927e-11
1975-04-21T04:57:00.447415,17820.22641509434,2.1070559065982518e-11
1975-04-21T04:57:00.598358,17820.377358490565,6.60224503178304e-11
1975-04-21T04:57:00.749302,17820.528301886792,3.7325957514161446e-11
1975-04-21T04:57:01.202132,17820.98113207547,4.843793205406803e-12
1975-04-21T04:57:01.353075,17821.132075471698,6.007601286590988e-11
1975-04-21T04:57:01.504019,17821.283018867925,8.682890007036802e-11
1975-04-21T04:57:01.654962,17821.43396226415,6.264298921308138e-11
1975-04-21T04:57:01.805906,17821.584905660377,8.231213144970541e-12
1975-04-21T04:57:02.409679,17822.188679245282,7.979927042081889e-12
1975-04-21T04:57:04.221000,17824.0,1.0863581714514607e-10
1975-04-21T04:57:04.371943,17824.150943396227,2.4448277644204766e-10
1975-04-21T04:57:04.522887,17824.30188679245,3.1406877077310883e-10
1975-04-21T04:57:04.673830,17824.45283018868,2.9608197697541435e-10
1975-04-21T04:57:04.824774,17824.603773584906,2.2745455995027858e-10
1975-04-21T04:57:04.975717,17824.754716981133,1.7290015261473303e-10
1975-04-21T04:57:05.126660,17824.905660377357,1.7296928168336003e-10
1975-04-21T04:57:05.277604,17825.056603773584,2.1082304855329522e-10
1975-04-21T04:57:05.428547,17825.20754716981,2.24268009149614e-10
1975-04-21T04:57:05.579491,17825.35849056604,1.5515280434366288e-10
1975-04-21T04:57:07.692698,17827.471698113208,1.0612876471151907e-10
1975-04-21T04:57:07.843642,17827.622641509435,1.5267700667038455e-10
1975-04-21T04:57:07.994585,17827.77358490566,8.295065180986545e-11
1975-04-21T04:57:08.447415,17828.22641509434,9.027617522737549e-11
1975-04-21T04:57:08.598358,17828.377358490565,3.1885648459716297e-10
1975-04-21T04:57:08.749302,17828.528301886792,5.307760487650428e-10
1975-04-21T04:57:08.900245,17828.67924528302,5.951225509850782e-10
1975-04-21T04:57:09.051189,17828.830188679247,4.5444128954647387e-10
1975-04-21T04:57:09.202132,17828.98113207547,1.6638952575265783e-10
1975-04-21T04:57:09.956849,17829.735849056604,1.581253075234517e-10
1975-04-21T04:57:10.107792,17829.88679245283,2.182046349196671e-10
1975-04-21T04:57:10.258736,17830.037735849055,1.0476452897617649e-10
1975-04-21T04:57:11.315340,17831.094339622643,2.042361275943928e-11
1975-04-21T04:57:12.070057,17831.849056603773,4.671199603095864e-11
1975-04-21T04:57:12.221000,17832.0,8.668838889266933e-11
1975-04-21T04:57:12.371943,17832.150943396227,5.030916480339161e-11
1975-04-21T04:57:12.975717,17832.754716981133,2.601383617136168e-11
1975-04-21T04:57:13.126660,17832.905660377357,1.0352954431372471e-10
1975-04-21T04:57:13.277604,17833.056603773584,1.1070965344128064e-10
1975-04-21T04:57:13.428547,17833.20754716981,4.018667883359723e-11
1975-04-21T04:57:13.881377,17833.66037735849,4.137412193081989e-11
1975-04-21T04:57:14.032321,17833.811320754718,2.1497167393969347e-10
1975-04-21T04:57:14.183264,17833.962264150945,3.5259400372235996e-10
1975-04-21T04:57:14.334208,17834.11320754717,3.530397834545901e-10
1975-04-21T04:57:14.485151,17834.264150943396,1.9559272271185096e-10
1975-04-21T04:57:15.239868,17835.01886792453,5.262032347784155e-11
1975-04-21T04:57:15.390811,17835.169811320753,1.6982853869783399e-10
1975-04-21T04:57:15.541755,17835.32075471698,1.5280099343045218e-10
1975-04-21T04:57:15.692698,17835.471698113208,2.2097872079466527e-11
1975-04-21T04:57:16.598358,17836.377358490565,3.5143321924591384e-11
1975-04-21T04:57:16.749302,17836.528301886792,2.920490978631618e-11
1975-04-21T04:57:18.862509,17838.64150943396,1.3014883298029304e-11
1975-04-21T04:57:19.013453,17838.79245283019,3.720735926796556e-11
1975-04-21T04:57:19.164396,17838.943396226416,1.3946853677437084e-11
1975-04-21T04:57:19.617226,17839.396226415094,7.593495380236933e-11
1975-04-21T04:57:19.768170,17839.54716981132,2.7133813788336114e-10
1975-04-21T04:57:19.919113,17839.69811320755,4.691845761528907e-10
1975-04-21T04:57:20.070057,17839.849056603773,5.401403837934169e-10
1975-04-21T04:57:20.221000,17840.0,4.0146260149546327e-10
1975-04-21T04:57:20.371943,17840.150943396227,8.701330281362679e-11
1975-04-21T04:57:21.126660,17840.905660377357,9.468715691707768e-11
1975-04-21T04:57:21.277604,17841.056603773584,1.8325890984342508e-10
1975-04-21T04:57:21.428547,17841.20754716981,5.73937179957772e-11
1975-04-21T04:57:22.183264,17841.962264150945,2.9122009964574376e-10
1975-04-21T04:57:22.334208,17842.11320754717,4.2971692553713846e-10
1975-04-21T04:57:22.485151,17842.264150943396,3.0670132467889965e-10
1975-04-21T04:57:23.239868,17843.01886792453,2.9030424049676317e-11
1975-04-21T04:57:23.390811,17843.169811320753,2.758245060835284e-10
1975-04-21T04:57:23.541755,17843.32075471698,3.1072666005635316e-10
1975-04-21T04:57:23.692698,17843.471698113208,1.1526441702493711e-10
1975-04-21T04:57:24.447415,17844.22641509434,7.342217612869459e-11
1975-04-21T04:57:24.598358,17844.377358490565,2.5604989140025065e-10
1975-04-21T04:57:24.749302,17844.528301886792,2.6622244327049507e-10
1975-04-21T04:57:24.900245,17844.67924528302,1.3558833823703184e-10
1975-04-21T04:57:25.504019,17845.283018867925,1.4949427507154364e-10
1975-04-21T04:57:25.654962,17845.43396226415,2.795933914902482e-10
1975-04-21T04:57:25.805906,17845.584905660377,2.954949511780389e-10
1975-04-21T04:57:25.956849,17845.735849056604,1.8415220079843858e-10
1975-04-21T04:57:26.107792,17845.88679245283,1.051963437174444e-11
1975-04-21T04:57:26.862509,17846.64150943396,6.741926727051029e-11
1975-04-21T04:57:27.013453,17846.79245283019,5.8130343276170767e-11
1975-04-21T04:57:28.070057,17847.849056603773,4.683888060187601e-12
1975-04-21T04:57:29.126660,17848.905660377357,7.194503182972992e-11
1975-04-21T04:57:29.277604,17849.056603773584,9.365543187869442e-11
1975-04-21T04:57:29.428547,17849.20754716981,4.6211303258932926e-11
1975-04-21T04:57:29.881377,17849.66037735849,3.43075564210432e-11
1975-04-21T04:57:30.032321,17849.811320754718,2.2256109262259482e-10
1975-04-21T04:57:30.183264,17849.962264150945,4.2175791982908565e-10
1975-04-21T04:57:30.334208,17850.11320754717,5.062138664805978e-10
1975-04-21T04:57:30.485151,17850.264150943396,3.9707536223493257e-10
1975-04-21T04:57:30.636094,17850.415094339623,1.2514273416156128e-10
1975-04-21T04:57:31.390811,17851.169811320753,1.3756180560886929e-10
1975-04-21T04:57:31.541755,17851.32075471698,2.0710488433368514e-10
1975-04-21T04:57:31.692698,17851.471698113208,7.892383664977939e-11
1975-04-21T04:57:33.353075,17853.132075471698,7.358094844044948e-11
1975-04-21T04:57:33.504019,17853.283018867925,1.7094334833324106e-10
1975-04-21T04:57:33.654962,17853.43396226415,1.642658582121648e-10
1975-04-21T04:57:33.805906,17853.584905660377,7.371654209914419e-11
1975-04-21T04:57:33.956849,17853.735849056604,1.096965978060296e-12
1975-04-21T04:57:34.107792,17853.88679245283,4.806537022503628e-11
1975-04-21T04:57:34.258736,17854.037735849055,2.2653105684043787e-10
1975-04-21T04:57:34.409679,17854.188679245282,4.344939707023259e-10
1975-04-21T04:57:34.560623,17854.33962264151,5.211841860492562e-10
