time_rel(sec),velocity(m/s)
80812.83018867925,159.0
80813.7358490566,146.0
80813.88679245283,248.99999999999997
80814.03773584905,94.0
80814.3396226415,14.0
80814.49056603774,306.0
80814.64150943396,616.0
80814.7924528302,686.0
80814.94339622642,397.0
80815.84905660378,141.0
80816.0,225.99999999999997
80816.15094339622,51.00000000000001
80816.75471698113,336.0
80816.90566037736,780.0
80817.05660377358,1004.0
80817.2075471698,875.0
80817.35849056604,441.0
80818.2641509434,95.0
80818.41509433962,40.0
80819.16981132075,151.0
80819.32075471699,796.0
80819.47169811321,1124.0
80819.62264150943,937.0
80819.77358490566,323.0
80820.52830188679,164.0
80820.67924528301,395.0
80820.83018867925,238.00000000000003
80821.7358490566,289.0
80821.88679245283,593.0
80822.03773584905,673.0
80822.18867924529,536.0
80822.3396226415,250.0
80823.09433962264,470.0
80823.24528301887,1042.0
80823.39622641509,1346.0
80823.54716981133,1146.0
80823.69811320755,437.0
80824.60377358491,66.0
80824.75471698113,222.0
80825.6603773585,490.0
80825.81132075471,1028.0
80825.96226415095,1228.0
80826.11320754717,1104.0
80826.2641509434,810.0
80826.41509433962,506.0
80826.56603773584,260.0
80826.71698113208,52.0
80828.37735849057,270.0
80828.52830188679,650.0
80828.67924528301,830.0
80828.83018867925,741.0
80828.98113207547,478.0
80829.1320754717,227.00000000000003
80829.28301886792,123.0
80829.43396226416,142.0
80829.58490566038,137.0
80830.3396226415,40.0
80830.49056603774,564.0
80830.64150943396,804.0
80830.7924528302,524.0
80831.69811320755,599.0
80831.84905660378,792.0000000000001
80832.0,427.0
80832.90566037736,126.0
80833.05660377358,272.0
80833.2075471698,415.0
80833.35849056604,661.0000000000001
80833.50943396226,939.0
80833.6603773585,1019.0
80833.81132075471,703.0
80833.96226415095,30.0
80834.71698113208,299.0
80834.8679245283,453.0
80835.01886792453,74.0
80835.77358490566,532.0
80835.92452830188,1186.0
80836.07547169812,1354.0
80836.22641509434,1041.0
80836.37735849057,487.0
80838.03773584905,91.0
80838.18867924529,239.0
80838.3396226415,306.0
80838.49056603774,320.0
80838.64150943396,314.0
80838.7924528302,296.0
80838.94339622642,238.00000000000003
80839.09433962264,108.0
80840.15094339622,168.99999999999997
80840.30188679245,325.0
80840.45283018867,399.0
80840.60377358491,411.0
80840.75471698113,374.0
80840.90566037736,274.0
80841.05660377358,89.0
80842.8679245283,374.0
80843.01886792453,834.0
80843.16981132075,937.0
80843.32075471699,574.0
80844.22641509434,337.99999999999994
80844.37735849057,332.0
80844.52830188679,36.0
80844.98113207547,92.99999999999999
80845.1320754717,620.0
80845.28301886792,993.0
80845.43396226416,980.0
80845.58490566038,593.0
80845.7358490566,64.0
80846.49056603774,82.0
80848.30188679245,101.0
80848.45283018867,431.0
80848.60377358491,954.0
80848.75471698113,1458.0000000000002
80848.90566037736,1637.0000000000002
80849.05660377358,1292.0
80849.2075471698,491.0
80849.96226415095,259.0
80850.11320754717,512.0
80850.2641509434,194.0
80851.01886792453,619.0
80851.16981132075,1130.0
80851.32075471699,930.0
80851.47169811321,130.0
80852.22641509434,460.0
80852.37735849057,651.0
80852.52830188679,299.0
80853.1320754717,369.0
80853.28301886792,929.0
80853.43396226416,998.0
80853.58490566038,487.0
80854.49056603774,183.0
80854.64150943396,92.99999999999999
80855.24528301887,140.0
80855.39622641509,617.0
80855.54716981133,905.0
80855.69811320755,913.0000000000001
80855.84905660378,736.0
80856.0,531.0
80856.15094339622,380.0
80856.30188679245,239.0
80856.45283018867,21.0
80858.11320754717,156.0
80858.2641509434,949.0
80858.41509433962,1361.9999999999998
80858.56603773584,1133.0
80858.71698113208,378.0
80859.47169811321,318.0
80859.62264150943,516.0
80859.77358490566,256.0
80860.52830188679,443.0
80860.67924528301,915.0
80860.83018867925,1013.0
80860.98113207547,696.0
80861.1320754717,123.0
80862.03773584905,87.0
80862.7924528302,353.0
80862.94339622642,1146.0
80863.09433962264,1773.0000000000002
80863.24528301887,1893.0
80863.39622641509,1396.0
80863.54716981133,467.0
80865.35849056604,491.0
80865.50943396226,1326.0
80865.6603773585,1960.0
80865.81132075471,1887.0
80865.96226415095,1814.0
80866.11320754717,1101.0
80866.2641509434,340.0
80866.8679245283,105.0
80867.92452830188,164.0
80868.07547169812,699.0
80868.22641509434,782.0
80868.37735849057,550.0
80868.52830188679,278.0
80868.67924528301,162.99999999999997
80868.83018867925,202.0
80868.98113207547,250.0
80869.1320754717,185.0
80869.28301886792,21.0
80870.64150943396,437.0
80870.7924528302,1019.9999999999999
80870.94339622642,1183.0
80871.09433962264,772.9999999999999
80871.24528301887,4.0
80871.84905660378,123.0
80872.0,495.0
80872.15094339622,388.99999999999994
80872.90566037736,516.0
80873.05660377358,799.0
80873.2075471698,529.0
80874.11320754717,531.0
80874.2641509434,718.0
80874.41509433962,345.00000000000006
80875.16981132075,648.0
80875.32075471699,1406.0
80875.47169811321,1601.0
80875.62264150943,1118.0
80875.77358490566,203.0
80876.52830188679,392.0
80876.67924528301,532.0
80876.83018867925,140.0
80877.58490566038,646.0
80877.7358490566,1052.0
80877.88679245283,806.9999999999999
80878.03773584905,46.0
80878.7924528302,340.0
80878.94339622642,568.0
80879.09433962264,336.0
80879.69811320755,480.99999999999994
80879.84905660378,1034.0
80880.0,1216.0
80880.15094339622,891.0
80880.30188679245,236.0
80881.05660377358,350.00000000000006
80881.2075471698,459.00000000000006
80881.35849056604,228.0
80882.71698113208,101.0
80882.8679245283,248.0
80883.01886792453,259.0
80883.16981132075,134.0
80883.62264150943,153.0
80883.77358490566,627.0000000000001
80883.92452830188,1163.0
80884.07547169812,1468.0000000000002
80884.22641509434,1318.0
80884.37735849057,702.0
80885.28301886792,101.0
80885.43396226416,150.0
80886.49056603774,536.0
80886.64150943396,978.0
80886.7924528302,1167.0
80886.94339622642,1150.0
80887.09433962264,1008.0
80887.24528301887,793.0
80887.39622641509,512.0
80887.54716981133,162.99999999999997
80889.35849056604,402.0
80889.50943396226,805.0
80889.6603773585,979.0
80889.81132075471,808.0
80889.96226415095,348.0
80890.71698113208,162.99999999999997
80890.8679245283,299.0
80891.01886792453,94.0
80891.77358490566,267.0
80891.92452830188,950.0
80892.07547169812,1302.0
80892.22641509434,1167.0
80892.37735849057,626.0
80893.28301886792,67.0
80893.43396226416,109.0
80894.3396226415,172.0
80894.49056603774,817.0
80894.64150943396,1192.0
80894.7924528302,1115.0
80894.94339622642,611.0
80895.84905660378,172.0
80896.0,218.0
80896.75471698113,95.99999999999999
80896.90566037736,798.0
80897.05660377358,1274.0000000000002
80897.2075471698,1285.0
80897.35849056604,835.9999999999999
80897.50943396226,177.0
80898.11320754717,66.0
80898.2641509434,332.0
80898.41509433962,302.0
80899.77358490566,18.0
80899.92452830188,34.0
80900.07547169812,72.0
80900.22641509434,147.0
80900.37735849057,229.0
80900.52830188679,276.0
80900.67924528301,271.0
80900.83018867925,229.0
80900.98113207547,184.0
80901.1320754717,161.0
80901.28301886792,159.0
80901.43396226416,158.00000000000003
80901.58490566038,139.0
80901.7358490566,97.0
80901.88679245283,47.99999999999999
80902.03773584905,8.0
80904.90566037736,9.0
80905.05660377358,22.0
80905.2075471698,18.0
80905.81132075471,4.0
80905.96226415095,39.0
80906.11320754717,52.0
80906.2641509434,26.0
80906.8679245283,8.0
80907.01886792453,65.0
80907.16981132075,68.0
80907.32075471699,1.0
80907.92452830188,43.0
80908.07547169812,132.0
80908.22641509434,104.0
80908.98113207547,271.0
80909.1320754717,450.0
80909.28301886792,358.0
80910.18867924529,295.0
80910.3396226415,416.0
80910.49056603774,174.0
80911.09433962264,562.0
80911.24528301887,1191.0
80911.39622641509,1336.0
80911.54716981133,804.0
80912.45283018867,633.0
80912.60377358491,659.0
80912.75471698113,52.0
80913.35849056604,117.0
80913.50943396226,1038.0
80913.6603773585,1386.0
80913.81132075471,934.0
80914.71698113208,282.0
80914.8679245283,362.00000000000006
80915.62264150943,267.0
80915.77358490566,901.0
80915.92452830188,1222.0
80916.07547169812,1158.0
80916.22641509434,869.0
80916.37735849057,585.0
80916.52830188679,426.0
80916.67924528301,345.00000000000006
80916.83018867925,212.0
80918.64150943396,84.0
80918.7924528302,575.0
80918.94339622642,691.0
80919.09433962264,410.0
80919.69811320755,231.99999999999997
80919.84905660378,608.0
80920.0,678.0
80920.15094339622,382.0
80920.90566037736,142.0
80921.05660377358,168.0
80921.81132075471,293.0
80921.96226415095,634.0
80922.11320754717,593.0
80922.2641509434,157.0
80923.01886792453,79.00000000000001
80923.16981132075,398.0
80923.32075471699,477.0
80923.47169811321,428.0
80923.62264150943,429.99999999999994
80923.77358490566,568.0
80923.92452830188,755.0
80924.07547169812,799.0
80924.22641509434,562.0
80924.37735849057,71.0
80926.3396226415,281.0
80926.49056603774,1037.0
80926.64150943396,1482.9999999999998
80926.7924528302,1419.0
80926.94339622642,877.0
80927.09433962264,129.0
80927.69811320755,307.0
80927.84905660378,672.0
80928.0,617.0
80928.15094339622,162.99999999999997
80929.05660377358,52.0
80929.2075471698,82.0
80929.81132075471,114.0
80929.96226415095,240.0
80930.11320754717,276.0
80930.2641509434,224.0
80930.41509433962,152.0
80930.56603773584,120.0
80930.71698113208,137.0
80930.8679245283,157.0
80931.01886792453,139.0
80931.16981132075,83.0
80931.32075471699,27.0
80931.47169811321,2.0
80933.58490566038,92.99999999999999
80933.7358490566,155.0
80933.88679245283,10.0
80934.3396226415,206.0
80934.49056603774,839.0
80934.64150943396,1355.0
80934.7924528302,1361.0
80934.94339622642,734.0000000000001
80935.69811320755,148.0
80935.84905660378,675.9999999999999
80936.0,572.0
80936.75471698113,405.0
80936.90566037736,1042.0
80937.05660377358,1060.0
80937.2075471698,446.99999999999994
80937.96226415095,446.0
80938.11320754717,769.0
80938.2641509434,511.0
80939.16981132075,160.0
80939.32075471699,337.0
80939.47169811321,126.0
80940.07547169812,454.00000000000006
80940.22641509434,1142.0
80940.37735849057,1477.9999999999998
80940.52830188679,1223.0
80940.67924528301,474.0
80941.43396226416,157.0
80941.58490566038,439.0
80941.7358490566,331.0
80941.88679245283,17.0
80942.3396226415,290.0
80942.49056603774,636.0
80942.64150943396,680.0
80942.7924528302,337.0
80944.30188679245,184.0
80944.45283018867,658.0
80944.60377358491,954.0
80944.75471698113,958.0
80944.90566037736,734.0000000000001
80945.05660377358,469.0
80945.2075471698,330.0
80945.35849056604,341.0
80945.50943396226,386.0
80945.6603773585,317.0
80945.81132075471,88.0
80947.47169811321,641.0
80947.62264150943,1288.0
80947.77358490566,1424.0
80947.92452830188,970.0
80948.07547169812,162.99999999999997
80948.83018867925,202.0
80948.98113207547,354.0
80949.1320754717,148.0
80949.88679245283,526.0
80950.03773584905,1028.0
80950.18867924529,1192.0
80950.3396226415,932.9999999999999
80950.49056603774,370.0
80951.39622641509,83.0
80952.30188679245,264.0
80952.45283018867,722.0
80952.60377358491,772.9999999999999
80952.75471698113,417.0
80953.50943396226,95.99999999999999
80953.6603773585,408.00000000000006
80953.81132075471,576.0
80953.96226415095,616.0
80954.11320754717,556.0
80954.2641509434,376.0
80954.41509433962,35.0
80955.32075471699,340.0
80955.47169811321,536.0
80955.62264150943,324.0
80956.07547169812,13.0
80956.22641509434,603.0
80956.37735849057,1105.0
80956.52830188679,1095.0
80956.67924528301,463.99999999999994
80957.43396226416,198.00000000000003
80957.58490566038,593.0
80957.7358490566,359.0
80958.49056603774,625.0
80958.64150943396,1213.0
80958.7924528302,1156.0
80958.94339622642,503.0
80959.69811320755,33.0
80959.84905660378,276.0
80960.0,162.0
80960.60377358491,111.0
80960.75471698113,583.0
80960.90566037736,907.0
80961.05660377358,941.0
80961.2075471698,703.0
80961.35849056604,327.0
80963.32075471699,420.0
80963.47169811321,909.0
80963.62264150943,1140.0
80963.77358490566,965.0
80963.92452830188,445.0
80964.67924528301,162.99999999999997
80964.83018867925,233.0
80965.7358490566,646.9999999999999
80965.88679245283,1122.0
80966.03773584905,1131.0
80966.18867924529,732.0
80966.3396226415,195.0
80967.84905660378,235.0
80968.0,590.0
80968.15094339622,696.0
80968.30188679245,581.0
80968.45283018867,367.00000000000006
80968.60377358491,166.0
80968.75471698113,21.0
80969.50943396226,65.0
80969.6603773585,176.0
80969.81132075471,104.0
80970.71698113208,698.0
80970.8679245283,1350.0
80971.01886792453,1449.0
80971.16981132075,927.9999999999999
80971.32075471699,75.0
80971.92452830188,277.0
80972.07547169812,743.9999999999999
80972.22641509434,688.0
80972.37735849057,134.0
80973.28301886792,59.0
80974.03773584905,98.0
80974.18867924529,400.0
80974.3396226415,421.0
80974.49056603774,170.0
80974.94339622642,330.0
80975.09433962264,954.0
80975.24528301887,1378.0
80975.39622641509,1255.0
80975.54716981133,551.0
80976.45283018867,230.0
80976.60377358491,204.00000000000003
80977.35849056604,154.0
80977.50943396226,861.0
80977.6603773585,1303.0
80977.81132075471,1322.0000000000002
80977.96226415095,961.0
80978.11320754717,407.0
80978.8679245283,28.0
80979.01886792453,94.0
80979.92452830188,54.0
80980.07547169812,484.0
80980.22641509434,491.0
80980.37735849057,28.999999999999996
80981.1320754717,432.0
80981.28301886792,794.0
80981.43396226416,584.0
80982.03773584905,173.0
80982.18867924529,1019.9999999999999
80982.3396226415,1557.0
80982.49056603774,1426.0
80982.64150943396,688.0
80983.39622641509,97.0
80983.54716981133,311.0
80983.69811320755,137.0
80984.30188679245,34.0
80984.45283018867,487.0
80984.60377358491,737.0
80984.75471698113,659.0
80984.90566037736,313.0
80986.2641509434,309.0
80986.41509433962,767.9999999999999
80986.56603773584,965.0
80986.71698113208,821.0000000000001
80986.8679245283,409.0
80987.62264150943,223.0
80987.77358490566,538.0
80987.92452830188,593.0
80988.07547169812,354.0
80988.83018867925,434.0
80988.98113207547,832.0
80989.1320754717,852.0
80989.28301886792,429.99999999999994
80990.18867924529,197.0
80990.3396226415,156.0
80991.09433962264,342.0
80991.24528301887,766.0
80991.39622641509,712.0
80991.54716981133,183.0
80992.30188679245,388.99999999999994
80992.45283018867,825.0
80992.60377358491,872.0
80992.75471698113,641.9999999999999
80992.90566037736,387.0
80993.05660377358,296.0
80993.2075471698,359.0
80993.35849056604,403.0
80993.50943396226,253.0
80995.32075471699,320.99999999999994
80995.47169811321,845.0
80995.62264150943,992.0
80995.77358490566,633.0
80996.67924528301,371.99999999999994
80996.83018867925,387.0
80996.98113207547,14.0
80997.58490566038,486.0
80997.7358490566,1044.0
80997.88679245283,1113.0
80998.03773584905,625.0
80998.7924528302,220.0
80998.94339622642,472.0
80999.09433962264,299.0
80999.69811320755,108.0
80999.84905660378,524.0
81000.0,584.0
81000.15094339622,182.0
81000.90566037736,360.0
81001.05660377358,711.0
81001.2075471698,528.0
81002.11320754717,251.0
81002.2641509434,415.0
81002.41509433962,235.0
81002.8679245283,39.0
81003.01886792453,560.0
81003.16981132075,1091.0
81003.32075471699,1303.0
81003.47169811321,1019.9999999999999
81003.62264150943,323.0
81004.37735849057,165.0
81004.52830188679,571.0
81004.67924528301,445.0
81005.43396226416,33.0
81005.58490566038,1001.0
81005.7358490566,1456.0
81005.88679245283,1102.0
81006.03773584905,142.0
81006.64150943396,336.0
81006.7924528302,1194.0
81006.94339622642,1297.0
81007.09433962264,526.0
81008.0,432.0
81008.15094339622,465.0
81008.30188679245,39.0
81008.75471698113,303.0
81008.90566037736,1144.0
81009.05660377358,1709.0
81009.2075471698,1652.0000000000002
81009.35849056604,1005.0000000000001
81009.50943396226,141.0
81010.11320754717,115.99999999999999
81010.2641509434,342.0
81010.41509433962,214.0
81011.92452830188,5.999999999999999
81012.07547169812,82.0
81012.22641509434,181.00000000000003
81012.37735849057,266.0
81012.52830188679,302.0
81012.67924528301,276.0
81012.83018867925,214.99999999999997
81012.98113207547,162.99999999999997
81013.1320754717,154.0
81013.28301886792,183.0
81013.43396226416,208.99999999999997
81013.58490566038,185.0
81013.7358490566,97.0
81014.3396226415,9.0
81014.49056603774,83.0
81014.64150943396,68.0
81015.39622641509,188.0
81015.54716981133,391.0
81015.69811320755,360.0
81015.84905660378,54.0
81016.60377358491,231.0
81016.75471698113,446.99999999999994
81016.90566037736,266.0
81017.50943396226,94.0
81017.6603773585,806.9999999999999
81017.81132075471,1211.0
81017.96226415095,979.0
81018.11320754717,179.0
81018.8679245283,388.99999999999994
81019.01886792453,654.0
81019.16981132075,291.0
81019.92452830188,654.0
81020.07547169812,1240.0
81020.22641509434,1224.0
81020.37735849057,661.0000000000001
81021.1320754717,115.99999999999999
81021.28301886792,614.0
81021.43396226416,901.0
81021.58490566038,903.0
81021.7358490566,612.0
81021.88679245283,83.0
81022.7924528302,316.00000000000006
81022.94339622642,609.0
81023.09433962264,379.00000000000006
81023.84905660378,625.0
81024.0,1200.0
81024.15094339622,1113.0
81024.30188679245,367.00000000000006
81025.05660377358,542.0
81025.2075471698,905.0
81025.35849056604,566.0
81026.11320754717,851.0
81026.2641509434,1540.9999999999998
