time_abs(%Y-%m-%dT%H:%M:%S.%f),time_rel(sec),velocity(m/s)
1973-03-12T22:23:09.847075,80589.1320754717,2.3413184124533026e-10
1973-03-12T22:23:09.998019,80589.28301886792,2.411643345632972e-11
1973-03-12T22:23:11.054623,80590.3396226415,2.0035871590397415e-12
1973-03-12T22:23:11.205566,80590.49056603774,9.347169004422836e-11
1973-03-12T22:23:11.356509,80590.64150943396,6.876234295233544e-11
1973-03-12T22:23:11.507453,80590.7924528302,1.2429055351030531e-11
1973-03-12T22:23:11.658396,80590.94339622642,2.6198626785525664e-11
1973-03-12T22:23:11.809340,80591.09433962264,1.4969527361271586e-10
1973-03-12T22:23:11.960283,80591.24528301887,3.2712290959949056e-10
1973-03-12T22:23:12.111226,80591.39622641509,4.4698553623346085e-10
1973-03-12T22:23:12.262170,80591.54716981133,4.2627342861329606e-10
1973-03-12T22:23:12.413113,80591.69811320755,2.7537577869543976e-10
1973-03-12T22:23:12.564057,80591.84905660378,9.347797002161648e-11
1973-03-12T22:23:12.865943,80592.15094339622,3.311468167508994e-11
1973-03-12T22:23:13.016887,80592.30188679245,1.4715081581438624e-10
1973-03-12T22:23:13.167830,80592.45283018867,2.2178175010865687e-10
1973-03-12T22:23:13.318774,80592.60377358491,1.645258884865507e-10
1973-03-12T22:23:15.130094,80594.41509433962,1.837832104170349e-11
1973-03-12T22:23:15.281038,80594.56603773584,8.7929511826725e-11
1973-03-12T22:23:15.431981,80594.71698113208,1.17610751164958e-10
1973-03-12T22:23:15.582925,80594.8679245283,9.710022806897196e-11
1973-03-12T22:23:15.733868,80595.01886792453,5.187111934867272e-11
1973-03-12T22:23:15.884811,80595.16981132075,2.0366180245155297e-11
1973-03-12T22:23:16.035755,80595.32075471699,2.419590687720763e-11
1973-03-12T22:23:16.186698,80595.47169811321,5.3864434262911676e-11
1973-03-12T22:23:16.337642,80595.62264150943,7.88777572153535e-11
1973-03-12T22:23:16.488585,80595.77358490566,7.267506602235941e-11
1973-03-12T22:23:16.639528,80595.92452830188,3.2995885907791016e-11
1973-03-12T22:23:17.394245,80596.67924528301,5.4107485726318955e-12
1973-03-12T22:23:18.450849,80597.7358490566,3.656346293274739e-11
1973-03-12T22:23:18.601792,80597.88679245283,3.0448375886833487e-11
1973-03-12T22:23:19.205566,80598.49056603774,5.712341129861496e-11
1973-03-12T22:23:19.356509,80598.64150943396,1.9177978385048931e-10
1973-03-12T22:23:19.507453,80598.7924528302,2.9155045967978564e-10
1973-03-12T22:23:19.658396,80598.94339622642,2.879330160541066e-10
1973-03-12T22:23:19.809340,80599.09433962264,1.647778411561156e-10
1973-03-12T22:23:20.715000,80600.0,7.965953118803309e-11
1973-03-12T22:23:20.865943,80600.15094339622,1.3291447776128423e-10
1973-03-12T22:23:21.016887,80600.30188679245,6.983899152491214e-11
1973-03-12T22:23:21.922547,80601.2075471698,2.10631129052202e-10
1973-03-12T22:23:22.073491,80601.35849056604,3.5909295404941684e-10
1973-03-12T22:23:22.224434,80601.50943396226,3.391391452990777e-10
1973-03-12T22:23:22.375377,80601.6603773585,1.5135642250526952e-10
1973-03-12T22:23:23.130094,80602.41509433962,1.20999669616575e-10
1973-03-12T22:23:23.281038,80602.56603773584,2.500051691231443e-10
1973-03-12T22:23:23.431981,80602.71698113208,1.8437979769967035e-10
1973-03-12T22:23:24.186698,80603.47169811321,2.1593951644536132e-10
1973-03-12T22:23:24.337642,80603.62264150943,4.0146120544086376e-10
1973-03-12T22:23:24.488585,80603.77358490566,3.3958081897354746e-10
1973-03-12T22:23:24.639528,80603.92452830188,4.6595300563141195e-11
1973-03-12T22:23:25.394245,80604.67924528301,1.583496928526657e-10
1973-03-12T22:23:25.545189,80604.83018867925,2.594072304447558e-10
1973-03-12T22:23:25.696132,80604.98113207547,1.322260887277348e-10
1973-03-12T22:23:26.299906,80605.58490566038,8.363353120804774e-11
1973-03-12T22:23:26.450849,80605.7358490566,3.8244847288727136e-10
1973-03-12T22:23:26.601792,80605.88679245283,5.393401510089923e-10
1973-03-12T22:23:26.752736,80606.03773584905,4.683470170645691e-10
1973-03-12T22:23:26.903679,80606.18867924529,2.1986786640225595e-10
1973-03-12T22:23:28.715000,80608.0,6.952167588995291e-11
1973-03-12T22:23:28.865943,80608.15094339622,1.831886723895613e-10
1973-03-12T22:23:29.016887,80608.30188679245,2.9007573108933193e-10
1973-03-12T22:23:29.167830,80608.45283018867,3.3251484395036007e-10
1973-03-12T22:23:29.318774,80608.60377358491,2.5536756088489875e-10
1973-03-12T22:23:29.469717,80608.75471698113,5.049321636064442e-11
1973-03-12T22:23:30.224434,80609.50943396226,1.9521575514255772e-11
1973-03-12T22:23:30.375377,80609.6603773585,2.2864207180960678e-10
1973-03-12T22:23:30.526321,80609.81132075471,2.3326838028305405e-10
1973-03-12T22:23:30.677264,80609.96226415095,2.7599062806774663e-11
1973-03-12T22:23:31.431981,80610.71698113208,3.4418364258067424e-10
1973-03-12T22:23:31.582925,80610.8679245283,5.294199061970727e-10
1973-03-12T22:23:31.733868,80611.01886792453,4.538902058805981e-10
1973-03-12T22:23:31.884811,80611.16981132075,1.876783278410607e-10
1973-03-12T22:23:32.488585,80611.77358490566,1.2950103372294002e-10
1973-03-12T22:23:32.639528,80611.92452830188,2.7861870622399863e-10
1973-03-12T22:23:32.790472,80612.07547169812,2.5013816813168457e-10
1973-03-12T22:23:32.941415,80612.22641509434,6.128745899001257e-11
1973-03-12T22:23:33.847075,80613.1320754717,1.2373532690399616e-11
1973-03-12T22:23:34.752736,80614.03773584905,1.6930500268926726e-11
1973-03-12T22:23:35.507453,80614.7924528302,2.5493680598480307e-11
1973-03-12T22:23:35.658396,80614.94339622642,8.432135765045102e-11
1973-03-12T22:23:35.809340,80615.09433962264,6.640038839602019e-11
1973-03-12T22:23:36.262170,80615.54716981133,1.2000131488107371e-11
1973-03-12T22:23:36.413113,80615.69811320755,1.7952499753857515e-10
1973-03-12T22:23:36.564057,80615.84905660378,3.7063182200957805e-10
1973-03-12T22:23:36.715000,80616.0,4.625005062379736e-10
1973-03-12T22:23:36.865943,80616.15094339622,3.7631407808126936e-10
1973-03-12T22:23:37.016887,80616.30188679245,1.3571634327348254e-10
1973-03-12T22:23:37.771604,80617.05660377358,1.0732525210224051e-10
1973-03-12T22:23:37.922547,80617.2075471698,2.3392878000843464e-10
1973-03-12T22:23:38.073491,80617.35849056604,1.9231511172103684e-10
1973-03-12T22:23:38.224434,80617.50943396226,9.35311798446541e-12
1973-03-12T22:23:38.979151,80618.2641509434,1.0942694432456871e-10
1973-03-12T22:23:39.130094,80618.41509433962,2.495992286987392e-10
1973-03-12T22:23:39.281038,80618.56603773584,2.354517667151985e-10
1973-03-12T22:23:39.431981,80618.71698113208,8.27984831064655e-11
1973-03-12T22:23:41.243302,80620.52830188679,1.6737385117555786e-10
1973-03-12T22:23:41.394245,80620.67924528301,4.983115975029252e-10
1973-03-12T22:23:41.545189,80620.83018867925,4.766200156992218e-10
1973-03-12T22:23:41.696132,80620.98113207547,4.549284338976096e-10
1973-03-12T22:23:41.847075,80621.1320754717,4.3323685209390616e-10
1973-03-12T22:23:41.998019,80621.28301886792,2.7619906329472913e-10
1973-03-12T22:23:42.148962,80621.43396226416,2.1597647831561964e-10
1973-03-12T22:23:42.299906,80621.58490566038,2.4651944421481276e-10
1973-03-12T22:23:42.450849,80621.7358490566,2.883481155659263e-10
1973-03-12T22:23:42.601792,80621.88679245283,2.5633832239378204e-10
1973-03-12T22:23:42.752736,80622.03773584905,1.2513970995085893e-10
1973-03-12T22:23:44.564057,80623.84905660378,1.1641726875800706e-10
1973-03-12T22:23:44.715000,80624.0,3.4133026273483056e-10
1973-03-12T22:23:44.865943,80624.15094339622,4.0742100929464844e-10
1973-03-12T22:23:45.016887,80624.30188679245,2.9651311331730025e-10
1973-03-12T22:23:45.167830,80624.45283018867,7.412612997757706e-11
1973-03-12T22:23:45.922547,80625.2075471698,1.0603991273944722e-10
1973-03-12T22:23:46.073491,80625.35849056604,2.2048740499637387e-10
1973-03-12T22:23:46.224434,80625.50943396226,2.0082721180421267e-10
1973-03-12T22:23:46.375377,80625.6603773585,5.3215165625733504e-11
1973-03-12T22:23:47.130094,80626.41509433962,3.1314172391256913e-10
1973-03-12T22:23:47.281038,80626.56603773584,5.688620938194788e-10
1973-03-12T22:23:47.431981,80626.71698113208,4.887321623878001e-10
1973-03-12T22:23:47.582925,80626.8679245283,4.086022309638463e-10
1973-03-12T22:23:47.733868,80627.01886792453,3.741687861475224e-11
1973-03-12T22:23:48.488585,80627.77358490566,1.2214547320681258e-10
1973-03-12T22:23:48.639528,80627.92452830188,1.1882219784805995e-10
1973-03-12T22:23:49.545189,80628.83018867925,4.49807069247736e-10
1973-03-12T22:23:49.696132,80628.98113207547,4.5570765983931824e-10
1973-03-12T22:23:49.847075,80629.1320754717,4.616082504314696e-10
1973-03-12T22:23:49.998019,80629.28301886792,4.675088410230519e-10
1973-03-12T22:23:50.148962,80629.43396226416,1.3680879858602095e-10
1973-03-12T22:23:50.601792,80629.88679245283,2.2293149711359148e-11
1973-03-12T22:23:50.752736,80630.03773584905,5.7240333194462704e-11
1973-03-12T22:23:51.960283,80631.24528301887,1.2590789835834219e-10
1973-03-12T22:23:52.111226,80631.39622641509,2.1823026841252777e-10
1973-03-12T22:23:52.262170,80631.54716981133,2.4210401000450157e-10
1973-03-12T22:23:52.413113,80631.69811320755,2.5019029534583e-10
1973-03-12T22:23:52.564057,80631.84905660378,2.581066716291176e-10
1973-03-12T22:23:52.715000,80632.0,2.437995185681847e-10
1973-03-12T22:23:52.865943,80632.15094339622,1.876943724403429e-10
1973-03-12T22:23:53.016887,80632.30188679245,1.0990570959203869e-10
1973-03-12T22:23:53.167830,80632.45283018867,6.502924383646714e-11
1973-03-12T22:23:53.318774,80632.60377358491,9.52450328344179e-11
1973-03-12T22:23:53.469717,80632.75471698113,1.8305799303153831e-10
1973-03-12T22:23:53.620660,80632.90566037736,2.5005034579800064e-10
1973-03-12T22:23:53.771604,80633.05660377358,2.115553751409169e-10
1973-03-12T22:23:53.922547,80633.2075471698,4.856579866615253e-11
1973-03-12T22:23:54.677264,80633.96226415095,2.346769192152512e-10
1973-03-12T22:23:54.828208,80634.11320754717,3.623524429747817e-10
1973-03-12T22:23:54.979151,80634.2641509434,2.7490884103503847e-10
1973-03-12T22:23:55.130094,80634.41509433962,1.4036959452857035e-11
1973-03-12T22:23:56.035755,80635.32075471699,2.3484980715895027e-11
1973-03-12T22:23:56.941415,80636.22641509434,1.3756731036997249e-10
1973-03-12T22:23:57.092358,80636.37735849057,3.6053883838535805e-10
1973-03-12T22:23:57.243302,80636.52830188679,4.798854631886726e-10
1973-03-12T22:23:57.394245,80636.67924528301,4.744340735654846e-10
1973-03-12T22:23:57.545189,80636.83018867925,3.748645303013388e-10
1973-03-12T22:23:57.696132,80636.98113207547,2.350968150913303e-10
1973-03-12T22:23:57.847075,80637.1320754717,1.0123431219403861e-10
1973-03-12T22:23:59.205566,80638.49056603774,2.4648032460720025e-11
1973-03-12T22:23:59.356509,80638.64150943396,1.6620434960153507e-10
1973-03-12T22:23:59.507453,80638.7924528302,2.4768940924921857e-10
1973-03-12T22:23:59.658396,80638.94339622642,2.2574331220755803e-10
1973-03-12T22:23:59.809340,80639.09433962264,9.943007772764619e-11
1973-03-12T22:24:00.715000,80640.0,1.3867430576236659e-10
1973-03-12T22:24:00.865943,80640.15094339622,1.8785657916122188e-10
1973-03-12T22:24:01.016887,80640.30188679245,9.773299355785223e-11
1973-03-12T22:24:01.771604,80641.05660377358,1.7188429620480283e-11
1973-03-12T22:24:01.922547,80641.2075471698,2.8476013998050507e-10
1973-03-12T22:24:02.073491,80641.35849056604,4.778402206472601e-10
1973-03-12T22:24:02.224434,80641.50943396226,5.297098491401956e-10
1973-03-12T22:24:02.375377,80641.6603773585,4.421260161295324e-10
1973-03-12T22:24:02.526321,80641.81132075471,2.736191411450868e-10
1973-03-12T22:24:02.677264,80641.96226415095,1.0038037912695094e-10
1973-03-12T22:24:04.337642,80643.62264150943,1.8562320993971247e-10
1973-03-12T22:24:04.488585,80643.77358490566,2.8761163868209797e-10
1973-03-12T22:24:04.639528,80643.92452830188,2.5827958721056866e-10
1973-03-12T22:24:04.790472,80644.07547169812,1.1020453747266934e-10
1973-03-12T22:24:05.545189,80644.83018867925,5.5633279521049474e-11
1973-03-12T22:24:05.696132,80644.98113207547,2.0297571776819703e-10
1973-03-12T22:24:05.847075,80645.1320754717,2.222450195213468e-10
1973-03-12T22:24:05.998019,80645.28301886792,9.837610886119865e-11
1973-03-12T22:24:06.752736,80646.03773584905,1.4997843974395184e-10
1973-03-12T22:24:06.903679,80646.18867924529,3.681633304276463e-10
1973-03-12T22:24:07.054623,80646.3396226415,4.6220059810085887e-10
1973-03-12T22:24:07.205566,80646.49056603774,4.058412180893187e-10
1973-03-12T22:24:07.356509,80646.64150943396,2.4653473626998107e-10
1973-03-12T22:24:07.507453,80646.7924528302,6.626213389730482e-11
1973-03-12T22:24:09.016887,80648.30188679245,1.4474623463590419e-11
1973-03-12T22:24:09.167830,80648.45283018867,1.0584004072223815e-10
1973-03-12T22:24:09.318774,80648.60377358491,1.783214006969737e-10
1973-03-12T22:24:09.469717,80648.75471698113,2.214422710406348e-10
1973-03-12T22:24:09.620660,80648.90566037736,2.2285100232090555e-10
1973-03-12T22:24:09.771604,80649.05660377358,1.7206642813424626e-10
1973-03-12T22:24:09.922547,80649.2075471698,7.168152872155947e-11
1973-03-12T22:24:10.979151,80650.2641509434,2.8933574707135023e-11
1973-03-12T22:24:11.130094,80650.41509433962,1.067766747191448e-10
1973-03-12T22:24:11.281038,80650.56603773584,1.6626446548232148e-10
1973-03-12T22:24:11.431981,80650.71698113208,1.9735229301168384e-10
1973-03-12T22:24:11.582925,80650.8679245283,1.8228076574738812e-10
1973-03-12T22:24:11.733868,80651.01886792453,1.0917730087870971e-10
1973-03-12T22:24:13.545189,80652.83018867925,1.4767486548919108e-10
1973-03-12T22:24:13.696132,80652.98113207547,3.2208405808939686e-10
1973-03-12T22:24:13.847075,80653.1320754717,3.5821734626144345e-10
1973-03-12T22:24:13.998019,80653.28301886792,2.2368712201089057e-10
1973-03-12T22:24:14.752736,80654.03773584905,1.5993620312214982e-10
1973-03-12T22:24:14.903679,80654.18867924529,3.122781568288041e-10
1973-03-12T22:24:15.054623,80654.3396226415,2.9920630945975443e-10
1973-03-12T22:24:15.205566,80654.49056603774,1.2952804583209724e-10
1973-03-12T22:24:17.016887,80656.30188679245,3.937517658904729e-11
1973-03-12T22:24:17.167830,80656.45283018867,5.8056245514882464e-11
1973-03-12T22:24:17.318774,80656.60377358491,4.528837759438308e-11
1973-03-12T22:24:17.469717,80656.75471698113,1.9722307921645008e-11
1973-03-12T22:24:17.620660,80656.90566037736,4.925897161330072e-12
1973-03-12T22:24:17.771604,80657.05660377358,1.0906152616682186e-11
1973-03-12T22:24:17.922547,80657.2075471698,2.914304507977597e-11
1973-03-12T22:24:18.073491,80657.35849056604,4.2502665584237546e-11
1973-03-12T22:24:18.224434,80657.50943396226,3.9904405572517056e-11
1973-03-12T22:24:18.375377,80657.6603773585,2.379563761198442e-11
1973-03-12T22:24:18.526321,80657.81132075471,6.0564662231294055e-12
1973-03-12T22:24:18.828208,80658.11320754717,1.4808277353432564e-13
1973-03-12T22:24:18.979151,80658.2641509434,7.371777673427939e-12
1973-03-12T22:24:19.130094,80658.41509433962,1.0644412334467005e-11
1973-03-12T22:24:19.281038,80658.56603773584,6.249950349089045e-12
1973-03-12T22:24:21.092358,80660.37735849057,1.1526268870559037e-12
1973-03-12T22:24:21.243302,80660.52830188679,3.575676955037741e-12
1973-03-12T22:24:21.394245,80660.67924528301,5.252993277652189e-12
1973-03-12T22:24:21.545189,80660.83018867925,7.488012805923784e-12
1973-03-12T22:24:21.696132,80660.98113207547,1.1076047481299558e-11
1973-03-12T22:24:21.847075,80661.1320754717,1.533104222271792e-11
1973-03-12T22:24:21.998019,80661.28301886792,1.8549077415537777e-11
1973-03-12T22:24:22.148962,80661.43396226416,1.9619814172018007e-11
1973-03-12T22:24:22.299906,80661.58490566038,1.9328236552432422e-11
1973-03-12T22:24:22.450849,80661.7358490566,1.990998306344806e-11
1973-03-12T22:24:22.601792,80661.88679245283,2.2873794105932737e-11
1973-03-12T22:24:22.752736,80662.03773584905,2.6900695373261554e-11
1973-03-12T22:24:22.903679,80662.18867924529,2.8058287054786115e-11
1973-03-12T22:24:23.054623,80662.3396226415,2.282309919842293e-11
1973-03-12T22:24:23.205566,80662.49056603774,1.1659128493846407e-11
1973-03-12T22:24:25.771604,80665.05660377358,9.199739705757825e-13
1973-03-12T22:24:25.922547,80665.2075471698,5.043116558130072e-11
1973-03-12T22:24:26.073491,80665.35849056604,5.69212698859132e-11
1973-03-12T22:24:26.224434,80665.50943396226,3.9362305639361816e-11
1973-03-12T22:24:26.375377,80665.6603773585,5.4043290837337176e-11
1973-03-12T22:24:26.526321,80665.81132075471,1.53262346360177e-10
1973-03-12T22:24:26.677264,80665.96226415095,3.3495639761915845e-10
1973-03-12T22:24:26.828208,80666.11320754717,5.239243765235611e-10
1973-03-12T22:24:26.979151,80666.2641509434,6.072572612491951e-10
1973-03-12T22:24:27.130094,80666.41509433962,5.068125819821611e-10
1973-03-12T22:24:27.281038,80666.56603773584,2.3949489177590635e-10
1973-03-12T22:24:29.243302,80668.52830188679,2.8916413953192005e-10
1973-03-12T22:24:29.394245,80668.67924528301,4.5822157203077076e-10
1973-03-12T22:24:29.545189,80668.83018867925,4.593600599333239e-10
1973-03-12T22:24:29.696132,80668.98113207547,3.2996592196499393e-10
1973-03-12T22:24:29.847075,80669.1320754717,1.4904772269810488e-10
1973-03-12T22:24:30.450849,80669.7358490566,5.417221562252915e-11
1973-03-12T22:24:30.601792,80669.88679245283,1.5818701759673994e-10
1973-03-12T22:24:30.752736,80670.03773584905,1.9710343027524078e-10
1973-03-12T22:24:30.903679,80670.18867924529,1.2740619457989878e-10
1973-03-12T22:24:31.658396,80670.94339622642,7.238544587611239e-11
1973-03-12T22:24:31.809340,80671.09433962264,2.9462268171898906e-10
1973-03-12T22:24:31.960283,80671.24528301887,3.7006134953164463e-10
1973-03-12T22:24:32.111226,80671.39622641509,2.380273321875148e-10
1973-03-12T22:24:32.865943,80672.15094339622,4.6976567695875336e-11
1973-03-12T22:24:33.016887,80672.30188679245,2.429896906950681e-10
1973-03-12T22:24:33.167830,80672.45283018867,2.5527854331341306e-10
1973-03-12T22:24:33.318774,80672.60377358491,8.207697061898151e-11
1973-03-12T22:24:34.224434,80673.50943396226,6.422032003885557e-11
1973-03-12T22:24:34.375377,80673.6603773585,6.148056335320055e-11
1973-03-12T22:24:34.526321,80673.81132075471,4.5011056589468775e-12
1973-03-12T22:24:34.979151,80674.2641509434,4.433580111330894e-11
1973-03-12T22:24:35.130094,80674.41509433962,1.0049335155530278e-10
1973-03-12T22:24:35.281038,80674.56603773584,1.1221541206611487e-10
1973-03-12T22:24:35.431981,80674.71698113208,7.891472033231009e-11
1973-03-12T22:24:35.582925,80674.8679245283,3.3085729075375026e-11
1973-03-12T22:24:35.733868,80675.01886792453,1.0086590296444007e-11
1973-03-12T22:24:35.884811,80675.16981132075,2.051649065548272e-11
1973-03-12T22:24:36.035755,80675.32075471699,4.629095852109057e-11
1973-03-12T22:24:36.186698,80675.47169811321,5.973636595130803e-11
1973-03-12T22:24:36.337642,80675.62264150943,4.709901992715852e-11
1973-03-12T22:24:36.488585,80675.77358490566,1.7317188631739257e-11
1973-03-12T22:24:37.092358,80676.37735849057,8.185019001937055e-12
