time_abs(%Y-%m-%dT%H:%M:%S.%f),time_rel(sec),velocity(m/s)
1970-03-30T19:33:01.163765,70371.77358490566,6.426008911113836e-11
1970-03-30T19:33:02.069425,70372.67924528301,6.874116358671956e-11
1970-03-30T19:33:02.220369,70372.83018867925,1.8789337828540216e-10
1970-03-30T19:33:02.371312,70372.98113207547,1.3761825020476755e-10
1970-03-30T19:33:02.975086,70373.58490566038,4.47555131985424e-11
1970-03-30T19:33:03.126029,70373.7358490566,2.711930576438738e-10
1970-03-30T19:33:03.276972,70373.88679245283,3.975175512483755e-10
1970-03-30T19:33:03.427916,70374.03773584905,3.2038946374861756e-10
1970-03-30T19:33:03.578859,70374.18867924529,5.908495702667296e-11
1970-03-30T19:33:04.333576,70374.94339622642,1.2421131044159528e-10
1970-03-30T19:33:04.484520,70375.09433962264,2.973855198804719e-10
1970-03-30T19:33:04.635463,70375.24528301887,2.7710204506871086e-10
1970-03-30T19:33:04.786406,70375.39622641509,1.0233981628889176e-10
1970-03-30T19:33:05.541123,70376.15094339622,1.5761346797074882e-10
1970-03-30T19:33:05.692067,70376.30188679245,2.9345213923838837e-10
1970-03-30T19:33:05.843010,70376.45283018867,3.4444475255813883e-10
1970-03-30T19:33:05.993954,70376.60377358491,3.1288431680011396e-10
1970-03-30T19:33:06.144897,70376.75471698113,2.234220958242773e-10
1970-03-30T19:33:06.295840,70376.90566037736,1.0987859057465143e-10
1970-03-30T19:33:06.446784,70377.05660377358,1.2113560039868308e-11
1970-03-30T19:33:06.748671,70377.35849056604,1.62354827365079e-12
1970-03-30T19:33:06.899614,70377.50943396226,8.092222551529639e-11
1970-03-30T19:33:07.050557,70377.6603773585,1.344656319148535e-10
1970-03-30T19:33:07.201501,70377.81132075471,8.271688514943101e-11
1970-03-30T19:33:08.258105,70378.8679245283,2.5503961977513717e-11
1970-03-30T19:33:09.163765,70379.77358490566,3.162358276747286e-10
1970-03-30T19:33:09.314708,70379.92452830188,5.35811932245001e-10
1970-03-30T19:33:09.465652,70380.07547169812,5.055911035479749e-10
1970-03-30T19:33:09.616595,70380.22641509434,2.9240519399900907e-10
1970-03-30T19:33:09.767538,70380.37735849057,7.819457426495923e-11
1970-03-30T19:33:09.918482,70380.52830188679,1.4938803666573958e-11
1970-03-30T19:33:10.069425,70380.67924528301,1.0976195248464548e-10
1970-03-30T19:33:10.220369,70380.83018867925,2.3037641159105838e-10
1970-03-30T19:33:10.371312,70380.98113207547,2.2311000810030446e-10
1970-03-30T19:33:10.522255,70381.1320754717,4.5329256605776465e-11
1970-03-30T19:33:11.276972,70381.88679245283,2.2900224098013348e-10
1970-03-30T19:33:11.427916,70382.03773584905,3.112320858655553e-10
1970-03-30T19:33:11.578859,70382.18867924529,2.0432782833219852e-10
1970-03-30T19:33:12.786406,70383.39622641509,1.1024988144732984e-10
1970-03-30T19:33:12.937350,70383.54716981133,2.62330306633667e-10
1970-03-30T19:33:13.088293,70383.69811320755,3.5985997487923755e-10
1970-03-30T19:33:13.239237,70383.84905660378,2.9761452728306865e-10
1970-03-30T19:33:13.390180,70384.0,4.955048579956063e-11
1970-03-30T19:33:14.295840,70384.90566037736,1.5129379842169614e-10
1970-03-30T19:33:14.446784,70385.05660377358,1.3915945838662688e-10
1970-03-30T19:33:15.050557,70385.6603773585,1.0620736771983175e-10
1970-03-30T19:33:15.201501,70385.81132075471,3.228785858368248e-10
1970-03-30T19:33:15.352444,70385.96226415095,4.2491974124045555e-10
1970-03-30T19:33:15.503388,70386.11320754717,3.5235405942336156e-10
1970-03-30T19:33:15.654331,70386.2641509434,1.645518868415255e-10
1970-03-30T19:33:17.163765,70387.77358490566,1.0611058515496039e-10
1970-03-30T19:33:17.314708,70387.92452830188,1.7225204147594764e-10
1970-03-30T19:33:17.465652,70388.07547169812,1.3362213878645407e-10
1970-03-30T19:33:17.616595,70388.22641509434,2.8739366845251518e-11
1970-03-30T19:33:18.975086,70389.58490566038,7.004568150291042e-11
1970-03-30T19:33:19.126029,70389.7358490566,2.67027240291542e-10
1970-03-30T19:33:19.276972,70389.88679245283,3.3785606176970875e-10
1970-03-30T19:33:19.427916,70390.03773584905,2.3560870250977483e-10
1970-03-30T19:33:19.578859,70390.18867924529,3.0908827782966757e-11
1970-03-30T19:33:20.031689,70390.64150943396,2.8063010249166288e-11
1970-03-30T19:33:20.182633,70390.7924528302,2.3146441124351542e-10
1970-03-30T19:33:20.333576,70390.94339622642,3.206121207267268e-10
1970-03-30T19:33:20.484520,70391.09433962264,2.1435519323724838e-10
1970-03-30T19:33:21.239237,70391.84905660378,1.0106868453569064e-10
1970-03-30T19:33:21.390180,70392.0,3.2675018736792923e-10
1970-03-30T19:33:21.541123,70392.15094339622,3.8240076284858087e-10
1970-03-30T19:33:21.692067,70392.30188679245,2.5155360280643216e-10
1970-03-30T19:33:21.843010,70392.45283018867,2.394711462317837e-11
1970-03-30T19:33:23.503388,70394.11320754717,1.3669354111993536e-12
1970-03-30T19:33:23.654331,70394.2641509434,1.2107499654010002e-10
1970-03-30T19:33:23.805274,70394.41509433962,2.1583509284400183e-10
1970-03-30T19:33:23.956218,70394.56603773584,2.4691437846007016e-10
1970-03-30T19:33:24.107161,70394.71698113208,1.9464805357980936e-10
1970-03-30T19:33:24.258105,70394.8679245283,7.282882498678285e-11
1970-03-30T19:33:25.314708,70395.92452830188,9.150639239893647e-12
1970-03-30T19:33:25.465652,70396.07547169812,1.0083581567658314e-11
1970-03-30T19:33:25.616595,70396.22641509434,2.585234402889992e-11
1970-03-30T19:33:25.767538,70396.37735849057,7.540895429981347e-11
1970-03-30T19:33:25.918482,70396.52830188679,1.4097351690921878e-10
1970-03-30T19:33:26.069425,70396.67924528301,1.8300700261470468e-10
1970-03-30T19:33:26.220369,70396.83018867925,1.764130307778022e-10
1970-03-30T19:33:26.371312,70396.98113207547,1.350116984208637e-10
1970-03-30T19:33:26.522255,70397.1320754717,1.0017691157901674e-10
1970-03-30T19:33:26.673199,70397.28301886792,1.0120184854513383e-10
1970-03-30T19:33:26.824142,70397.43396226416,1.223471590135132e-10
1970-03-30T19:33:26.975086,70397.58490566038,1.0935100540125895e-10
1970-03-30T19:33:27.126029,70397.7358490566,1.5731548221467455e-11
1970-03-30T19:33:28.031689,70398.64150943396,1.745852532021294e-10
1970-03-30T19:33:28.182633,70398.7924528302,2.5611434908660897e-10
1970-03-30T19:33:28.333576,70398.94339622642,1.8522267797704363e-10
1970-03-30T19:33:28.484520,70399.09433962264,2.821851960713189e-11
1970-03-30T19:33:29.088293,70399.69811320755,7.279526843019834e-12
1970-03-30T19:33:29.239237,70399.84905660378,1.549365547621301e-11
1970-03-30T19:33:30.144897,70400.75471698113,1.2700908453675023e-10
1970-03-30T19:33:30.295840,70400.90566037736,2.3069911330604614e-10
1970-03-30T19:33:30.446784,70401.05660377358,2.43826703221478e-10
1970-03-30T19:33:30.597727,70401.2075471698,1.9110149680958847e-10
1970-03-30T19:33:30.748671,70401.35849056604,1.2561652060454452e-10
1970-03-30T19:33:30.899614,70401.50943396226,8.736580222766117e-11
1970-03-30T19:33:31.050557,70401.6603773585,7.950019567023193e-11
1970-03-30T19:33:31.201501,70401.81132075471,7.530170917992971e-11
1970-03-30T19:33:31.352444,70401.96226415095,4.471737874583891e-11
1970-03-30T19:33:32.710935,70403.32075471699,4.40259762632624e-11
1970-03-30T19:33:32.861878,70403.47169811321,8.096288066543876e-11
1970-03-30T19:33:33.012822,70403.62264150943,9.35006638826624e-11
1970-03-30T19:33:33.163765,70403.77358490566,9.602404743396308e-11
1970-03-30T19:33:33.314708,70403.92452830188,1.0247379233188683e-10
1970-03-30T19:33:33.465652,70404.07547169812,1.1194568045144552e-10
1970-03-30T19:33:33.616595,70404.22641509434,1.0451801353695959e-10
1970-03-30T19:33:33.767538,70404.37735849057,5.515382348384992e-11
1970-03-30T19:33:34.673199,70405.28301886792,1.8393904769824328e-10
1970-03-30T19:33:34.824142,70405.43396226416,3.23151674830368e-10
1970-03-30T19:33:34.975086,70405.58490566038,3.23129848038463e-10
1970-03-30T19:33:35.126029,70405.7358490566,1.785763454595997e-10
1970-03-30T19:33:35.880746,70406.49056603774,1.790479229674735e-10
1970-03-30T19:33:36.031689,70406.64150943396,2.983626671980286e-10
1970-03-30T19:33:36.182633,70406.7924528302,2.4121964725795517e-10
1970-03-30T19:33:36.333576,70406.94339622642,9.99858412662168e-12
1970-03-30T19:33:37.239237,70407.84905660378,1.2224713083633171e-10
1970-03-30T19:33:37.390180,70408.0,3.0294115916292997e-10
1970-03-30T19:33:37.541123,70408.15094339622,3.0278980798435904e-10
1970-03-30T19:33:37.692067,70408.30188679245,1.4787642797000164e-10
1970-03-30T19:33:38.295840,70408.90566037736,1.058212878719106e-10
1970-03-30T19:33:38.446784,70409.05660377358,3.660126045318515e-10
1970-03-30T19:33:38.597727,70409.2075471698,5.097142348635907e-10
1970-03-30T19:33:38.748671,70409.35849056604,4.349317079494735e-10
1970-03-30T19:33:38.899614,70409.50943396226,1.6709278945158508e-10
1970-03-30T19:33:39.654331,70410.2641509434,9.359182215077484e-11
1970-03-30T19:33:39.805274,70410.41509433962,1.19122463943321e-10
1970-03-30T19:33:40.559991,70411.16981132075,5.133781293452077e-11
1970-03-30T19:33:40.710935,70411.32075471699,3.2515253273458157e-10
1970-03-30T19:33:40.861878,70411.47169811321,3.7333966933066525e-10
1970-03-30T19:33:41.012822,70411.62264150943,1.529396156307333e-10
1970-03-30T19:33:41.767538,70412.37735849057,2.7751603227523486e-10
1970-03-30T19:33:41.918482,70412.52830188679,4.822163796383156e-10
1970-03-30T19:33:42.069425,70412.67924528301,4.5160943567806427e-10
1970-03-30T19:33:42.220369,70412.83018867925,2.595175043437009e-10
1970-03-30T19:33:42.371312,70412.98113207547,6.004572697734622e-11
1970-03-30T19:33:43.578859,70414.18867924529,3.0945474027303376e-11
1970-03-30T19:33:43.729803,70414.3396226415,1.4981926990412288e-10
1970-03-30T19:33:43.880746,70414.49056603774,9.164558800367152e-11
1970-03-30T19:33:44.635463,70415.24528301887,5.6925775542379977e-11
1970-03-30T19:33:44.786406,70415.39622641509,3.6199563322396013e-10
1970-03-30T19:33:44.937350,70415.54716981133,4.5266306657421287e-10
1970-03-30T19:33:45.088293,70415.69811320755,3.0742289732157145e-10
1970-03-30T19:33:45.239237,70415.84905660378,6.252604813057313e-11
1970-03-30T19:33:45.692067,70416.30188679245,7.531659769238228e-12
1970-03-30T19:33:45.843010,70416.45283018867,7.976586348985192e-11
1970-03-30T19:33:45.993954,70416.60377358491,2.7157653605925052e-11
1970-03-30T19:33:46.597727,70417.2075471698,9.898292980722671e-11
1970-03-30T19:33:46.748671,70417.35849056604,3.2969031144035235e-10
1970-03-30T19:33:46.899614,70417.50943396226,4.0563579694168985e-10
1970-03-30T19:33:47.050557,70417.6603773585,2.6785259831963636e-10
1970-03-30T19:33:47.201501,70417.81132075471,1.0648958605613874e-11
1970-03-30T19:33:47.654331,70418.2641509434,9.522781653139594e-12
1970-03-30T19:33:47.805274,70418.41509433962,2.5332841873419103e-10
1970-03-30T19:33:47.956218,70418.56603773584,3.743367624405806e-10
1970-03-30T19:33:48.107161,70418.71698113208,2.8302365902822877e-10
1970-03-30T19:33:48.258105,70418.8679245283,2.3875917739975304e-11
1970-03-30T19:33:49.616595,70420.22641509434,6.243421941603964e-11
1970-03-30T19:33:49.767538,70420.37735849057,1.9264244520892468e-10
1970-03-30T19:33:49.918482,70420.52830188679,2.63089046662611e-10
1970-03-30T19:33:50.069425,70420.67924528301,2.4970464697122055e-10
1970-03-30T19:33:50.220369,70420.83018867925,1.7962531003265282e-10
1970-03-30T19:33:50.371312,70420.98113207547,1.1803992499735583e-10
1970-03-30T19:33:50.522255,70421.1320754717,1.2480818759598118e-10
1970-03-30T19:33:50.673199,70421.28301886792,2.1106889291396544e-10
1970-03-30T19:33:50.824142,70421.43396226416,3.2581647813414596e-10
1970-03-30T19:33:50.975086,70421.58490566038,3.8211758806606205e-10
1970-03-30T19:33:51.126029,70421.7358490566,3.077073971300572e-10
1970-03-30T19:33:51.276972,70421.88679245283,9.084085937407323e-11
1970-03-30T19:33:52.182633,70422.7924528302,8.561640647049077e-11
1970-03-30T19:33:52.333576,70422.94339622642,2.86355764585925e-10
1970-03-30T19:33:52.484520,70423.09433962264,2.9526451570704946e-10
1970-03-30T19:33:52.635463,70423.24528301887,1.2706608414062866e-10
1970-03-30T19:33:53.239237,70423.84905660378,7.349509647873946e-11
1970-03-30T19:33:53.390180,70424.0,3.51259242816342e-10
1970-03-30T19:33:53.541123,70424.15094339622,4.926736243010407e-10
1970-03-30T19:33:53.692067,70424.30188679245,3.96513926055976e-10
1970-03-30T19:33:53.843010,70424.45283018867,1.0200235548905732e-10
1970-03-30T19:33:54.597727,70425.2075471698,1.9357649490532483e-10
1970-03-30T19:33:54.748671,70425.35849056604,3.6086213085059935e-10
1970-03-30T19:33:54.899614,70425.50943396226,3.299457079402237e-10
1970-03-30T19:33:55.050557,70425.6603773585,1.5121259724153695e-10
1970-03-30T19:33:57.163765,70427.77358490566,4.59390906690341e-12
1970-03-30T19:33:57.314708,70427.92452830188,2.1663126841158803e-10
1970-03-30T19:33:57.465652,70428.07547169812,4.805380159655886e-10
1970-03-30T19:33:57.616595,70428.22641509434,6.572749757286108e-10
1970-03-30T19:33:57.767538,70428.37735849057,6.286532542163623e-10
1970-03-30T19:33:57.918482,70428.52830188679,3.85563223774784e-10
1970-03-30T19:33:58.069425,70428.67924528301,4.425960486817354e-11
1970-03-30T19:33:59.578859,70430.18867924529,1.6990858002227076e-11
1970-03-30T19:33:59.729803,70430.3396226415,1.1592496240150639e-10
1970-03-30T19:33:59.880746,70430.49056603774,1.224494100566617e-10
1970-03-30T19:34:00.031689,70430.64150943396,6.419457686723782e-11
1970-03-30T19:34:00.182633,70430.7924528302,2.952829058343778e-11
1970-03-30T19:34:00.333576,70430.94339622642,8.813886930073841e-11
1970-03-30T19:34:00.484520,70431.09433962264,2.2398217794655252e-10
1970-03-30T19:34:00.635463,70431.24528301887,3.3826725326416286e-10
1970-03-30T19:34:00.786406,70431.39622641509,3.224251743328045e-10
1970-03-30T19:34:00.937350,70431.54716981133,1.4339786981602884e-10
1970-03-30T19:34:02.446784,70433.05660377358,3.643099297150449e-11
1970-03-30T19:34:02.597727,70433.2075471698,1.7882766262191988e-10
1970-03-30T19:34:02.748671,70433.35849056604,3.034405010869738e-10
1970-03-30T19:34:02.899614,70433.50943396226,3.6718683466120767e-10
1970-03-30T19:34:03.050557,70433.6603773585,3.6319805522858926e-10
1970-03-30T19:34:03.201501,70433.81132075471,3.138638598991068e-10
1970-03-30T19:34:03.352444,70433.96226415095,2.442202842100955e-10
1970-03-30T19:34:03.503388,70434.11320754717,1.6310885535907836e-10
1970-03-30T19:34:03.654331,70434.2641509434,6.694548484865214e-11
1970-03-30T19:34:05.163765,70435.77358490566,6.864424055692733e-12
1970-03-30T19:34:05.314708,70435.92452830188,1.447640422923423e-10
1970-03-30T19:34:05.465652,70436.07547169812,2.2483042525934283e-10
1970-03-30T19:34:05.616595,70436.22641509434,2.3519001895811357e-10
1970-03-30T19:34:05.767538,70436.37735849057,2.1103926712646483e-10
1970-03-30T19:34:05.918482,70436.52830188679,2.0629050779339422e-10
1970-03-30T19:34:06.069425,70436.67924528301,2.4599716328915957e-10
1970-03-30T19:34:06.220369,70436.83018867925,3.0033893013938423e-10
1970-03-30T19:34:06.371312,70436.98113207547,3.0586778400317463e-10
1970-03-30T19:34:06.522255,70437.1320754717,2.1957125935019488e-10
1970-03-30T19:34:06.673199,70437.28301886792,6.045112386058479e-11
1970-03-30T19:34:08.182633,70438.7924528302,9.342465696776979e-11
1970-03-30T19:34:08.333576,70438.94339622642,3.2540037564484074e-10
1970-03-30T19:34:08.484520,70439.09433962264,3.9176468738225735e-10
1970-03-30T19:34:08.635463,70439.24528301887,2.7463317818108677e-10
1970-03-30T19:34:08.786406,70439.39622641509,7.927417919171471e-11
1970-03-30T19:34:09.088293,70439.69811320755,8.072344371315526e-12
1970-03-30T19:34:09.239237,70439.84905660378,1.8335350233471818e-10
1970-03-30T19:34:09.390180,70440.0,3.4314811194020275e-10
1970-03-30T19:34:09.541123,70440.15094339622,3.439056719473257e-10
1970-03-30T19:34:09.692067,70440.30188679245,1.4258785164433e-10
1970-03-30T19:34:10.748671,70441.35849056604,8.051800054130363e-11
1970-03-30T19:34:10.899614,70441.50943396226,1.3548313803974838e-10
1970-03-30T19:34:11.050557,70441.6603773585,1.3227380547212162e-10
1970-03-30T19:34:11.201501,70441.81132075471,1.1214414528896112e-10
1970-03-30T19:34:11.352444,70441.96226415095,1.0176176997374288e-10
1970-03-30T19:34:11.503388,70442.11320754717,1.0923471713074826e-10
1970-03-30T19:34:11.654331,70442.2641509434,1.3197195428436269e-10
1970-03-30T19:34:11.805274,70442.41509433962,1.6062921130020332e-10
1970-03-30T19:34:11.956218,70442.56603773584,1.761888174812747e-10
1970-03-30T19:34:12.107161,70442.71698113208,1.5131839179866802e-10
1970-03-30T19:34:12.258105,70442.8679245283,6.586344348064905e-11
1970-03-30T19:34:13.163765,70443.77358490566,1.1446447911755332e-10
1970-03-30T19:34:13.314708,70443.92452830188,2.3824756717340536e-10
1970-03-30T19:34:13.465652,70444.07547169812,2.52523053542441e-10
1970-03-30T19:34:13.616595,70444.22641509434,1.7865026144141668e-10
1970-03-30T19:34:13.767538,70444.37735849057,8.961100973496441e-11
1970-03-30T19:34:13.918482,70444.52830188679,5.453284206186118e-11
1970-03-30T19:34:14.069425,70444.67924528301,8.843418970927171e-11
1970-03-30T19:34:14.220369,70444.83018867925,1.4414812269376683e-10
1970-03-30T19:34:14.371312,70444.98113207547,1.5076571659613417e-10
1970-03-30T19:34:14.522255,70445.1320754717,6.782956780362565e-11
1970-03-30T19:34:16.031689,70446.64150943396,1.6860955965686545e-11
1970-03-30T19:34:16.182633,70446.7924528302,9.851000684356884e-11
1970-03-30T19:34:16.333576,70446.94339622642,1.3232519283110547e-10
1970-03-30T19:34:16.484520,70447.09433962264,1.2068319948007956e-10
1970-03-30T19:34:16.635463,70447.24528301887,1.0247625378716415e-10
1970-03-30T19:34:16.786406,70447.39622641509,1.2625388697848349e-10
1970-03-30T19:34:16.937350,70447.54716981133,2.0949307201953207e-10
1970-03-30T19:34:17.088293,70447.69811320755,3.1787717152930305e-10
1970-03-30T19:34:17.239237,70447.84905660378,3.8496987455365327e-10
1970-03-30T19:34:17.390180,70448.0,3.6027206110353857e-10
1970-03-30T19:34:17.541123,70448.15094339622,2.488381539910909e-10
1970-03-30T19:34:17.692067,70448.30188679245,1.0998694337167566e-10
1970-03-30T19:34:17.843010,70448.45283018867,1.4243506058606634e-11
1970-03-30T19:34:18.144897,70448.75471698113,1.1999940830210783e-11
1970-03-30T19:34:18.295840,70448.90566037736,1.4760852923282786e-11
1970-03-30T19:34:20.258105,70450.8679245283,1.9288295317701539e-10
1970-03-30T19:34:20.409048,70451.01886792453,3.995571263498051e-10
1970-03-30T19:34:20.559991,70451.16981132075,4.009259062543187e-10
1970-03-30T19:34:20.710935,70451.32075471699,2.2262071445674472e-10
1970-03-30T19:34:21.314708,70451.92452830188,1.4493524306591223e-10
1970-03-30T19:34:21.465652,70452.07547169812,3.6867714944269237e-10
1970-03-30T19:34:21.616595,70452.22641509434,4.632024203386447e-10
1970-03-30T19:34:21.767538,70452.37735849057,3.567346776066422e-10
1970-03-30T19:34:21.918482,70452.52830188679,8.878032999810997e-11
1970-03-30T19:34:22.673199,70453.28301886792,1.0684598366067925e-10
1970-03-30T19:34:22.824142,70453.43396226416,3.43493751887067e-10
