time_abs(%Y-%m-%dT%H:%M:%S.%f),time_rel(sec),velocity(m/s)
1973-04-23T16:14:57.100774,58496.6037735849,1.5803076084113409e-10
1973-04-23T16:14:57.251717,58496.75471698113,2.2899359462779684e-10
1973-04-23T16:14:57.402660,58496.90566037736,2.875641494256433e-10
1973-04-23T16:14:57.553604,58497.056603773584,2.8086470652734787e-10
1973-04-23T16:14:57.704547,58497.20754716981,1.9370981748010518e-10
1973-04-23T16:14:57.855491,58497.35849056604,4.457898710522844e-11
1973-04-23T16:15:00.119642,58499.62264150944,2.503664746150437e-10
1973-04-23T16:15:00.270585,58499.77358490566,5.798973091567662e-10
1973-04-23T16:15:00.421528,58499.92452830189,7.718057642394531e-10
1973-04-23T16:15:00.572472,58500.07547169811,8.2379428009753e-10
1973-04-23T16:15:00.723415,58500.22641509434,7.831100090351327e-10
1973-04-23T16:15:00.874358,58500.377358490565,7.098277351377361e-10
1973-04-23T16:15:01.025302,58500.52830188679,6.377369034242903e-10
1973-04-23T16:15:01.176245,58500.67924528302,5.573419698756514e-10
1973-04-23T16:15:01.327189,58500.83018867925,4.321133627099842e-10
1973-04-23T16:15:01.478132,58500.981132075474,2.3730755723138773e-10
1973-04-23T16:15:03.440396,58502.943396226416,9.111412610091712e-11
1973-04-23T16:15:03.591340,58503.09433962264,4.363928412338485e-10
1973-04-23T16:15:03.742283,58503.24528301887,5.874622913183548e-10
1973-04-23T16:15:03.893226,58503.3962264151,5.280954499447931e-10
1973-04-23T16:15:04.044170,58503.54716981132,3.5030010820098876e-10
1973-04-23T16:15:04.195113,58503.698113207545,1.875660977287454e-10
1973-04-23T16:15:04.346057,58503.84905660377,1.3248264755135266e-10
1973-04-23T16:15:04.497000,58504.0,1.920477906526773e-10
1973-04-23T16:15:04.647943,58504.15094339623,3.0206089627767113e-10
1973-04-23T16:15:04.798887,58504.301886792455,3.801472141562465e-10
1973-04-23T16:15:04.949830,58504.45283018868,3.762506346516338e-10
1973-04-23T16:15:05.100774,58504.6037735849,2.91052642796756e-10
1973-04-23T16:15:05.251717,58504.75471698113,1.6182328469628143e-10
1973-04-23T16:15:05.402660,58504.90566037736,3.601937332858532e-11
1973-04-23T16:15:06.006434,58505.50943396227,3.753093985254164e-12
1973-04-23T16:15:06.157377,58505.660377358494,3.163764464226031e-12
1973-04-23T16:15:07.364925,58506.8679245283,2.6558476206571223e-10
1973-04-23T16:15:07.515868,58507.018867924526,3.078805972980343e-10
1973-04-23T16:15:07.666811,58507.16981132075,5.005923231626384e-11
1973-04-23T16:15:08.421528,58507.92452830189,3.5773388820830236e-10
1973-04-23T16:15:08.572472,58508.07547169811,7.45822501569043e-10
1973-04-23T16:15:08.723415,58508.22641509434,8.173202792189758e-10
1973-04-23T16:15:08.874358,58508.377358490565,5.889365358220806e-10
1973-04-23T16:15:09.025302,58508.52830188679,2.43589769537489e-10
1973-04-23T16:15:09.478132,58508.981132075474,4.127557052266982e-11
1973-04-23T16:15:09.629075,58509.1320754717,1.2895758273632842e-10
1973-04-23T16:15:09.780019,58509.28301886792,9.158925119413092e-11
1973-04-23T16:15:10.534736,58510.03773584906,9.762924065252716e-11
1973-04-23T16:15:10.685679,58510.188679245286,3.3849362733260777e-10
1973-04-23T16:15:10.836623,58510.33962264151,4.714321635818622e-10
1973-04-23T16:15:10.987566,58510.49056603773,4.810393899568842e-10
1973-04-23T16:15:11.138509,58510.64150943396,4.2679692845548204e-10
1973-04-23T16:15:11.289453,58510.79245283019,3.7981611015350257e-10
1973-04-23T16:15:11.440396,58510.943396226416,3.6040477849381977e-10
1973-04-23T16:15:11.591340,58511.09433962264,3.2481023629021347e-10
1973-04-23T16:15:11.742283,58511.24528301887,2.0743564601711224e-10
1973-04-23T16:15:13.704547,58513.20754716981,2.4712618891484077e-10
1973-04-23T16:15:13.855491,58513.35849056604,6.733542858113635e-10
1973-04-23T16:15:14.006434,58513.50943396227,9.296744062682747e-10
1973-04-23T16:15:14.157377,58513.660377358494,9.643845530880947e-10
1973-04-23T16:15:14.308321,58513.81132075472,8.274435534908521e-10
1973-04-23T16:15:14.459264,58513.96226415094,6.385159497487707e-10
1973-04-23T16:15:14.610208,58514.11320754717,5.158352016252956e-10
1973-04-23T16:15:14.761151,58514.2641509434,5.090761836369984e-10
1973-04-23T16:15:14.912094,58514.41509433962,5.775504597081657e-10
1973-04-23T16:15:15.063038,58514.56603773585,6.262543099942549e-10
1973-04-23T16:15:15.213981,58514.71698113208,5.743427090875483e-10
1973-04-23T16:15:15.364925,58514.8679245283,4.0902638671596535e-10
1973-04-23T16:15:15.515868,58515.018867924526,1.8863068977901384e-10
1973-04-23T16:15:18.081906,58517.58490566038,2.4920777281701073e-10
1973-04-23T16:15:18.232849,58517.73584905661,4.4705944059142555e-10
1973-04-23T16:15:18.383792,58517.88679245283,4.365109804543794e-10
1973-04-23T16:15:18.534736,58518.03773584906,2.6864208812214416e-10
1973-04-23T16:15:18.685679,58518.188679245286,8.762075125952578e-11
1973-04-23T16:15:18.836623,58518.33962264151,3.319110056319858e-11
1973-04-23T16:15:18.987566,58518.49056603773,1.5013213563939363e-10
1973-04-23T16:15:19.138509,58518.64150943396,3.6632501256572077e-10
1973-04-23T16:15:19.289453,58518.79245283019,5.496463859864874e-10
1973-04-23T16:15:19.440396,58518.943396226416,5.985575930910419e-10
1973-04-23T16:15:19.591340,58519.09433962264,5.022480444429055e-10
1973-04-23T16:15:19.742283,58519.24528301887,3.3401585374523623e-10
1973-04-23T16:15:19.893226,58519.3962264151,1.9155994029863862e-10
1973-04-23T16:15:20.044170,58519.54716981132,1.3184875106959107e-10
1973-04-23T16:15:20.195113,58519.698113207545,1.4429173110069337e-10
1973-04-23T16:15:20.346057,58519.84905660377,1.7255038647342735e-10
1973-04-23T16:15:20.497000,58520.0,1.6087454995510354e-10
1973-04-23T16:15:20.647943,58520.15094339623,8.964209710904835e-11
1973-04-23T16:15:23.515868,58523.018867924526,2.133948947482124e-10
1973-04-23T16:15:23.666811,58523.16981132075,3.5868154289848184e-10
1973-04-23T16:15:23.817755,58523.32075471698,3.9613923417928256e-10
1973-04-23T16:15:23.968698,58523.47169811321,3.6929494856164676e-10
1973-04-23T16:15:24.119642,58523.62264150944,3.7488548544876015e-10
1973-04-23T16:15:24.270585,58523.77358490566,4.912504353356758e-10
1973-04-23T16:15:24.421528,58523.92452830189,7.070587035734065e-10
1973-04-23T16:15:24.572472,58524.07547169811,9.096621355261163e-10
1973-04-23T16:15:24.723415,58524.22641509434,9.53711234943172e-10
1973-04-23T16:15:24.874358,58524.377358490565,7.678698943888508e-10
1973-04-23T16:15:25.025302,58524.52830188679,4.198756404683808e-10
1973-04-23T16:15:25.176245,58524.67924528302,8.301434500285941e-11
1973-04-23T16:15:25.629075,58525.1320754717,8.917724619041002e-11
1973-04-23T16:15:25.780019,58525.28301886792,1.130931455360694e-10
1973-04-23T16:15:27.742283,58527.24528301887,4.2699457310944836e-10
1973-04-23T16:15:27.893226,58527.3962264151,6.966451560159918e-10
1973-04-23T16:15:28.044170,58527.54716981132,6.672485940157339e-10
1973-04-23T16:15:28.195113,58527.698113207545,4.1921914429012724e-10
1973-04-23T16:15:28.346057,58527.84905660377,1.6516864900605318e-10
1973-04-23T16:15:28.497000,58528.0,9.622534662046479e-11
1973-04-23T16:15:28.647943,58528.15094339623,2.4854883088574784e-10
1973-04-23T16:15:28.798887,58528.301886792455,4.843953828470232e-10
1973-04-23T16:15:28.949830,58528.45283018868,5.963291537218326e-10
1973-04-23T16:15:29.100774,58528.6037735849,4.5590581957183133e-10
1973-04-23T16:15:29.251717,58528.75471698113,1.018439093325688e-10
1973-04-23T16:15:30.006434,58529.50943396227,1.1381740229068398e-11
1973-04-23T16:15:30.157377,58529.660377358494,1.8138261181444447e-10
1973-04-23T16:15:30.308321,58529.81132075472,1.9178659604693735e-10
1973-04-23T16:15:30.459264,58529.96226415094,9.768828338873311e-11
1973-04-23T16:15:30.610208,58530.11320754717,8.476694846173021e-12
1973-04-23T16:15:30.761151,58530.2641509434,2.0636633813770936e-12
1973-04-23T16:15:30.912094,58530.41509433962,6.878309993207989e-11
1973-04-23T16:15:31.063038,58530.56603773585,1.2073720059674342e-10
1973-04-23T16:15:31.213981,58530.71698113208,5.842931117255777e-11
1973-04-23T16:15:32.270585,58531.77358490566,1.403807182946574e-10
1973-04-23T16:15:32.421528,58531.92452830189,2.8628872181525027e-10
1973-04-23T16:15:32.572472,58532.07547169811,2.6303592233623275e-10
1973-04-23T16:15:32.723415,58532.22641509434,1.7156173954518536e-10
1973-04-23T16:15:32.874358,58532.377358490565,1.535267438435593e-10
1973-04-23T16:15:33.025302,58532.52830188679,2.8911411900369383e-10
1973-04-23T16:15:33.176245,58532.67924528302,5.401517272221644e-10
1973-04-23T16:15:33.327189,58532.83018867925,7.781916293126264e-10
1973-04-23T16:15:33.478132,58532.981132075474,8.749564999836348e-10
1973-04-23T16:15:33.629075,58533.1320754717,7.873126412954948e-10
1973-04-23T16:15:33.780019,58533.28301886792,5.752343714537441e-10
1973-04-23T16:15:33.930962,58533.43396226415,3.4414783243054077e-10
1973-04-23T16:15:34.081906,58533.58490566038,1.611835157543742e-10
1973-04-23T16:15:34.232849,58533.73584905661,1.2720333991388476e-11
1973-04-23T16:15:36.647943,58536.15094339623,2.409781402470707e-10
1973-04-23T16:15:36.798887,58536.301886792455,4.4508197271290205e-10
1973-04-23T16:15:36.949830,58536.45283018868,5.53349646642643e-10
1973-04-23T16:15:37.100774,58536.6037735849,5.556285231140285e-10
1973-04-23T16:15:37.251717,58536.75471698113,4.677807822599021e-10
1973-04-23T16:15:37.402660,58536.90566037736,3.298338428124496e-10
1973-04-23T16:15:37.553604,58537.056603773584,1.9835908858498915e-10
1973-04-23T16:15:37.704547,58537.20754716981,1.27157168671962e-10
1973-04-23T16:15:37.855491,58537.35849056604,1.4192775682765096e-10
1973-04-23T16:15:38.006434,58537.50943396227,2.251477494148617e-10
1973-04-23T16:15:38.157377,58537.660377358494,3.2452488783412507e-10
1973-04-23T16:15:38.308321,58537.81132075472,3.8241974444359015e-10
1973-04-23T16:15:38.459264,58537.96226415094,3.6770465667860944e-10
1973-04-23T16:15:38.610208,58538.11320754717,2.895333105411567e-10
1973-04-23T16:15:38.761151,58538.2641509434,1.8621942275679206e-10
1973-04-23T16:15:38.912094,58538.41509433962,1.0012901676089667e-10
1973-04-23T16:15:39.063038,58538.56603773585,5.680077215628352e-11
1973-04-23T16:15:39.213981,58538.71698113208,5.910024987749644e-11
1973-04-23T16:15:39.364925,58538.8679245283,9.362755650926759e-11
1973-04-23T16:15:39.515868,58539.018867924526,1.3926956106127146e-10
1973-04-23T16:15:39.666811,58539.16981132075,1.7145456062364515e-10
1973-04-23T16:15:39.817755,58539.32075471698,1.6413240755593109e-10
1973-04-23T16:15:39.968698,58539.47169811321,9.505434583617322e-11
1973-04-23T16:15:42.232849,58541.73584905661,1.0455613318830323e-10
1973-04-23T16:15:42.383792,58541.88679245283,5.076240451788517e-10
1973-04-23T16:15:42.534736,58542.03773584906,9.077705747666155e-10
1973-04-23T16:15:42.685679,58542.188679245286,1.1218285305763355e-09
1973-04-23T16:15:42.836623,58542.33962264151,1.0358506966836775e-09
1973-04-23T16:15:42.987566,58542.49056603773,6.955699427870785e-10
1973-04-23T16:15:43.138509,58542.64150943396,2.9761487174839817e-10
1973-04-23T16:15:43.289453,58542.79245283019,7.206225662095706e-11
1973-04-23T16:15:43.440396,58542.943396226416,1.2952760011791349e-10
1973-04-23T16:15:43.591340,58543.09433962264,3.824602710176754e-10
1973-04-23T16:15:43.742283,58543.24528301887,6.051029158287058e-10
1973-04-23T16:15:43.893226,58543.3962264151,5.964330308256928e-10
1973-04-23T16:15:44.044170,58543.54716981132,3.2937214271070803e-10
1973-04-23T16:15:44.647943,58544.15094339623,9.897038266354062e-11
1973-04-23T16:15:44.798887,58544.301886792455,3.0515665602982115e-10
1973-04-23T16:15:44.949830,58544.45283018868,2.395143928869607e-10
1973-04-23T16:15:46.912094,58546.41509433962,1.9239704963731107e-10
1973-04-23T16:15:47.063038,58546.56603773585,5.691048552066297e-10
1973-04-23T16:15:47.213981,58546.71698113208,7.231618727433913e-10
1973-04-23T16:15:47.364925,58546.8679245283,6.835331074160982e-10
1973-04-23T16:15:47.515868,58547.018867924526,5.647113263798631e-10
1973-04-23T16:15:47.666811,58547.16981132075,4.6265657660752463e-10
1973-04-23T16:15:47.817755,58547.32075471698,3.87205085914335e-10
1973-04-23T16:15:47.968698,58547.47169811321,2.7573337256256786e-10
1973-04-23T16:15:48.119642,58547.62264150944,6.696827019843308e-11
1973-04-23T16:15:49.176245,58548.67924528302,2.1568310694205477e-10
1973-04-23T16:15:49.327189,58548.83018867925,3.2695895051700226e-10
1973-04-23T16:15:49.478132,58548.981132075474,2.8702970453663743e-10
1973-04-23T16:15:49.629075,58549.1320754717,1.7705357032458798e-10
1973-04-23T16:15:49.780019,58549.28301886792,1.0799340097286539e-10
1973-04-23T16:15:49.930962,58549.43396226415,1.5670624103643251e-10
1973-04-23T16:15:50.081906,58549.58490566038,3.2432636919465485e-10
1973-04-23T16:15:50.232849,58549.73584905661,5.37431592793684e-10
1973-04-23T16:15:50.383792,58549.88679245283,6.891297190472335e-10
1973-04-23T16:15:50.534736,58550.03773584906,6.963929434473784e-10
1973-04-23T16:15:50.685679,58550.188679245286,5.422149269586694e-10
1973-04-23T16:15:50.836623,58550.33962264151,2.806428695992346e-10
1973-04-23T16:15:50.987566,58550.49056603773,4.353801582938612e-12
1973-04-23T16:15:52.647943,58552.15094339623,1.595176529776368e-11
1973-04-23T16:15:52.798887,58552.301886792455,1.9429086770290345e-11
1973-04-23T16:15:54.006434,58553.50943396227,1.4799082639502007e-11
1973-04-23T16:15:54.157377,58553.660377358494,9.733146348980656e-11
1973-04-23T16:15:54.308321,58553.81132075472,3.375010242435043e-11
1973-04-23T16:15:55.063038,58554.56603773585,1.999377408151329e-10
1973-04-23T16:15:55.213981,58554.71698113208,4.82490502368715e-10
1973-04-23T16:15:55.364925,58554.8679245283,6.224039118124438e-10
1973-04-23T16:15:55.515868,58555.018867924526,5.746021884906705e-10
1973-04-23T16:15:55.666811,58555.16981132075,3.9509708953264075e-10
1973-04-23T16:15:55.817755,58555.32075471698,1.9429576588441908e-10
1973-04-23T16:15:55.968698,58555.47169811321,6.217224242272421e-11
1973-04-23T16:15:56.119642,58555.62264150944,2.0514919786226695e-11
1973-04-23T16:15:56.270585,58555.77358490566,3.3240034104657877e-11
1973-04-23T16:15:56.421528,58555.92452830189,5.866405529584654e-11
1973-04-23T16:15:56.572472,58556.07547169811,9.514269225117476e-11
1973-04-23T16:15:56.723415,58556.22641509434,1.7952018755492924e-10
1973-04-23T16:15:56.874358,58556.377358490565,3.3969312540151896e-10
1973-04-23T16:15:57.025302,58556.52830188679,5.438987580715832e-10
1973-04-23T16:15:57.176245,58556.67924528302,6.955287890840964e-10
1973-04-23T16:15:57.327189,58556.83018867925,6.86859625334048e-10
1973-04-23T16:15:57.478132,58556.981132075474,4.757212914686746e-10
1973-04-23T16:15:57.629075,58557.1320754717,1.2598453565125357e-10
1973-04-23T16:15:59.742283,58559.24528301887,8.590741716640115e-11
1973-04-23T16:15:59.893226,58559.3962264151,3.2545114368530755e-10
1973-04-23T16:16:00.044170,58559.54716981132,6.041838733718458e-10
1973-04-23T16:16:00.195113,58559.698113207545,8.51606095783163e-10
1973-04-23T16:16:00.346057,58559.84905660377,9.650880827310964e-10
1973-04-23T16:16:00.497000,58560.0,8.871538229899548e-10
1973-04-23T16:16:00.647943,58560.15094339623,6.6115836566947e-10
1973-04-23T16:16:00.798887,58560.301886792455,4.1402870238038206e-10
1973-04-23T16:16:00.949830,58560.45283018868,2.7023694875009416e-10
1973-04-23T16:16:01.100774,58560.6037735849,2.585587187002284e-10
1973-04-23T16:16:01.251717,58560.75471698113,2.8549355736485553e-10
1973-04-23T16:16:01.402660,58560.90566037736,2.0300921344665588e-10
1973-04-23T16:16:03.515868,58563.018867924526,3.88536385129138e-10
1973-04-23T16:16:03.666811,58563.16981132075,6.960189558822141e-10
1973-04-23T16:16:03.817755,58563.32075471698,7.490373376912842e-10
1973-04-23T16:16:03.968698,58563.47169811321,5.930463508089172e-10
1973-04-23T16:16:04.119642,58563.62264150944,3.774610181483376e-10
1973-04-23T16:16:04.270585,58563.77358490566,2.520421083920868e-10
1973-04-23T16:16:04.421528,58563.92452830189,2.8129077156252353e-10
1973-04-23T16:16:04.572472,58564.07547169811,4.2774664905782025e-10
1973-04-23T16:16:04.723415,58564.22641509434,6.00355683488927e-10
1973-04-23T16:16:04.874358,58564.377358490565,7.208941409865815e-10
1973-04-23T16:16:05.025302,58564.52830188679,7.590704423795125e-10
1973-04-23T16:16:05.176245,58564.67924528302,7.209283316026536e-10
1973-04-23T16:16:05.327189,58564.83018867925,6.14523486646537e-10
1973-04-23T16:16:05.478132,58564.981132075474,4.3042887430253685e-10
1973-04-23T16:16:05.629075,58565.1320754717,1.5515086111720464e-10
1973-04-23T16:16:07.893226,58567.3962264151,1.0590740015241236e-10
1973-04-23T16:16:08.044170,58567.54716981132,2.8028041055996607e-10
1973-04-23T16:16:08.195113,58567.698113207545,4.905314017272641e-10
1973-04-23T16:16:08.346057,58567.84905660377,6.815098695975231e-10
1973-04-23T16:16:08.497000,58568.0,7.766557549022933e-10
1973-04-23T16:16:08.647943,58568.15094339623,7.26034799981299e-10
1973-04-23T16:16:08.798887,58568.301886792455,5.476436687988684e-10
1973-04-23T16:16:08.949830,58568.45283018868,3.2752003401227947e-10
1973-04-23T16:16:09.100774,58568.6037735849,1.7157476255292702e-10
1973-04-23T16:16:09.251717,58568.75471698113,1.3891796548401872e-10
1973-04-23T16:16:09.402660,58568.90566037736,2.0376098495763922e-10
1973-04-23T16:16:09.553604,58569.056603773584,2.751039696382038e-10
1973-04-23T16:16:09.704547,58569.20754716981,2.6186344652453885e-10
1973-04-23T16:16:09.855491,58569.35849056604,1.369421452286314e-10
1973-04-23T16:16:12.572472,58572.07547169811,1.2699798513058932e-10
1973-04-23T16:16:12.723415,58572.22641509434,2.6883946926993767e-10
1973-04-23T16:16:12.874358,58572.377358490565,3.1006436068843776e-10
1973-04-23T16:16:13.025302,58572.52830188679,3.029561028833193e-10
1973-04-23T16:16:13.176245,58572.67924528302,3.345364676151253e-10
1973-04-23T16:16:13.327189,58572.83018867925,4.5161806300319903e-10
1973-04-23T16:16:13.478132,58572.981132075474,6.135237232514216e-10
1973-04-23T16:16:13.629075,58573.1320754717,7.133517531950403e-10
1973-04-23T16:16:13.780019,58573.28301886792,6.564353753973101e-10
1973-04-23T16:16:13.930962,58573.43396226415,4.3849109568057047e-10
1973-04-23T16:16:14.081906,58573.58490566038,1.6240615441028815e-10
1973-04-23T16:16:14.534736,58574.03773584906,1.2529831303503808e-10
1973-04-23T16:16:14.685679,58574.188679245286,3.0016955502396336e-10
1973-04-23T16:16:14.836623,58574.33962264151,3.4788578750758786e-10
1973-04-23T16:16:14.987566,58574.49056603773,2.0124530813168132e-10
1973-04-23T16:16:17.251717,58576.75471698113,1.3733268810478303e-10
1973-04-23T16:16:17.402660,58576.90566037736,5.135700148736679e-10
1973-04-23T16:16:17.553604,58577.056603773584,9.058377711888087e-10
1973-04-23T16:16:17.704547,58577.20754716981,1.210400934242215e-09
