time_abs(%Y-%m-%dT%H:%M:%S.%f),time_rel(sec),velocity(m/s)
1970-07-17T16:53:15.246038,60794.56603773585,5.429326768955126e-10
1970-07-17T16:53:15.396981,60794.71698113208,4.735248164233761e-10
1970-07-17T16:53:15.547925,60794.8679245283,3.19160959617667e-10
1970-07-17T16:53:15.698868,60795.018867924526,1.6788780981721326e-10
1970-07-17T16:53:15.849811,60795.16981132075,6.740699559323719e-11
1970-07-17T16:53:16.000755,60795.32075471698,6.062090637045599e-12
1970-07-17T16:53:17.208302,60796.52830188679,8.077803849171623e-13
1970-07-17T16:53:17.359245,60796.67924528302,1.4507019032455519e-10
1970-07-17T16:53:17.510189,60796.83018867925,2.5634530642805564e-10
1970-07-17T16:53:17.661132,60796.981132075474,3.3001481164132233e-10
1970-07-17T16:53:17.812075,60797.1320754717,3.6269819878997486e-10
1970-07-17T16:53:17.963019,60797.28301886792,3.488093995866124e-10
1970-07-17T16:53:18.113962,60797.43396226415,2.878932083374882e-10
1970-07-17T16:53:18.264906,60797.58490566038,1.9270373383897812e-10
1970-07-17T16:53:18.415849,60797.73584905661,8.636446836256163e-11
1970-07-17T16:53:19.925283,60799.24528301887,1.3010627956659688e-10
1970-07-17T16:53:20.076226,60799.3962264151,3.0671564198204274e-10
1970-07-17T16:53:20.227170,60799.54716981132,3.8310863292713724e-10
1970-07-17T16:53:20.378113,60799.698113207545,3.71145553220897e-10
1970-07-17T16:53:20.529057,60799.84905660377,3.1464795856348905e-10
1970-07-17T16:53:20.680000,60800.0,2.510386940260961e-10
1970-07-17T16:53:20.830943,60800.15094339623,1.8481659716781916e-10
1970-07-17T16:53:20.981887,60800.301886792455,9.342531967554783e-11
1970-07-17T16:53:22.038491,60801.35849056604,5.410791567765748e-11
1970-07-17T16:53:22.189434,60801.50943396227,1.5006301226927136e-10
1970-07-17T16:53:22.340377,60801.660377358494,1.6704401744990362e-10
1970-07-17T16:53:22.491321,60801.81132075472,1.4873622732071498e-10
1970-07-17T16:53:22.642264,60801.96226415094,1.5699802649150256e-10
1970-07-17T16:53:22.793208,60802.11320754717,2.1965146128906359e-10
1970-07-17T16:53:22.944151,60802.2641509434,3.040561757599657e-10
1970-07-17T16:53:23.095094,60802.41509433962,3.3713538933019937e-10
1970-07-17T16:53:23.246038,60802.56603773585,2.5795515688303167e-10
1970-07-17T16:53:23.396981,60802.71698113208,6.455494473953175e-11
1970-07-17T16:53:24.906415,60804.22641509434,1.4207292167214032e-10
1970-07-17T16:53:25.057358,60804.377358490565,2.803718686153709e-10
1970-07-17T16:53:25.208302,60804.52830188679,3.5484227845922583e-10
1970-07-17T16:53:25.359245,60804.67924528302,3.2575563223494145e-10
1970-07-17T16:53:25.510189,60804.83018867925,2.0365095274496886e-10
1970-07-17T16:53:25.661132,60804.981132075474,4.9252408623023776e-11
1970-07-17T16:53:26.113962,60805.43396226415,1.2055236456657736e-11
1970-07-17T16:53:26.264906,60805.58490566038,1.3354690239631394e-10
1970-07-17T16:53:26.415849,60805.73584905661,2.1768058780136547e-10
1970-07-17T16:53:26.566792,60805.88679245283,2.0578724111679857e-10
1970-07-17T16:53:26.717736,60806.03773584906,8.487821581767435e-11
1970-07-17T16:53:27.623396,60806.943396226416,1.3165355709494778e-10
1970-07-17T16:53:27.774340,60807.09433962264,3.809580922535085e-10
1970-07-17T16:53:27.925283,60807.24528301887,5.030468949257114e-10
1970-07-17T16:53:28.076226,60807.3962264151,4.439154006136922e-10
1970-07-17T16:53:28.227170,60807.54716981132,2.2485985553583148e-10
1970-07-17T16:53:29.283774,60808.6037735849,1.0248761148058656e-11
1970-07-17T16:53:29.434717,60808.75471698113,1.7322039317605755e-10
1970-07-17T16:53:29.585660,60808.90566037736,2.8093676370858027e-10
1970-07-17T16:53:29.736604,60809.056603773584,3.047794886664991e-10
1970-07-17T16:53:29.887547,60809.20754716981,2.2811587765598207e-10
1970-07-17T16:53:30.038491,60809.35849056604,6.716166997424401e-11
1970-07-17T16:53:30.944151,60810.2641509434,6.68217672984884e-11
1970-07-17T16:53:31.095094,60810.41509433962,3.3864900866107523e-11
1970-07-17T16:53:31.698868,60811.018867924526,5.6879171916436517e-11
1970-07-17T16:53:31.849811,60811.16981132075,3.051346559275999e-10
1970-07-17T16:53:32.000755,60811.32075471698,4.736723215540293e-10
1970-07-17T16:53:32.151698,60811.47169811321,4.558999121667238e-10
1970-07-17T16:53:32.302642,60811.62264150944,2.544820783482531e-10
1970-07-17T16:53:33.057358,60812.377358490565,1.1246737551261506e-10
1970-07-17T16:53:33.208302,60812.52830188679,2.1598567406030086e-10
1970-07-17T16:53:33.359245,60812.67924528302,1.7324041052259674e-10
1970-07-17T16:53:33.510189,60812.83018867925,1.5790670774253917e-11
1970-07-17T16:53:34.717736,60814.03773584906,2.306560332284816e-11
1970-07-17T16:53:34.868679,60814.188679245286,1.173192731697901e-10
1970-07-17T16:53:35.019623,60814.33962264151,1.7964116666622714e-10
1970-07-17T16:53:35.170566,60814.49056603773,1.751967724835024e-10
1970-07-17T16:53:35.321509,60814.64150943396,1.0230083542065736e-10
1970-07-17T16:53:35.472453,60814.79245283019,3.035340316713976e-12
1970-07-17T16:53:35.925283,60815.24528301887,3.086179631261513e-11
1970-07-17T16:53:36.076226,60815.3962264151,1.1861091228667963e-10
1970-07-17T16:53:36.227170,60815.54716981132,1.5385706735134087e-10
1970-07-17T16:53:36.378113,60815.698113207545,1.1068596835196148e-10
1970-07-17T16:53:36.529057,60815.84905660377,1.535161540753975e-11
1970-07-17T16:53:37.283774,60816.6037735849,2.3569861059910585e-11
1970-07-17T16:53:37.434717,60816.75471698113,2.999181517291677e-11
1970-07-17T16:53:37.585660,60816.90566037736,3.64828332856177e-12
1970-07-17T16:53:38.189434,60817.50943396227,1.0313427133524748e-11
1970-07-17T16:53:38.340377,60817.660377358494,2.692671453369534e-11
1970-07-17T16:53:38.491321,60817.81132075472,2.2774068589735418e-11
1970-07-17T16:53:38.642264,60817.96226415094,5.3723399287145225e-12
1970-07-17T16:53:39.095094,60818.41509433962,4.2522448768650433e-13
1970-07-17T16:53:39.246038,60818.56603773585,1.2550284715748539e-11
1970-07-17T16:53:39.396981,60818.71698113208,1.6015215088282128e-11
1970-07-17T16:53:39.547925,60818.8679245283,9.149878713807688e-12
1970-07-17T16:53:40.302642,60819.62264150944,2.937118804854801e-12
1970-07-17T16:53:40.453585,60819.77358490566,2.2762228055407528e-12
1970-07-17T16:53:42.113962,60821.43396226415,3.2752005566446163e-13
1970-07-17T16:53:42.264906,60821.58490566038,2.3535721642613923e-12
1970-07-17T16:53:42.415849,60821.73584905661,3.153307867041366e-12
1970-07-17T16:53:42.566792,60821.88679245283,2.6371321757466878e-12
1970-07-17T16:53:42.717736,60822.03773584906,1.699908040838773e-12
1970-07-17T16:53:42.868679,60822.188679245286,1.5828142134378794e-12
1970-07-17T16:53:43.019623,60822.33962264151,2.948842016294368e-12
1970-07-17T16:53:43.170566,60822.49056603773,5.245383197409252e-12
1970-07-17T16:53:43.321509,60822.64150943396,6.899074601938135e-12
1970-07-17T16:53:43.472453,60822.79245283019,6.437496831264379e-12
1970-07-17T16:53:43.623396,60822.943396226416,3.856926607348448e-12
1970-07-17T16:53:43.774340,60823.09433962264,1.0527610363337273e-12
1970-07-17T16:53:43.925283,60823.24528301887,5.826552412688282e-13
1970-07-17T16:53:44.076226,60823.3962264151,3.4090955169888122e-12
1970-07-17T16:53:44.227170,60823.54716981132,7.500861250494074e-12
1970-07-17T16:53:44.378113,60823.698113207545,8.924793189009097e-12
1970-07-17T16:53:44.529057,60823.84905660377,5.086339936880697e-12
1970-07-17T16:53:45.283774,60824.6037735849,5.263070692044987e-12
1970-07-17T16:53:45.434717,60824.75471698113,3.640609572810106e-12
1970-07-17T16:53:46.340377,60825.660377358494,2.851166675866078e-13
1970-07-17T16:53:47.246038,60826.56603773585,1.3716698448590734e-11
1970-07-17T16:53:47.396981,60826.71698113208,3.300505048572417e-11
1970-07-17T16:53:47.547925,60826.8679245283,1.8024565989866348e-11
1970-07-17T16:53:48.151698,60827.47169811321,6.231832695763634e-11
1970-07-17T16:53:48.302642,60827.62264150944,1.5193868712734083e-10
1970-07-17T16:53:48.453585,60827.77358490566,1.9628133225365978e-10
1970-07-17T16:53:48.604528,60827.92452830189,1.5829874111916382e-10
1970-07-17T16:53:48.755472,60828.07547169811,5.098786966963368e-11
1970-07-17T16:53:49.510189,60828.83018867925,8.644464968454878e-11
1970-07-17T16:53:49.661132,60828.981132075474,1.1554645073496587e-10
1970-07-17T16:53:49.812075,60829.1320754717,6.686321573256771e-11
1970-07-17T16:53:50.717736,60830.03773584906,1.3607943479126019e-11
1970-07-17T16:53:50.868679,60830.188679245286,8.296759497514019e-12
1970-07-17T16:53:53.283774,60832.6037735849,1.1979364997932228e-10
1970-07-17T16:53:53.434717,60832.75471698113,3.2684456065665436e-10
1970-07-17T16:53:53.585660,60832.90566037736,4.98594672202979e-10
1970-07-17T16:53:53.736604,60833.056603773584,5.499458689670031e-10
1970-07-17T16:53:53.887547,60833.20754716981,4.4588776544958576e-10
1970-07-17T16:53:54.038491,60833.35849056604,2.2498160318842868e-10
1970-07-17T16:53:55.698868,60835.018867924526,8.745147723857282e-11
1970-07-17T16:53:55.849811,60835.16981132075,2.654266299163826e-10
1970-07-17T16:53:56.000755,60835.32075471698,3.282700715069416e-10
1970-07-17T16:53:56.151698,60835.47169811321,2.6675742649052577e-10
1970-07-17T16:53:56.302642,60835.62264150944,1.354230304977317e-10
1970-07-17T16:53:56.453585,60835.77358490566,1.3918562015968928e-11
1970-07-17T16:53:56.906415,60836.22641509434,4.2693804802376887e-11
1970-07-17T16:53:57.057358,60836.377358490565,1.128682340287266e-10
1970-07-17T16:53:57.208302,60836.52830188679,1.6056537587337686e-10
1970-07-17T16:53:57.359245,60836.67924528302,1.6960555352435272e-10
1970-07-17T16:53:57.510189,60836.83018867925,1.2683037994896224e-10
1970-07-17T16:53:57.661132,60836.981132075474,2.3223114139494497e-11
1970-07-17T16:53:58.566792,60837.88679245283,2.2864402623649007e-10
1970-07-17T16:53:58.717736,60838.03773584906,4.0371243183267853e-10
1970-07-17T16:53:58.868679,60838.188679245286,3.846344850564245e-10
1970-07-17T16:53:59.019623,60838.33962264151,1.8335262347447947e-10
1970-07-17T16:53:59.774340,60839.09433962264,1.5696225681404377e-10
1970-07-17T16:53:59.925283,60839.24528301887,1.7094005771984336e-10
1970-07-17T16:54:00.830943,60840.15094339623,1.0749804519133036e-10
1970-07-17T16:54:00.981887,60840.301886792455,2.5413805710381026e-10
1970-07-17T16:54:01.132830,60840.45283018868,2.021898050409846e-10
1970-07-17T16:54:01.283774,60840.6037735849,1.1344586934746031e-11
1970-07-17T16:54:01.887547,60841.20754716981,1.1815831572602151e-10
1970-07-17T16:54:02.038491,60841.35849056604,2.7266456197954744e-10
1970-07-17T16:54:02.189434,60841.50943396227,2.8332700802366085e-10
1970-07-17T16:54:02.340377,60841.660377358494,1.5656316923652034e-10
1970-07-17T16:54:03.095094,60842.41509433962,6.988430055095022e-11
1970-07-17T16:54:03.246038,60842.56603773585,9.819865169623443e-11
1970-07-17T16:54:03.396981,60842.71698113208,3.292159558465645e-11
1970-07-17T16:54:04.000755,60843.32075471698,3.407476381864143e-11
1970-07-17T16:54:04.151698,60843.47169811321,2.1157357657337678e-10
1970-07-17T16:54:04.302642,60843.62264150944,3.2168447976855876e-10
1970-07-17T16:54:04.453585,60843.77358490566,2.930584252167794e-10
1970-07-17T16:54:04.604528,60843.92452830189,1.3072715888080414e-10
1970-07-17T16:54:05.359245,60844.67924528302,3.1524227613313183e-11
1970-07-17T16:54:05.510189,60844.83018867925,1.4029354502233316e-10
1970-07-17T16:54:05.661132,60844.981132075474,1.2720446347898274e-10
1970-07-17T16:54:05.812075,60845.1320754717,6.725140483753005e-12
1970-07-17T16:54:06.717736,60846.03773584906,4.875634634204079e-11
1970-07-17T16:54:06.868679,60846.188679245286,4.2901497729436906e-11
1970-07-17T16:54:07.019623,60846.33962264151,9.528182526746376e-13
1970-07-17T16:54:07.472453,60846.79245283019,2.3037693217693007e-11
1970-07-17T16:54:07.623396,60846.943396226416,6.598616721536371e-11
1970-07-17T16:54:07.774340,60847.09433962264,7.889776222958224e-11
1970-07-17T16:54:07.925283,60847.24528301887,5.59279525523443e-11
1970-07-17T16:54:08.076226,60847.3962264151,1.6997511140499106e-11
1970-07-17T16:54:08.529057,60847.84905660377,1.2712335219609692e-11
1970-07-17T16:54:08.680000,60848.0,3.3473539551708805e-11
1970-07-17T16:54:08.830943,60848.15094339623,3.472755392614997e-11
1970-07-17T16:54:08.981887,60848.301886792455,1.3692452847860635e-11
1970-07-17T16:54:09.736604,60849.056603773584,2.1302397873968692e-11
1970-07-17T16:54:09.887547,60849.20754716981,3.5563703639282197e-11
1970-07-17T16:54:10.038491,60849.35849056604,3.073430928863173e-11
1970-07-17T16:54:10.189434,60849.50943396227,1.392837893915196e-11
1970-07-17T16:54:10.340377,60849.660377358494,8.498145221523041e-13
1970-07-17T16:54:10.491321,60849.81132075472,6.437817199302717e-12
1970-07-17T16:54:10.642264,60849.96226415094,3.694689371106594e-11
1970-07-17T16:54:10.793208,60850.11320754717,8.714932682857099e-11
1970-07-17T16:54:10.944151,60850.2641509434,1.4218302060485838e-10
1970-07-17T16:54:11.095094,60850.41509433962,1.81114287985977e-10
1970-07-17T16:54:11.246038,60850.56603773585,1.804999947414897e-10
1970-07-17T16:54:11.396981,60850.71698113208,1.195011975057569e-10
1970-07-17T16:54:12.453585,60851.77358490566,4.996845022756732e-11
1970-07-17T16:54:12.604528,60851.92452830189,3.72592864333401e-10
1970-07-17T16:54:12.755472,60852.07547169811,5.537951151777967e-10
1970-07-17T16:54:12.906415,60852.22641509434,5.014244914857466e-10
1970-07-17T16:54:13.057358,60852.377358490565,2.3264258654376443e-10
1970-07-17T16:54:13.812075,60853.1320754717,1.1419401592128455e-10
1970-07-17T16:54:13.963019,60853.28301886792,3.721208043571604e-10
1970-07-17T16:54:14.113962,60853.43396226415,4.1834657854610716e-10
1970-07-17T16:54:14.264906,60853.58490566038,2.3087510031260582e-10
1970-07-17T16:54:15.170566,60854.49056603773,5.508144004349778e-11
1970-07-17T16:54:15.321509,60854.64150943396,8.607165618515922e-11
1970-07-17T16:54:16.076226,60855.3962264151,2.4550249509659306e-10
1970-07-17T16:54:16.227170,60855.54716981132,4.684427598336298e-10
1970-07-17T16:54:16.378113,60855.698113207545,5.339586513526463e-10
1970-07-17T16:54:16.529057,60855.84905660377,3.932020258589911e-10
1970-07-17T16:54:16.680000,60856.0,1.136222006319996e-10
1970-07-17T16:54:17.434717,60856.75471698113,1.5689716850198155e-10
1970-07-17T16:54:17.585660,60856.90566037736,2.1745993185952488e-10
1970-07-17T16:54:17.736604,60857.056603773584,1.1488598577216449e-10
1970-07-17T16:54:18.642264,60857.96226415094,4.652179516402272e-12
1970-07-17T16:54:18.793208,60858.11320754717,4.509480927051262e-11
1970-07-17T16:54:18.944151,60858.2641509434,2.2301656131591816e-12
1970-07-17T16:54:19.547925,60858.8679245283,2.6702947012775262e-11
1970-07-17T16:54:19.698868,60859.018867924526,8.697106230653273e-11
1970-07-17T16:54:19.849811,60859.16981132075,8.21512901263639e-11
1970-07-17T16:54:20.000755,60859.32075471698,1.6801281609837364e-11
1970-07-17T16:54:20.604528,60859.92452830189,5.1663278442806356e-11
1970-07-17T16:54:20.755472,60860.07547169811,1.1092584251506e-10
1970-07-17T16:54:20.906415,60860.22641509434,9.468841966201231e-11
1970-07-17T16:54:21.057358,60860.377358490565,1.3569118855478588e-11
1970-07-17T16:54:21.510189,60860.83018867925,5.5323526066023336e-11
1970-07-17T16:54:21.661132,60860.981132075474,2.2954709060063912e-10
1970-07-17T16:54:21.812075,60861.1320754717,3.5593729417142736e-10
1970-07-17T16:54:21.963019,60861.28301886792,3.424679428518739e-10
1970-07-17T16:54:22.113962,60861.43396226415,1.7767595901626948e-10
1970-07-17T16:54:22.868679,60862.188679245286,4.9043896770645157e-11
1970-07-17T16:54:23.019623,60862.33962264151,1.5250884609262794e-10
1970-07-17T16:54:23.170566,60862.49056603773,1.2306672912600384e-10
1970-07-17T16:54:25.585660,60864.90566037736,2.7012322795540555e-11
1970-07-17T16:54:25.736604,60865.056603773584,5.761524898047164e-11
1970-07-17T16:54:25.887547,60865.20754716981,5.1126844695330417e-11
1970-07-17T16:54:26.038491,60865.35849056604,3.667694379688818e-12
1970-07-17T16:54:26.491321,60865.81132075472,6.040478911538059e-11
1970-07-17T16:54:26.642264,60865.96226415094,2.040580111273816e-10
1970-07-17T16:54:26.793208,60866.11320754717,3.0651222635809723e-10
1970-07-17T16:54:26.944151,60866.2641509434,2.8711718914274324e-10
1970-07-17T16:54:27.095094,60866.41509433962,1.3612984323621039e-10
1970-07-17T16:54:27.849811,60867.16981132075,2.7700797475968898e-11
1970-07-17T16:54:28.000755,60867.32075471698,1.1196808138816778e-10
1970-07-17T16:54:28.151698,60867.47169811321,1.010256324140264e-10
1970-07-17T16:54:28.302642,60867.62264150944,3.617529115860742e-11
1970-07-17T16:54:28.604528,60867.92452830189,1.1299011588255677e-13
1970-07-17T16:54:28.755472,60868.07547169811,3.711960618365872e-11
1970-07-17T16:54:28.906415,60868.22641509434,3.242115858420369e-11
1970-07-17T16:54:29.812075,60869.1320754717,7.421974395408802e-11
1970-07-17T16:54:29.963019,60869.28301886792,1.9577835631156391e-10
1970-07-17T16:54:30.113962,60869.43396226415,1.5071014552138023e-10
1970-07-17T16:54:30.868679,60870.188679245286,1.6981946633899958e-10
1970-07-17T16:54:31.019623,60870.33962264151,4.573468059060437e-10
1970-07-17T16:54:31.170566,60870.49056603773,4.3423305977379587e-10
1970-07-17T16:54:31.321509,60870.64150943396,4.111193136415481e-10
1970-07-17T16:54:31.472453,60870.79245283019,8.978526847979447e-11
1970-07-17T16:54:32.227170,60871.54716981132,2.204470673777e-10
1970-07-17T16:54:32.378113,60871.698113207545,2.7345405435578594e-10
1970-07-17T16:54:32.529057,60871.84905660377,1.2263645140120408e-10
1970-07-17T16:54:33.283774,60872.6037735849,7.358018493823321e-11
1970-07-17T16:54:33.434717,60872.75471698113,2.0302729021884598e-10
1970-07-17T16:54:33.585660,60872.90566037736,1.6942968075884712e-10
1970-07-17T16:54:33.736604,60873.056603773584,1.8256709221984277e-11
1970-07-17T16:54:34.340377,60873.660377358494,5.505240965792317e-11
1970-07-17T16:54:34.491321,60873.81132075472,1.4288514505798683e-10
1970-07-17T16:54:34.642264,60873.96226415094,1.2697035826919623e-10
1970-07-17T16:54:34.793208,60874.11320754717,3.52947450334616e-11
1970-07-17T16:54:36.151698,60875.47169811321,8.688445686536451e-11
1970-07-17T16:54:36.302642,60875.62264150944,1.5991934269035736e-10
1970-07-17T16:54:36.453585,60875.77358490566,1.4027049339640958e-10
1970-07-17T16:54:36.604528,60875.92452830189,1.4805600715541362e-11
1970-07-17T16:54:37.359245,60876.67924528302,1.22208507198579e-10
1970-07-17T16:54:37.510189,60876.83018867925,1.5356420359538244e-10
1970-07-17T16:54:37.661132,60876.981132075474,5.157317249168392e-11
1970-07-17T16:54:38.264906,60877.58490566038,2.360769223401118e-10
1970-07-17T16:54:38.415849,60877.73584905661,4.211877516537032e-10
1970-07-17T16:54:38.566792,60877.88679245283,4.0264414952876327e-10
1970-07-17T16:54:38.717736,60878.03773584906,1.549915035226803e-10
1970-07-17T16:54:39.472453,60878.79245283019,1.4222419869087454e-10
