time_abs(%Y-%m-%dT%H:%M:%S.%f),time_rel(sec),velocity(m/s)
1972-02-28T14:36:55.895170,52615.54716981132,7.298273026685287e-12
1972-02-28T14:36:56.348000,52616.0,4.9125810188718375e-12
1972-02-28T14:36:56.498943,52616.15094339623,1.1880539646453004e-11
1972-02-28T14:36:56.649887,52616.301886792455,6.311576754578092e-12
1972-02-28T14:37:00.876302,52620.52830188679,7.546289592552664e-13
1972-02-28T14:37:01.027245,52620.67924528302,1.962038482304458e-12
1972-02-28T14:37:01.178189,52620.83018867925,1.9488251563964107e-12
1972-02-28T14:37:01.329132,52620.981132075474,9.816891130216146e-13
1972-02-28T14:37:01.480075,52621.1320754717,1.4156438602150098e-13
1972-02-28T14:37:01.631019,52621.28301886792,3.261138227232604e-13
1972-02-28T14:37:01.781962,52621.43396226415,1.462031245844155e-12
1972-02-28T14:37:01.932906,52621.58490566038,2.623732470278605e-12
1972-02-28T14:37:02.083849,52621.73584905661,2.895083775422236e-12
1972-02-28T14:37:02.234792,52621.88679245283,2.1572446269183797e-12
1972-02-28T14:37:02.385736,52622.03773584906,1.1161365297796739e-12
1972-02-28T14:37:02.536679,52622.188679245286,6.167189681620417e-13
1972-02-28T14:37:02.687623,52622.33962264151,9.157029832923894e-13
1972-02-28T14:37:02.838566,52622.49056603773,1.5496595793272046e-12
1972-02-28T14:37:02.989509,52622.64150943396,1.8390050649812763e-12
1972-02-28T14:37:03.140453,52622.79245283019,1.504192058321311e-12
1972-02-28T14:37:03.291396,52622.943396226416,8.404179798861287e-13
1972-02-28T14:37:03.442340,52623.09433962264,3.6464839278074294e-13
1972-02-28T14:37:03.593283,52623.24528301887,3.306347341326354e-13
1972-02-28T14:37:03.744226,52623.3962264151,5.655710027257917e-13
1972-02-28T14:37:03.895170,52623.54716981132,7.193481232720626e-13
1972-02-28T14:37:04.046113,52623.698113207545,6.24234990557386e-13
1972-02-28T14:37:04.197057,52623.84905660377,4.086705713815714e-13
1972-02-28T14:37:04.348000,52624.0,2.992508636975125e-13
1972-02-28T14:37:04.498943,52624.15094339623,3.583438793975488e-13
1972-02-28T14:37:04.649887,52624.301886792455,4.351170001921661e-13
1972-02-28T14:37:04.800830,52624.45283018868,3.5733104988816785e-13
1972-02-28T14:37:04.951774,52624.6037735849,1.3764068620073026e-13
1972-02-28T14:37:05.253660,52624.90566037736,6.063281013439507e-15
1972-02-28T14:37:05.404604,52625.056603773584,1.937037283518476e-13
1972-02-28T14:37:05.555547,52625.20754716981,2.8939938539209794e-13
1972-02-28T14:37:05.706491,52625.35849056604,1.0710242677321177e-13
1972-02-28T14:37:10.838566,52630.49056603773,5.899539992262679e-14
1972-02-28T14:37:10.989509,52630.64150943396,1.964040248514417e-13
1972-02-28T14:37:11.140453,52630.79245283019,2.5255259756763013e-13
1972-02-28T14:37:11.291396,52630.943396226416,1.9889706678685493e-13
1972-02-28T14:37:11.442340,52631.09433962264,1.0866946600234413e-13
1972-02-28T14:37:11.593283,52631.24528301887,9.292628850198372e-14
1972-02-28T14:37:11.744226,52631.3962264151,1.953526094755748e-13
1972-02-28T14:37:11.895170,52631.54716981132,3.4526395582380205e-13
1972-02-28T14:37:12.046113,52631.698113207545,4.1679810756438244e-13
1972-02-28T14:37:12.197057,52631.84905660377,3.4336714514100563e-13
1972-02-28T14:37:12.348000,52632.0,1.8255028682094798e-13
1972-02-28T14:37:12.498943,52632.15094339623,6.938110593810864e-14
1972-02-28T14:37:12.649887,52632.301886792455,9.750170462123226e-14
1972-02-28T14:37:12.800830,52632.45283018868,2.349318037561792e-13
1972-02-28T14:37:12.951774,52632.6037735849,3.517218562541481e-13
1972-02-28T14:37:13.102717,52632.75471698113,3.362358653139035e-13
1972-02-28T14:37:13.253660,52632.90566037736,1.9617226348152922e-13
1972-02-28T14:37:13.404604,52633.056603773584,5.3186073833206164e-14
1972-02-28T14:37:13.555547,52633.20754716981,3.5236147980268445e-14
1972-02-28T14:37:13.706491,52633.35849056604,1.6282001922995806e-13
1972-02-28T14:37:13.857434,52633.50943396227,3.309342538466134e-13
1972-02-28T14:37:14.008377,52633.660377358494,4.026018528796393e-13
1972-02-28T14:37:14.159321,52633.81132075472,3.2964863431875554e-13
1972-02-28T14:37:14.310264,52633.96226415094,1.924701715307889e-13
1972-02-28T14:37:14.461208,52634.11320754717,1.242750196978025e-13
1972-02-28T14:37:14.612151,52634.2641509434,1.8969402961683586e-13
1972-02-28T14:37:14.763094,52634.41509433962,3.279245469634404e-13
1972-02-28T14:37:14.914038,52634.56603773585,4.104558702566216e-13
1972-02-28T14:37:15.064981,52634.71698113208,3.5838921619870135e-13
1972-02-28T14:37:15.215925,52634.8679245283,2.1099225798290802e-13
1972-02-28T14:37:15.366868,52635.018867924526,8.419509816828748e-14
1972-02-28T14:37:15.517811,52635.16981132075,6.086701663811666e-14
1972-02-28T14:37:15.668755,52635.32075471698,1.1728333788909706e-13
1972-02-28T14:37:15.819698,52635.47169811321,1.536240488635776e-13
1972-02-28T14:37:15.970642,52635.62264150944,9.578669249664061e-14
1972-02-28T14:37:20.498943,52640.15094339623,7.50444832338838e-14
1972-02-28T14:37:21.253660,52640.90566037736,2.7335650484750685e-13
1972-02-28T14:37:21.404604,52641.056603773584,6.58987509969356e-13
1972-02-28T14:37:21.555547,52641.20754716981,5.443325228723245e-13
1972-02-28T14:37:21.706491,52641.35849056604,1.9126984484029934e-13
1972-02-28T14:37:21.857434,52641.50943396227,7.335509272792784e-14
1972-02-28T14:37:22.008377,52641.660377358494,3.692388861881734e-13
1972-02-28T14:37:22.159321,52641.81132075472,7.649218150176831e-13
1972-02-28T14:37:22.310264,52641.96226415094,8.004388306887175e-13
1972-02-28T14:37:22.461208,52642.11320754717,4.2233150542659253e-13
1972-02-28T14:37:22.612151,52642.2641509434,1.345078807880488e-13
1972-02-28T14:37:22.763094,52642.41509433962,5.052167918649248e-13
1972-02-28T14:37:22.914038,52642.56603773585,1.478710485164598e-12
1972-02-28T14:37:23.064981,52642.71698113208,2.252072166292396e-12
1972-02-28T14:37:23.215925,52642.8679245283,2.001792876556024e-12
1972-02-28T14:37:23.366868,52643.018867924526,8.521519502087861e-13
1972-02-28T14:37:23.517811,52643.16981132075,5.730911322984525e-14
1972-02-28T14:37:23.668755,52643.32075471698,9.76127772559376e-13
1972-02-28T14:37:23.819698,52643.47169811321,3.624084906209632e-12
1972-02-28T14:37:23.970642,52643.62264150944,6.239571466877011e-12
1972-02-28T14:37:24.121585,52643.77358490566,6.591591694735198e-12
1972-02-28T14:37:24.272528,52643.92452830189,4.119915657386847e-12
1972-02-28T14:37:24.423472,52644.07547169811,9.212822854819877e-13
1972-02-28T14:37:24.574415,52644.22641509434,2.99497366428686e-13
1972-02-28T14:37:24.725358,52644.377358490565,3.7543735884364266e-12
1972-02-28T14:37:24.876302,52644.52830188679,9.038940938294859e-12
1972-02-28T14:37:25.027245,52644.67924528302,1.1437911281789576e-11
1972-02-28T14:37:25.178189,52644.83018867925,7.727040358860896e-12
1972-02-28T14:37:25.781962,52645.43396226415,2.277166231785339e-13
1972-02-28T14:37:25.932906,52645.58490566038,7.130901118939295e-12
1972-02-28T14:37:26.083849,52645.73584905661,5.5259070219448085e-12
1972-02-28T14:37:26.989509,52646.64150943396,9.741171789857038e-13
1972-02-28T14:37:27.895170,52647.54716981132,1.524218945645678e-11
1972-02-28T14:37:28.046113,52647.698113207545,1.770062031850818e-11
1972-02-28T14:37:28.197057,52647.84905660377,2.0159051180559572e-11
1972-02-28T14:37:31.366868,52651.018867924526,1.881798298163899e-11
1972-02-28T14:37:31.517811,52651.16981132075,2.608385774711336e-11
1972-02-28T14:37:31.668755,52651.32075471698,3.5743266618024e-12
1972-02-28T14:37:32.121585,52651.77358490566,1.9334205760933437e-12
1972-02-28T14:37:32.272528,52651.92452830189,2.963948379425043e-11
1972-02-28T14:37:32.423472,52652.07547169811,2.5687020713247976e-11
1972-02-28T14:37:32.574415,52652.22641509434,2.1734557632245523e-11
1972-02-28T14:37:32.725358,52652.377358490565,1.7782094551243073e-11
1972-02-28T14:37:32.876302,52652.52830188679,4.568566805149374e-12
1972-02-28T14:37:33.027245,52652.67924528302,4.7151124640343545e-12
1972-02-28T14:37:33.178189,52652.83018867925,1.4658156224056402e-11
1972-02-28T14:37:33.329132,52652.981132075474,2.389650330215636e-11
1972-02-28T14:37:33.480075,52653.1320754717,2.4501599675340443e-11
1972-02-28T14:37:33.631019,52653.28301886792,1.6653715240478618e-11
1972-02-28T14:37:33.781962,52653.43396226415,6.688410057855109e-12
1972-02-28T14:37:33.932906,52653.58490566038,8.62565750843976e-13
1972-02-28T14:37:34.083849,52653.73584905661,8.058889562622759e-13
1972-02-28T14:37:34.234792,52653.88679245283,3.837327106517636e-12
1972-02-28T14:37:34.385736,52654.03773584906,6.459068914532034e-12
1972-02-28T14:37:34.536679,52654.188679245286,7.083667433815609e-12
1972-02-28T14:37:34.687623,52654.33962264151,5.920097278478117e-12
1972-02-28T14:37:34.838566,52654.49056603773,3.345945795753675e-12
1972-02-28T14:37:35.744226,52655.3962264151,2.3085321075251497e-12
1972-02-28T14:37:37.706491,52657.35849056604,1.429375659116176e-11
1972-02-28T14:37:37.857434,52657.50943396227,3.3650252877415276e-11
1972-02-28T14:37:38.008377,52657.660377358494,1.9279071538965616e-11
1972-02-28T14:37:41.178189,52660.83018867925,2.2549939373646235e-11
1972-02-28T14:37:41.329132,52660.981132075474,2.7410109183058337e-11
1972-02-28T14:37:41.480075,52661.1320754717,4.806908716991078e-12
1972-02-28T14:37:41.932906,52661.58490566038,1.2744254237735596e-11
1972-02-28T14:37:42.083849,52661.73584905661,1.2587321846583744e-11
1972-02-28T14:37:42.234792,52661.88679245283,1.2430389455431891e-11
1972-02-28T14:37:42.385736,52662.03773584906,1.2273457064287608e-11
1972-02-28T14:37:42.536679,52662.188679245286,1.2116524673135755e-11
1972-02-28T14:37:42.687623,52662.33962264151,3.1578178598017877e-12
1972-02-28T14:37:42.838566,52662.49056603773,1.0300737197789113e-11
1972-02-28T14:37:42.989509,52662.64150943396,2.310376328640388e-11
1972-02-28T14:37:43.140453,52662.79245283019,2.600540017101046e-11
1972-02-28T14:37:43.291396,52662.943396226416,1.2818845536341072e-11
1972-02-28T14:37:43.895170,52663.54716981132,8.189221832115645e-13
1972-02-28T14:37:44.046113,52663.698113207545,8.354483138067237e-12
1972-02-28T14:37:44.951774,52664.6037735849,2.26170602715536e-11
1972-02-28T14:37:45.102717,52664.75471698113,9.620042045665073e-12
1972-02-28T14:37:45.555547,52665.20754716981,1.914239017047779e-13
1972-02-28T14:37:45.706491,52665.35849056604,1.975623942668892e-12
1972-02-28T14:37:45.857434,52665.50943396227,2.386754951161667e-12
1972-02-28T14:37:46.008377,52665.660377358494,2.7978859596742597e-12
1972-02-28T14:37:46.159321,52665.81132075472,3.209016968186852e-12
1972-02-28T14:37:46.310264,52665.96226415094,3.6201479766994443e-12
1972-02-28T14:37:46.461208,52666.11320754717,4.031278985212037e-12
1972-02-28T14:37:46.612151,52666.2641509434,4.44240999372463e-12
1972-02-28T14:37:46.763094,52666.41509433962,4.8535410022372216e-12
1972-02-28T14:37:46.914038,52666.56603773585,5.264672010729997e-12
1972-02-28T14:37:47.064981,52666.71698113208,5.675803019242589e-12
1972-02-28T14:37:47.215925,52666.8679245283,6.086934027755182e-12
1972-02-28T14:37:47.366868,52667.018867924526,6.498065036267775e-12
1972-02-28T14:37:47.517811,52667.16981132075,6.9091960447803666e-12
1972-02-28T14:37:47.668755,52667.32075471698,7.32032705329296e-12
1972-02-28T14:37:47.819698,52667.47169811321,7.731458061805553e-12
1972-02-28T14:37:47.970642,52667.62264150944,8.142589070318145e-12
1972-02-28T14:37:48.121585,52667.77358490566,8.55372007881092e-12
1972-02-28T14:37:48.272528,52667.92452830189,8.964851087323512e-12
1972-02-28T14:37:48.423472,52668.07547169811,9.375982095836103e-12
1972-02-28T14:37:48.574415,52668.22641509434,9.787113104348695e-12
1972-02-28T14:37:48.725358,52668.377358490565,1.0198244112861289e-11
1972-02-28T14:37:48.876302,52668.52830188679,1.0609375121373882e-11
1972-02-28T14:37:49.027245,52668.67924528302,1.1020506129886474e-11
1972-02-28T14:37:49.178189,52668.83018867925,1.143163713837925e-11
1972-02-28T14:37:49.329132,52668.981132075474,1.1842768146891844e-11
1972-02-28T14:37:49.480075,52669.1320754717,1.2253899155404436e-11
1972-02-28T14:37:49.631019,52669.28301886792,1.2665030163917028e-11
1972-02-28T14:37:49.781962,52669.43396226415,1.307616117242962e-11
1972-02-28T14:37:49.932906,52669.58490566038,1.0938799256168274e-11
1972-02-28T14:37:50.083849,52669.73584905661,8.801437339906929e-12
1972-02-28T14:37:50.234792,52669.88679245283,6.664075423645583e-12
1972-02-28T14:37:50.385736,52670.03773584906,4.526713507487265e-12
1972-02-28T14:37:50.536679,52670.188679245286,2.389351591225919e-12
1972-02-28T14:37:51.744226,52671.3962264151,2.3218717022801454e-12
1972-02-28T14:37:51.895170,52671.54716981132,7.926424181077797e-12
1972-02-28T14:37:52.046113,52671.698113207545,1.3530976659875448e-11
1972-02-28T14:37:52.197057,52671.84905660377,3.248914571992834e-12
1972-02-28T14:37:52.348000,52672.0,4.612586851342821e-12
1972-02-28T14:37:52.498943,52672.15094339623,5.976259130692809e-12
1972-02-28T14:37:52.649887,52672.301886792455,7.339931409977061e-12
1972-02-28T14:37:52.800830,52672.45283018868,8.70360368932705e-12
1972-02-28T14:37:52.951774,52672.6037735849,1.0067275968677035e-11
1972-02-28T14:37:53.555547,52673.20754716981,6.998462313856334e-12
1972-02-28T14:37:53.706491,52673.35849056604,7.438644748731386e-12
1972-02-28T14:37:57.178189,52676.83018867925,1.8713674390891414e-13
1972-02-28T14:37:57.329132,52676.981132075474,1.137324269498375e-13
1972-02-28T14:37:57.932906,52677.58490566038,4.078996867944546e-13
1972-02-28T14:37:58.083849,52677.73584905661,1.321025027442471e-12
1972-02-28T14:37:58.234792,52677.88679245283,1.6371314611895417e-12
1972-02-28T14:37:58.385736,52678.03773584906,1.218947658091886e-12
1972-02-28T14:37:58.536679,52678.188679245286,5.607120064664956e-13
1972-02-28T14:37:58.687623,52678.33962264151,3.457997979619518e-13
1972-02-28T14:37:58.838566,52678.49056603773,8.459573487477485e-13
1972-02-28T14:37:58.989509,52678.64150943396,1.7020348600647132e-12
1972-02-28T14:37:59.140453,52678.79245283019,2.2604031054956746e-12
1972-02-28T14:37:59.291396,52678.943396226416,2.138459538312583e-12
1972-02-28T14:37:59.442340,52679.09433962264,1.5159411860836889e-12
1972-02-28T14:37:59.593283,52679.24528301887,9.288119382701525e-13
1972-02-28T14:37:59.744226,52679.3962264151,7.918243026791292e-13
1972-02-28T14:37:59.895170,52679.54716981132,1.0827380063209828e-12
1972-02-28T14:38:00.046113,52679.698113207545,1.4304578446510264e-12
1972-02-28T14:38:00.197057,52679.84905660377,1.4742874086344748e-12
1972-02-28T14:38:00.348000,52680.0,1.1523404191942133e-12
1972-02-28T14:38:00.498943,52680.15094339623,6.928009250744968e-13
1972-02-28T14:38:00.649887,52680.301886792455,3.7274613051995524e-13
1972-02-28T14:38:00.800830,52680.45283018868,2.933287238418235e-13
1972-02-28T14:38:00.951774,52680.6037735849,3.5412879164198265e-13
1972-02-28T14:38:01.102717,52680.75471698113,3.97374557883116e-13
1972-02-28T14:38:01.253660,52680.90566037736,3.521842110444322e-13
1972-02-28T14:38:01.404604,52681.056603773584,2.531938537636637e-13
1972-02-28T14:38:01.555547,52681.20754716981,1.5777280728109191e-13
1972-02-28T14:38:01.706491,52681.35849056604,7.696095009171967e-14
1972-02-28T14:38:06.838566,52686.49056603773,7.169856795648187e-14
1972-02-28T14:38:06.989509,52686.64150943396,1.3615801904465781e-13
1972-02-28T14:38:07.140453,52686.79245283019,1.19593985467994e-13
1972-02-28T14:38:07.291396,52686.943396226416,5.774973336370574e-14
1972-02-28T14:38:07.442340,52687.09433962264,4.1467455518526423e-14
1972-02-28T14:38:07.593283,52687.24528301887,1.2712988815190957e-13
1972-02-28T14:38:07.744226,52687.3962264151,2.7285647569446426e-13
1972-02-28T14:38:07.895170,52687.54716981132,3.7260425308343653e-13
1972-02-28T14:38:08.046113,52687.698113207545,3.628863316058997e-13
1972-02-28T14:38:08.197057,52687.84905660377,2.957981395225467e-13
1972-02-28T14:38:08.348000,52688.0,2.962790678432718e-13
1972-02-28T14:38:08.498943,52688.15094339623,4.360070101124536e-13
1972-02-28T14:38:08.649887,52688.301886792455,6.483781179600785e-13
1972-02-28T14:38:08.800830,52688.45283018868,7.789731956909481e-13
1972-02-28T14:38:08.951774,52688.6037735849,7.335452078904277e-13
1972-02-28T14:38:09.102717,52688.75471698113,5.799333877773191e-13
1972-02-28T14:38:09.253660,52688.90566037736,4.940398411580916e-13
1972-02-28T14:38:09.404604,52689.056603773584,5.904579768517441e-13
1972-02-28T14:38:09.555547,52689.20754716981,8.000945699189012e-13
1972-02-28T14:38:09.706491,52689.35849056604,9.227192933613977e-13
1972-02-28T14:38:09.857434,52689.50943396227,8.150184367689196e-13
1972-02-28T14:38:10.008377,52689.660377358494,5.353690821135422e-13
1972-02-28T14:38:10.159321,52689.81132075472,2.985743778956927e-13
1972-02-28T14:38:10.310264,52689.96226415094,2.7546823285538553e-13
1972-02-28T14:38:10.461208,52690.11320754717,4.2868336732701223e-13
1972-02-28T14:38:10.612151,52690.2641509434,5.479221107917778e-13
1972-02-28T14:38:10.763094,52690.41509433962,4.551696229383926e-13
1972-02-28T14:38:10.914038,52690.56603773585,1.7986827479246764e-13
1972-02-28T14:38:11.366868,52691.018867924526,9.030202204853297e-15
1972-02-28T14:38:11.517811,52691.16981132075,1.1374396713652002e-13
1972-02-28T14:38:11.668755,52691.32075471698,3.739042343873876e-14
1972-02-28T14:38:16.046113,52695.698113207545,7.790154305026772e-13
1972-02-28T14:38:16.197057,52695.84905660377,1.1432622494053886e-12
1972-02-28T14:38:16.348000,52696.0,6.212519895036411e-13
1972-02-28T14:38:16.649887,52696.301886792455,7.408204276217765e-14
1972-02-28T14:38:16.800830,52696.45283018868,8.541613612640679e-13
1972-02-28T14:38:16.951774,52696.6037735849,1.4947294757301052e-12
1972-02-28T14:38:17.102717,52696.75471698113,1.2862414120481609e-12
1972-02-28T14:38:17.253660,52696.90566037736,5.463877734028255e-13
1972-02-28T14:38:17.404604,52697.056603773584,4.258963942907974e-13
1972-02-28T14:38:17.555547,52697.20754716981,1.666311379003424e-12
1972-02-28T14:38:17.706491,52697.35849056604,3.562988943027984e-12
1972-02-28T14:38:17.857434,52697.50943396227,4.3973524615529584e-12
1972-02-28T14:38:18.008377,52697.660377358494,3.197097787832477e-12
1972-02-28T14:38:18.159321,52697.81132075472,1.143752884652693e-12
1972-02-28T14:38:18.310264,52697.96226415094,9.34737848662722e-13
1972-02-28T14:38:18.461208,52698.11320754717,4.251994947030076e-12
1972-02-28T14:38:18.612151,52698.2641509434,9.595523860967696e-12
1972-02-28T14:38:18.763094,52698.41509433962,1.2911814942057972e-11
1972-02-28T14:38:18.914038,52698.56603773585,1.1080413326130282e-11
1972-02-28T14:38:19.064981,52698.71698113208,5.343216154579489e-12
1972-02-28T14:38:19.215925,52698.8679245283,1.1269867526998216e-12
1972-02-28T14:38:19.366868,52699.018867924526,3.57280180313664e-12
1972-02-28T14:38:19.517811,52699.16981132075,1.2273705113501678e-11
1972-02-28T14:38:19.668755,52699.32075471698,2.0290609943767692e-11
