time_abs(%Y-%m-%dT%H:%M:%S.%f),time_rel(sec),velocity(m/s)
1974-03-14T09:30:04.154585,34203.77358490566,1.1329226520648589e-11
1974-03-14T09:30:04.305528,34203.92452830189,7.061672975298989e-12
1974-03-14T09:30:04.456472,34204.07547169811,2.794119429743677e-12
1974-03-14T09:30:05.060245,34204.67924528302,3.2728461727793314e-11
1974-03-14T09:30:05.211189,34204.83018867925,1.0272870888436212e-11
1974-03-14T09:30:05.814962,34205.43396226415,8.118600197908131e-12
1974-03-14T09:30:05.965906,34205.58490566038,2.9768084701114245e-11
1974-03-14T09:30:06.116849,34205.735849056604,1.8687401236613348e-11
1974-03-14T09:30:07.475340,34207.09433962264,7.67675436494996e-12
1974-03-14T09:30:07.626283,34207.24528301887,5.312419149559404e-11
1974-03-14T09:30:07.777226,34207.3962264151,5.5983772037153266e-11
1974-03-14T09:30:07.928170,34207.54716981132,5.884335257871251e-11
1974-03-14T09:30:08.079113,34207.698113207545,6.170293312027175e-11
1974-03-14T09:30:08.230057,34207.84905660377,6.212800033225483e-11
1974-03-14T09:30:08.381000,34208.0,5.56911887841354e-11
1974-03-14T09:30:08.531943,34208.15094339623,4.9254377236015946e-11
1974-03-14T09:30:08.682887,34208.301886792455,4.2817565687896507e-11
1974-03-14T09:30:08.833830,34208.45283018868,3.638075414008734e-11
1974-03-14T09:30:08.984774,34208.6037735849,2.9943942591967886e-11
1974-03-14T09:30:09.135717,34208.75471698113,2.3507131043848446e-11
1974-03-14T09:30:09.286660,34208.90566037736,1.7070319495729007e-11
1974-03-14T09:30:09.437604,34209.056603773584,1.0633507947609562e-11
1974-03-14T09:30:09.588547,34209.20754716981,4.196696399490116e-12
1974-03-14T09:30:10.343264,34209.96226415094,5.5410491765033446e-11
1974-03-14T09:30:10.494208,34210.11320754717,3.049513276076749e-11
1974-03-14T09:30:11.550811,34211.16981132075,1.3137473351857288e-11
1974-03-14T09:30:11.701755,34211.32075471698,2.6867860721965176e-11
1974-03-14T09:30:11.852698,34211.47169811321,4.059824809207306e-11
1974-03-14T09:30:12.003642,34211.622641509435,5.4328635462180946e-11
1974-03-14T09:30:12.154585,34211.77358490566,6.805902283228884e-11
1974-03-14T09:30:12.305528,34211.92452830189,1.913064741723939e-11
1974-03-14T09:30:12.456472,34212.07547169811,2.7395454513819503e-11
1974-03-14T09:30:12.607415,34212.22641509434,6.079375274325244e-11
1974-03-14T09:30:12.758358,34212.377358490565,7.45486036055958e-11
1974-03-14T09:30:12.909302,34212.52830188679,4.523499484537169e-11
1974-03-14T09:30:13.664019,34213.28301886792,3.3017374556891394e-11
1974-03-14T09:30:13.814962,34213.43396226415,5.4921602062067216e-11
1974-03-14T09:30:13.965906,34213.58490566038,3.0574045311494214e-11
1974-03-14T09:30:14.569679,34214.188679245286,5.830642244767637e-11
1974-03-14T09:30:14.720623,34214.339622641506,5.296335561459017e-11
1974-03-14T09:30:14.871566,34214.49056603773,4.762028878150397e-11
1974-03-14T09:30:15.022509,34214.64150943396,4.227722194841777e-11
1974-03-14T09:30:15.626283,34215.24528301887,3.957379220283185e-11
1974-03-14T09:30:15.777226,34215.3962264151,7.769128748670885e-11
1974-03-14T09:30:16.079113,34215.698113207545,8.119642008277839e-12
1974-03-14T09:30:16.230057,34215.84905660377,1.7283297324843766e-11
1974-03-14T09:30:16.381000,34216.0,2.644695264140969e-11
1974-03-14T09:30:16.531943,34216.15094339623,3.561060795797562e-11
1974-03-14T09:30:16.682887,34216.301886792455,4.4774263274541545e-11
1974-03-14T09:30:16.833830,34216.45283018868,5.393791859066576e-11
1974-03-14T09:30:16.984774,34216.6037735849,6.310157390723168e-11
1974-03-14T09:30:17.135717,34216.75471698113,7.226522922379761e-11
1974-03-14T09:30:17.286660,34216.90566037736,8.142888454036354e-11
1974-03-14T09:30:17.437604,34217.056603773584,7.100243000036105e-11
1974-03-14T09:30:17.588547,34217.20754716981,6.057597546035855e-11
1974-03-14T09:30:17.739491,34217.35849056604,5.014952092035607e-11
1974-03-14T09:30:17.890434,34217.50943396227,3.972306638085617e-11
1974-03-14T09:30:18.041377,34217.660377358494,2.929661184085368e-11
1974-03-14T09:30:18.192321,34217.811320754714,1.8870157300851187e-11
1974-03-14T09:30:18.343264,34217.96226415094,8.443702760848692e-12
1974-03-14T09:30:19.097981,34218.71698113208,3.94975818446553e-11
1974-03-14T09:30:19.248925,34218.8679245283,4.236246549968564e-11
1974-03-14T09:30:21.211189,34220.83018867925,8.350099515224684e-12
1974-03-14T09:30:21.362132,34220.981132075474,6.511278094116633e-12
1974-03-14T09:30:21.965906,34221.58490566038,6.220181224527005e-12
1974-03-14T09:30:22.116849,34221.735849056604,1.841690201350744e-11
1974-03-14T09:30:22.267792,34221.88679245283,2.1032406937817438e-11
1974-03-14T09:30:22.418736,34222.03773584906,1.4757705328714518e-11
1974-03-14T09:30:22.569679,34222.188679245286,6.639881851325139e-12
1974-03-14T09:30:22.720623,34222.339622641506,3.3337211651760576e-12
1974-03-14T09:30:22.871566,34222.49056603773,6.001228840526519e-12
1974-03-14T09:30:23.022509,34222.64150943396,1.0640952743827147e-11
1974-03-14T09:30:23.173453,34222.79245283019,1.2491286689318365e-11
1974-03-14T09:30:23.324396,34222.943396226416,1.00839490525373e-11
1974-03-14T09:30:23.475340,34223.09433962264,5.697296762364504e-12
1974-03-14T09:30:23.626283,34223.24528301887,2.6150586447844974e-12
1974-03-14T09:30:23.777226,34223.3962264151,2.1927391362484706e-12
1974-03-14T09:30:23.928170,34223.54716981132,3.2621690023031946e-12
1974-03-14T09:30:24.079113,34223.698113207545,3.849566693589306e-12
1974-03-14T09:30:24.230057,34223.84905660377,3.160464630663148e-12
1974-03-14T09:30:24.381000,34224.0,1.979944089021079e-12
1974-03-14T09:30:24.531943,34224.15094339623,1.4676675678288356e-12
1974-03-14T09:30:24.682887,34224.301886792455,1.837531061517994e-12
1974-03-14T09:30:24.833830,34224.45283018868,2.257188245278228e-12
1974-03-14T09:30:24.984774,34224.6037735849,1.889707702462311e-12
1974-03-14T09:30:25.135717,34224.75471698113,8.584055260259109e-13
1974-03-14T09:30:25.286660,34224.90566037736,1.177339602528109e-13
1974-03-14T09:30:25.437604,34225.056603773584,4.1416060213707757e-13
1974-03-14T09:30:25.588547,34225.20754716981,1.4470819196041064e-12
1974-03-14T09:30:25.739491,34225.35849056604,2.098850967981121e-12
1974-03-14T09:30:25.890434,34225.50943396227,1.5065907592449168e-12
1974-03-14T09:30:26.645151,34226.2641509434,1.2254719934488166e-13
1974-03-14T09:30:26.796094,34226.41509433962,1.64225232553941e-13
1974-03-14T09:30:30.267792,34229.88679245283,2.6363362411268918e-15
1974-03-14T09:30:30.418736,34230.03773584906,3.5045048683085135e-14
1974-03-14T09:30:31.173453,34230.79245283019,3.2897641553711643e-13
1974-03-14T09:30:31.324396,34230.943396226416,5.415497555534187e-13
1974-03-14T09:30:31.475340,34231.09433962264,4.0527237349253705e-13
1974-03-14T09:30:31.626283,34231.24528301887,9.811501659320341e-14
1974-03-14T09:30:31.928170,34231.54716981132,1.2552994940831758e-13
1974-03-14T09:30:32.079113,34231.698113207545,5.171270786691343e-13
1974-03-14T09:30:32.230057,34231.84905660377,8.124530947005424e-13
1974-03-14T09:30:32.381000,34232.0,7.929022652965209e-13
1974-03-14T09:30:32.531943,34232.15094339623,5.105070191637755e-13
1974-03-14T09:30:32.682887,34232.301886792455,2.2341702229386638e-13
1974-03-14T09:30:32.833830,34232.45283018868,1.586698679024548e-13
1974-03-14T09:30:32.984774,34232.6037735849,3.230502904794075e-13
1974-03-14T09:30:33.135717,34232.75471698113,5.230421748897477e-13
1974-03-14T09:30:33.286660,34232.90566037736,5.565645559618483e-13
1974-03-14T09:30:33.437604,34233.056603773584,3.905630180776091e-13
1974-03-14T09:30:33.588547,34233.20754716981,1.689305830740971e-13
1974-03-14T09:30:33.739491,34233.35849056604,6.238609359703807e-14
1974-03-14T09:30:33.890434,34233.50943396227,1.1314712227896693e-13
1974-03-14T09:30:34.041377,34233.660377358494,2.1640681044697474e-13
1974-03-14T09:30:34.192321,34233.811320754714,2.4056413450301923e-13
1974-03-14T09:30:34.343264,34233.96226415094,1.5862072296224006e-13
1974-03-14T09:30:34.494208,34234.11320754717,6.375356229179654e-14
1974-03-14T09:30:34.645151,34234.2641509434,6.290181433166376e-14
1974-03-14T09:30:34.796094,34234.41509433962,1.6127813102111664e-13
1974-03-14T09:30:34.947038,34234.56603773585,2.545480030232239e-13
1974-03-14T09:30:35.097981,34234.71698113208,2.353261855854235e-13
1974-03-14T09:30:35.248925,34234.8679245283,1.0654492876189765e-13
1974-03-14T09:30:35.701755,34235.32075471698,1.4086501368201684e-13
1974-03-14T09:30:35.852698,34235.47169811321,2.8405976075148545e-13
1974-03-14T09:30:36.003642,34235.622641509435,2.776186243809464e-13
1974-03-14T09:30:36.154585,34235.77358490566,9.543713839572177e-14
1974-03-14T09:30:36.758358,34236.377358490565,7.184393506323233e-14
1974-03-14T09:30:36.909302,34236.52830188679,1.70076006376135e-13
1974-03-14T09:30:37.060245,34236.67924528302,7.03855012694198e-14
1974-03-14T09:30:37.814962,34237.43396226415,4.293101280355952e-14
1974-03-14T09:30:37.965906,34237.58490566038,5.985918066552314e-14
1974-03-14T09:30:40.531943,34240.15094339623,1.5356917243997316e-14
1974-03-14T09:30:41.437604,34241.056603773584,9.405399555804132e-14
1974-03-14T09:30:41.588547,34241.20754716981,1.6105518755565266e-13
1974-03-14T09:30:42.494208,34242.11320754717,2.4347974556296164e-13
1974-03-14T09:30:42.645151,34242.2641509434,1.1722309463177153e-13
1974-03-14T09:30:43.399868,34243.018867924526,1.8128893163814642e-13
1974-03-14T09:30:43.550811,34243.16981132075,2.0012982192654218e-13
1974-03-14T09:30:43.701755,34243.32075471698,7.625488514943623e-14
1974-03-14T09:30:43.852698,34243.47169811321,5.805171713736795e-14
1974-03-14T09:30:44.003642,34243.622641509435,2.53762593673099e-13
1974-03-14T09:30:44.154585,34243.77358490566,5.022676092123284e-13
1974-03-14T09:30:44.305528,34243.92452830189,5.556253733758648e-13
1974-03-14T09:30:44.456472,34244.07547169811,3.873061019394245e-13
1974-03-14T09:30:44.607415,34244.22641509434,2.792582191691867e-13
1974-03-14T09:30:44.758358,34244.377358490565,5.488629074807104e-13
1974-03-14T09:30:44.909302,34244.52830188679,1.1664117829706192e-12
1974-03-14T09:30:45.060245,34244.67924528302,1.681441403167444e-12
1974-03-14T09:30:45.211189,34244.83018867925,1.6084984066317319e-12
1974-03-14T09:30:45.362132,34244.981132075474,9.45731563806471e-13
1974-03-14T09:30:45.513075,34245.1320754717,2.9375144621759544e-13
1974-03-14T09:30:45.664019,34245.28301886792,3.684407335231528e-13
1974-03-14T09:30:45.814962,34245.43396226415,1.2986709016003001e-12
1974-03-14T09:30:45.965906,34245.58490566038,2.387863918938071e-12
1974-03-14T09:30:46.116849,34245.735849056604,2.655518718250395e-12
1974-03-14T09:30:46.267792,34245.88679245283,1.7395284364171536e-12
1974-03-14T09:30:46.418736,34246.03773584906,3.24520990960236e-13
1974-03-14T09:30:46.720623,34246.339622641506,2.918113763992411e-13
1974-03-14T09:30:46.871566,34246.49056603773,1.7903952337348748e-12
1974-03-14T09:30:47.022509,34246.64150943396,2.7827243207824437e-12
1974-03-14T09:30:47.173453,34246.79245283019,2.3253955967375747e-12
1974-03-14T09:30:47.324396,34246.943396226416,7.422183734404412e-13
1974-03-14T09:30:47.777226,34247.3962264151,4.60046609035802e-13
1974-03-14T09:30:47.928170,34247.54716981132,1.640971889451038e-12
1974-03-14T09:30:48.079113,34247.698113207545,1.6933076141123412e-12
1974-03-14T09:30:48.230057,34247.84905660377,5.946319354918345e-13
1974-03-14T09:30:51.550811,34251.16981132075,1.4116724828713459e-11
1974-03-14T09:30:51.701755,34251.32075471698,1.439106501088334e-11
1974-03-14T09:30:52.305528,34251.92452830189,1.0074053947291458e-11
1974-03-14T09:30:52.456472,34252.07547169811,4.683787611285413e-11
1974-03-14T09:30:52.607415,34252.22641509434,5.053070517262239e-11
1974-03-14T09:30:52.758358,34252.377358490565,5.4223534232390634e-11
1974-03-14T09:30:52.909302,34252.52830188679,1.7666836382449665e-11
1974-03-14T09:30:53.211189,34252.83018867925,4.905739454990696e-12
1974-03-14T09:30:54.418736,34254.03773584906,4.33211563258164e-11
1974-03-14T09:30:54.569679,34254.188679245286,4.725415694153235e-11
1974-03-14T09:30:54.720623,34254.339622641506,5.118715755743789e-11
1974-03-14T09:30:54.871566,34254.49056603773,3.226936109303508e-11
1974-03-14T09:30:55.022509,34254.64150943396,1.3351564628632278e-11
1974-03-14T09:30:56.984774,34256.6037735849,1.8769574725755767e-12
1974-03-14T09:30:57.135717,34256.75471698113,5.121062773928469e-12
1974-03-14T09:30:57.286660,34256.90566037736,8.36516807528136e-12
1974-03-14T09:30:57.437604,34257.056603773584,1.1609273376634253e-11
1974-03-14T09:30:57.588547,34257.20754716981,1.4853378677987145e-11
1974-03-14T09:30:57.739491,34257.35849056604,1.701033818407518e-11
1974-03-14T09:30:57.890434,34257.50943396227,1.9167297690059245e-11
1974-03-14T09:30:58.041377,34257.660377358494,2.132425719614728e-11
1974-03-14T09:30:58.192321,34257.811320754714,2.3481216702235317e-11
1974-03-14T09:30:58.343264,34257.96226415094,2.016994037607092e-11
1974-03-14T09:30:58.494208,34258.11320754717,1.6858664049906525e-11
1974-03-14T09:30:58.645151,34258.2641509434,1.807253607465779e-11
1974-03-14T09:30:58.796094,34258.41509433962,1.928640809940905e-11
1974-03-14T09:30:58.947038,34258.56603773585,2.050028012416032e-11
1974-03-14T09:30:59.097981,34258.71698113208,2.171415214885307e-11
1974-03-14T09:30:59.248925,34258.8679245283,2.2928024173604333e-11
1974-03-14T09:30:59.399868,34259.018867924526,2.41418961983556e-11
1974-03-14T09:30:59.550811,34259.16981132075,2.5355768223106858e-11
1974-03-14T09:30:59.701755,34259.32075471698,2.656964024785812e-11
1974-03-14T09:30:59.852698,34259.47169811321,2.778351227260939e-11
1974-03-14T09:31:00.003642,34259.622641509435,2.899738429736065e-11
1974-03-14T09:31:00.154585,34259.77358490566,3.021125632211192e-11
1974-03-14T09:31:00.305528,34259.92452830189,3.142512834680467e-11
1974-03-14T09:31:00.456472,34260.07547169811,1.140452918825395e-11
1974-03-14T09:31:01.664019,34261.28301886792,6.709658949732692e-12
1974-03-14T09:31:01.814962,34261.43396226415,1.7783044397265614e-11
1974-03-14T09:31:01.965906,34261.58490566038,2.1001573099053068e-11
1974-03-14T09:31:02.116849,34261.735849056604,2.4220101800840527e-11
1974-03-14T09:31:02.267792,34261.88679245283,2.7438630502627984e-11
1974-03-14T09:31:02.418736,34262.03773584906,3.065715920441544e-11
1974-03-14T09:31:02.569679,34262.188679245286,3.387568790604776e-11
1974-03-14T09:31:02.720623,34262.339622641506,3.7094216607835206e-11
1974-03-14T09:31:02.871566,34262.49056603773,4.031274530962267e-11
1974-03-14T09:31:03.022509,34262.64150943396,4.3531274011410125e-11
1974-03-14T09:31:03.173453,34262.79245283019,4.6749802713197576e-11
1974-03-14T09:31:03.324396,34262.943396226416,4.632637025047579e-11
1974-03-14T09:31:03.475340,34263.09433962264,4.5902937787754005e-11
1974-03-14T09:31:03.626283,34263.24528301887,4.5479505325052615e-11
1974-03-14T09:31:03.777226,34263.3962264151,4.5056072862330837e-11
1974-03-14T09:31:03.928170,34263.54716981132,4.4632640399609045e-11
1974-03-14T09:31:04.079113,34263.698113207545,4.420920793688725e-11
1974-03-14T09:31:04.230057,34263.84905660377,4.3785775474165455e-11
1974-03-14T09:31:04.381000,34264.0,4.3362343011443677e-11
1974-03-14T09:31:04.531943,34264.15094339623,4.2938910548721885e-11
1974-03-14T09:31:04.682887,34264.301886792455,6.828765268976786e-12
1974-03-14T09:31:04.833830,34264.45283018868,1.9551654236854875e-11
1974-03-14T09:31:04.984774,34264.6037735849,4.1158022125455e-11
1974-03-14T09:31:05.135717,34264.75471698113,4.290989971335368e-11
1974-03-14T09:31:05.286660,34264.90566037736,2.3940952928471364e-11
1974-03-14T09:31:08.456472,34268.07547169811,6.399819638623399e-12
1974-03-14T09:31:08.607415,34268.22641509434,1.7769809936881325e-11
1974-03-14T09:31:08.758358,34268.377358490565,2.9139800235139237e-11
1974-03-14T09:31:08.909302,34268.52830188679,4.0509790533397155e-11
1974-03-14T09:31:09.060245,34268.67924528302,5.187978083165508e-11
1974-03-14T09:31:09.211189,34268.83018867925,4.256691402636563e-11
1974-03-14T09:31:09.362132,34268.981132075474,3.3254047221525086e-11
1974-03-14T09:31:09.513075,34269.1320754717,2.394118041623564e-11
1974-03-14T09:31:09.664019,34269.28301886792,1.4628313610946192e-11
1974-03-14T09:31:09.814962,34269.43396226415,5.315446805656748e-12
1974-03-14T09:31:10.116849,34269.735849056604,8.762362071114863e-12
1974-03-14T09:31:10.267792,34269.88679245283,2.152214414186243e-11
1974-03-14T09:31:10.418736,34270.03773584906,3.428192621260999e-11
1974-03-14T09:31:10.569679,34270.188679245286,1.215367701758549e-11
1974-03-14T09:31:13.739491,34273.35849056604,2.0979553194176095e-12
1974-03-14T09:31:13.890434,34273.50943396227,1.4679867508703455e-11
1974-03-14T09:31:14.041377,34273.660377358494,2.7261779698595778e-11
1974-03-14T09:31:14.192321,34273.811320754714,3.9843691888488105e-11
1974-03-14T09:31:14.645151,34274.2641509434,8.748306309327158e-12
1974-03-14T09:31:14.796094,34274.41509433962,2.8333624909498388e-11
1974-03-14T09:31:16.758358,34276.377358490565,9.91480816012628e-13
1974-03-14T09:31:16.909302,34276.52830188679,7.713447278299764e-12
1974-03-14T09:31:17.060245,34276.67924528302,1.722490526311905e-12
1974-03-14T09:31:17.513075,34277.1320754717,4.472307662723184e-12
1974-03-14T09:31:17.664019,34277.28301886792,1.6713895380687646e-11
1974-03-14T09:31:17.814962,34277.43396226415,2.35687825248598e-11
1974-03-14T09:31:17.965906,34277.58490566038,2.2194823536465817e-11
1974-03-14T09:31:18.116849,34277.735849056604,1.5943650892642874e-11
1974-03-14T09:31:18.267792,34277.88679245283,1.0611959693451684e-11
1974-03-14T09:31:18.418736,34278.03773584906,9.668691657917971e-12
1974-03-14T09:31:18.569679,34278.188679245286,1.2291723808322211e-11
1974-03-14T09:31:18.720623,34278.339622641506,1.5054712455915408e-11
1974-03-14T09:31:18.871566,34278.49056603773,1.5132362792116317e-11
1974-03-14T09:31:19.022509,34278.64150943396,1.2248523993323626e-11
1974-03-14T09:31:19.173453,34278.79245283019,8.237108935128807e-12
1974-03-14T09:31:19.324396,34278.943396226416,5.187058283469692e-12
1974-03-14T09:31:19.475340,34279.09433962264,3.9450728468997706e-12
1974-03-14T09:31:19.626283,34279.24528301887,3.9654857782756606e-12
1974-03-14T09:31:19.777226,34279.3962264151,4.176794627910707e-12
1974-03-14T09:31:19.928170,34279.54716981132,3.877630325303255e-12
1974-03-14T09:31:20.079113,34279.698113207545,3.0062446626525197e-12
1974-03-14T09:31:20.230057,34279.84905660377,1.8637804184483053e-12
1974-03-14T09:31:20.381000,34280.0,7.650513199944192e-13
1974-03-14T09:31:21.135717,34280.75471698113,2.9767579922758173e-13
1974-03-14T09:31:21.286660,34280.90566037736,2.644642034971872e-13
1974-03-14T09:31:25.362132,34284.981132075474,1.3124638715619052e-13
1974-03-14T09:31:25.513075,34285.1320754717,3.264383789502933e-13
