time_rel(sec),velocity(m/s)
21056.754716981133,8673.0
21057.35849056604,31642.000000000004
21057.509433962263,58187.0
21057.66037735849,53558.0
21057.81132075472,16964.0
21058.56603773585,16121.0
21058.716981132075,54536.0
21058.867924528306,61346.0
21059.01886792453,35983.0
21059.622641509435,1688.0
21059.77358490566,38529.0
21059.924528301886,58047.0
21060.07547169812,46264.0
21060.22641509434,8720.0
21062.03773584905,41064.0
21062.18867924528,60864.0
21062.33962264151,50392.0
21062.490566037737,20247.0
21062.943396226416,10493.0
21063.094339622643,41699.0
21063.245283018867,59418.0
21063.39622641509,48675.0
21063.54716981132,13065.0
21064.30188679245,17138.0
21064.45283018868,33502.0
21064.603773584902,27007.0
21064.754716981133,5309.0
21065.509433962263,1260.0
21066.716981132075,1870.0
21066.867924528306,6768.0
21067.01886792453,6970.0
21067.16981132076,5332.0
21067.32075471698,5256.0
21067.471698113208,8800.0
21067.622641509435,15382.0
21067.77358490566,21844.0
21067.924528301886,24233.0
21068.07547169812,20601.0
21068.22641509434,13011.0
21068.377358490565,6887.0
21068.528301886792,7515.0
21068.67924528302,15827.999999999998
21068.830188679247,26765.0
21068.98113207547,32086.999999999996
21069.13207547169,26203.0
21069.283018867925,10821.0
21069.88679245283,3054.0
21070.03773584905,9044.0
21070.18867924528,683.0
21071.39622641509,2491.0
21071.54716981132,19741.0
21071.69811320755,38283.0
21071.849056603773,54204.0
21072.0,58696.0
21072.150943396227,44408.0
21072.30188679245,12832.0
21073.056603773584,25678.0
21073.20754716981,56327.0
21073.35849056604,61716.0
21073.509433962263,39549.0
21073.66037735849,1628.0
21074.415094339623,23306.0
21074.56603773585,40915.0
21074.716981132075,36065.0
21074.867924528306,11977.0
21075.622641509435,1684.0
21075.77358490566,18036.0
21075.924528301886,19515.0
21076.07547169812,9254.0
21076.528301886792,917.0
21076.67924528302,9875.0
21076.830188679247,11498.0
21076.98113207547,1392.0
21078.33962264151,6833.0
21078.490566037737,25500.0
21078.64150943396,41015.0
21078.79245283019,44151.0
21078.943396226416,33952.0
21079.094339622643,20143.0
21079.245283018867,16093.0
21079.39622641509,27187.0
21079.54716981132,44332.0
21079.69811320755,49194.0
21079.849056603773,28451.0
21080.754716981133,7671.0
21080.90566037736,6426.0
21081.66037735849,36950.0
21081.81132075472,70106.0
21081.962264150945,57927.0
21082.11320754717,6240.0
21082.716981132075,27751.0
21082.867924528306,77969.0
21083.01886792453,78310.0
21083.16981132076,26854.0
21083.924528301886,46947.0
21084.07547169812,72908.0
21084.22641509434,53000.0
21084.377358490565,7868.0
21084.98113207547,28162.0
21085.13207547169,39337.0
21085.283018867925,24388.0
21086.03773584905,2774.0
21086.943396226416,30118.0
21087.094339622643,61247.0
21087.245283018867,59052.0
21087.39622641509,28473.0
21088.0,15976.0
21088.150943396227,42057.0
21088.30188679245,44630.0
21088.45283018868,18977.0
21089.35849056604,4598.0
21089.509433962263,31175.0
21089.66037735849,38303.0
21089.81132075472,26471.0
21089.962264150945,5044.0
21090.415094339623,2737.0
21090.56603773585,28571.0
21090.716981132075,47469.0
21090.867924528306,45113.0
21091.01886792453,18788.0
21091.77358490566,20383.0
21091.924528301886,47627.0
21092.07547169812,44340.0
21092.22641509434,12552.0
21092.830188679247,1262.0
21092.98113207547,38637.0
21093.13207547169,51528.0
21093.283018867925,31223.0
21094.18867924528,11670.0
21094.33962264151,8796.0
21095.094339622643,28877.0
21095.245283018867,49935.0
21095.39622641509,49853.0
21095.54716981132,32474.999999999996
21095.69811320755,12394.0
21095.849056603773,3360.0
21096.0,8033.999999999999
21096.150943396227,16667.0
21096.30188679245,15314.0
21097.35849056604,18900.0
21097.509433962263,33349.0
21097.66037735849,31093.0
21097.81132075472,19779.0
21097.962264150945,9982.0
21098.11320754717,7707.0
21098.2641509434,11186.0
21098.415094339623,13489.0
21098.56603773585,8328.0
21099.77358490566,2064.0
21099.924528301886,7806.0
21100.07547169812,7813.000000000001
21100.22641509434,3922.0
21100.67924528302,6469.0
21100.830188679247,20420.0
21100.98113207547,36698.0
21101.13207547169,47800.0
21101.283018867925,47455.0
21101.43396226415,34917.0
21101.584905660377,16285.0
21101.735849056604,1249.0
21102.03773584905,2493.0
21102.18867924528,10226.0
21102.33962264151,10540.0
21103.245283018867,1047.0
21104.30188679245,12827.0
21104.45283018868,44174.0
21104.603773584902,46628.0
21104.754716981133,25229.0
21105.35849056604,13941.0
21105.509433962263,28713.0
21105.66037735849,31308.000000000004
21105.81132075472,26032.0
21105.962264150945,23722.0
21106.11320754717,30095.0
21106.2641509434,38829.0
21106.415094339623,36045.0
21106.56603773585,13106.0
21107.32075471698,24688.0
21107.471698113208,53621.0
21107.622641509435,46278.0
21107.77358490566,7123.0
21108.377358490565,2851.0
21108.528301886792,30703.0
21108.67924528302,21986.0
21109.43396226415,21108.0
21109.584905660377,78582.0
21109.735849056604,89240.0
21109.88679245283,45706.0
21110.64150943396,39783.0
21110.79245283019,71725.0
21110.943396226416,54021.0
21111.094339622643,2109.0
21111.69811320755,27066.0
21111.849056603773,60256.0
21112.0,56246.0
21112.150943396227,23400.0
21112.754716981133,15278.0
21112.90566037736,19116.0
21113.66037735849,4346.0
21113.81132075472,41754.0
21113.962264150945,51670.0
21114.11320754717,28566.0
21115.924528301886,19527.0
21116.07547169812,31986.0
21116.22641509434,36624.0
21116.377358490565,45211.0
21116.528301886792,63118.99999999999
21116.67924528302,81692.0
21116.830188679247,83563.0
21116.98113207547,57159.0
21117.13207547169,8424.0
21118.03773584905,5816.0
21118.943396226416,16355.000000000002
21119.094339622643,26959.0
21119.245283018867,23417.0
21119.39622641509,14725.0
21119.54716981132,10062.0
21119.69811320755,10702.0
21119.849056603773,9885.0
21120.0,235.0
21120.754716981133,4420.0
21120.90566037736,29047.0
21121.056603773584,36911.0
21121.20754716981,25443.0
21121.35849056604,4885.0
21121.81132075472,10102.0
21121.962264150945,26178.0
21122.11320754717,26648.0
21122.2641509434,6211.0
21123.01886792453,21071.0
21123.16981132076,51051.0
21123.32075471698,51506.0
21123.471698113208,22118.0
21124.07547169812,3360.0
21124.22641509434,42397.0
21124.377358490565,54763.0
21124.528301886792,27762.0
21125.283018867925,15012.0
21125.43396226415,58004.0
21125.584905660377,60204.0
21125.735849056604,23526.0
21126.33962264151,8858.0
21126.490566037737,44756.0
21126.64150943396,48355.0
21126.79245283019,17144.0
21127.54716981132,36672.0
21127.69811320755,50451.0
21127.849056603773,34566.0
21128.0,3706.0
21128.754716981133,1451.0
21129.509433962263,1295.0
21130.2641509434,7213.0
21130.415094339623,33264.0
21130.56603773585,44813.0
21130.716981132075,33727.0
21130.867924528306,8386.0
21131.32075471698,8731.0
21131.471698113208,30368.0
21131.622641509435,31586.000000000004
21131.77358490566,3864.0
21132.528301886792,23182.0
21132.67924528302,56930.0
21132.830188679247,51833.0
21132.98113207547,13399.0
21133.584905660377,15037.0
21133.735849056604,54482.0
21133.88679245283,61438.0
21134.03773584905,31008.0
21134.79245283019,26910.0
21134.943396226416,48060.0
21135.094339622643,36639.0
21135.245283018867,3220.0
21135.849056603773,4227.0
21136.0,14130.0
21136.150943396227,248.0
21136.90566037736,20514.0
21137.056603773584,46658.0
21137.20754716981,46964.0
21137.35849056604,24537.0
21137.962264150945,6199.0
21138.11320754717,33394.0
21138.2641509434,50882.0
21138.415094339623,49813.0
21138.56603773585,29996.0
21139.471698113208,1360.0
21139.622641509435,22826.0
21139.77358490566,28523.0
21139.924528301886,17956.0
21141.283018867925,3057.0
21141.43396226415,36326.0
21141.584905660377,57165.0
21141.735849056604,51893.0
21141.88679245283,23136.0
21142.490566037737,23774.0
21142.64150943396,45329.0
21142.79245283019,36538.0
21143.54716981132,11759.0
21143.69811320755,48656.0
21143.849056603773,52328.0
21144.0,22113.0
21144.754716981133,7132.0
21144.90566037736,2296.0
21145.66037735849,36051.0
21145.81132075472,59945.0
21145.962264150945,48656.0
21146.11320754717,9610.0
21146.716981132075,19994.0
21146.867924528306,53762.0
21147.01886792453,56020.0
21147.16981132076,24448.0
21147.924528301886,10945.0
21148.07547169812,37148.0
21148.22641509434,36298.0
21148.377358490565,12169.0
21148.98113207547,2503.0
21149.13207547169,29498.0
21149.283018867925,40837.0
21149.43396226415,31339.0
21149.584905660377,9550.0
21150.18867924528,9708.0
21150.33962264151,9863.0
21151.245283018867,1327.0
21151.39622641509,25960.0
21151.54716981132,30176.0
21151.69811320755,14786.0
21152.30188679245,595.0
21152.45283018868,22892.0
21152.603773584902,37217.0
21152.754716981133,37814.0
21152.90566037736,27174.0
21153.056603773584,13108.0
21153.20754716981,3447.0
21153.35849056604,1851.0
21153.509433962263,6709.0
21153.66037735849,12944.0
21153.81132075472,15184.0
21153.962264150945,10595.0
21154.11320754717,229.0
21155.924528301886,13246.0
21156.07547169812,35940.0
21156.22641509434,44777.0
21156.377358490565,36787.0
21156.528301886792,17439.0
21157.283018867925,9810.0
21157.43396226415,18844.0
21157.584905660377,18861.0
21157.735849056604,9259.0
21158.64150943396,18804.0
21158.79245283019,30130.0
21158.943396226416,22869.0
21159.849056603773,19431.0
21160.0,47950.0
21160.150943396227,54458.0
21160.30188679245,39026.0
21160.45283018868,13317.0
21161.056603773584,10521.0
21161.20754716981,24479.0
21161.35849056604,30140.0
21161.509433962263,24746.0
21161.66037735849,8168.0
21162.716981132075,19370.0
21162.867924528306,45010.0
21163.01886792453,42623.0
21163.16981132076,16644.0
21163.77358490566,22855.0
21163.924528301886,51081.0
21164.07547169812,53660.0
21164.22641509434,27101.0
21164.98113207547,22535.0
21165.13207547169,40448.0
21165.283018867925,33416.0
21165.43396226415,9910.0
21166.03773584905,17083.0
21166.18867924528,25767.0
21166.33962264151,16212.0
21167.69811320755,18166.0
21167.849056603773,30737.0
21168.0,31776.0
21168.150943396227,21629.0
21168.30188679245,8661.0
21168.45283018868,4683.0
21168.603773584902,15824.999999999998
21168.754716981133,35947.0
21168.90566037736,48960.0
21169.056603773584,39928.0
21169.20754716981,7378.0
21169.962264150945,29429.0
21170.11320754717,50629.0
21170.2641509434,38939.0
21170.415094339623,4321.0
21171.01886792453,2221.0
21171.16981132076,14502.0
21171.32075471698,1542.0
21172.07547169812,15718.0
21172.22641509434,46624.0
21172.377358490565,49099.0
21172.528301886792,24252.0
21173.13207547169,7438.0
21173.283018867925,42336.0
21173.43396226415,61242.0
21173.584905660377,53336.0
21173.735849056604,23520.0
21174.490566037737,13802.0
21174.64150943396,22613.0
21174.79245283019,9093.0
21175.69811320755,17854.0
21175.849056603773,39539.0
21176.0,40694.0
21176.150943396227,25526.0
21176.30188679245,5590.0
21176.90566037736,13677.0
21177.056603773584,25910.0
21177.20754716981,31099.0
21177.35849056604,25187.0
21177.509433962263,6666.0
21178.415094339623,27466.0
21178.56603773585,52198.0
21178.716981132075,45715.0
21178.867924528306,12118.0
21179.471698113208,14935.0
21179.622641509435,47244.0
21179.77358490566,46399.0
21179.924528301886,9250.0
21180.67924528302,39558.0
21180.830188679247,60030.0
21180.98113207547,39856.0
21181.735849056604,29989.0
21181.88679245283,43570.0
21182.03773584905,25779.0
21182.64150943396,16919.0
21182.79245283019,49451.0
21182.943396226416,55691.0
21183.094339622643,30657.0
21183.849056603773,5080.0
21184.754716981133,2085.0
21184.90566037736,38907.0
21185.056603773584,45337.0
21185.20754716981,23106.0
21185.81132075472,16480.0
21185.962264150945,30554.0
21186.11320754717,22068.0
21186.716981132075,3297.0
21186.867924528306,33228.0
21187.01886792453,47730.0
21187.16981132076,37098.0
21187.32075471698,9582.0
21187.924528301886,6248.0
21188.07547169812,20965.0
21188.22641509434,25271.0
21188.377358490565,21708.0
21188.528301886792,15079.0
21188.67924528302,6048.0
21189.735849056604,23058.0
21189.88679245283,39395.0
21190.03773584905,27956.0
21190.79245283019,11161.0
21190.943396226416,15650.0
21191.69811320755,26221.0
21191.849056603773,57176.0
21192.0,58281.0
21192.150943396227,28080.0
21192.754716981133,12988.0
21192.90566037736,45116.0
21193.056603773584,50272.0
21193.20754716981,24345.0
21194.11320754717,899.0
21194.867924528306,26050.0
21195.01886792453,49840.0
21195.16981132076,55426.0
21195.32075471698,39723.0
21195.471698113208,10379.0
21196.67924528302,5701.0
21196.830188679247,6842.0
21196.98113207547,2700.0
21197.283018867925,521.0
21197.43396226415,8992.0
21197.584905660377,19828.0
21197.735849056604,26135.0
21197.88679245283,23967.0
21198.03773584905,15862.000000000002
21198.18867924528,9285.0
21198.33962264151,10792.0
21198.490566037737,20455.0
21198.64150943396,31182.0
21198.79245283019,33784.0
21198.943396226416,23907.0
21199.094339622643,5254.0
21200.603773584902,26256.0
21200.754716981133,43310.0
21200.90566037736,34646.0
21201.056603773584,6316.0
21201.66037735849,28826.0
21201.81132075472,59548.0
21201.962264150945,64354.99999999999
21202.11320754717,41046.0
21202.2641509434,5438.0
21202.867924528306,15409.0
21203.01886792453,22250.0
21203.16981132076,11640.0
21204.830188679247,23013.0
21204.98113207547,46669.0
21205.13207547169,41420.0
21205.283018867925,12510.0
21205.88679245283,13890.0
21206.03773584905,40782.0
21206.18867924528,46123.0
21206.33962264151,28206.0
21206.490566037737,505.0
21207.094339622643,17297.0
21207.245283018867,28086.0
21207.39622641509,24720.0
21207.54716981132,11294.0
21208.30188679245,9319.0
21208.45283018868,17970.0
21208.603773584902,17568.0
21208.754716981133,4039.0
21209.66037735849,18598.0
21209.81132075472,46421.0
21209.962264150945,41507.0
21210.11320754717,4222.0
21210.867924528306,45581.0
21211.01886792453,81677.0
21211.16981132076,77315.0
21211.32075471698,39866.0
21211.924528301886,13471.0
21212.07547169812,39386.0
21212.22641509434,43004.0
21212.377358490565,23712.0
21213.13207547169,6244.0
21214.18867924528,27879.0
21214.33962264151,36031.0
21214.490566037737,19290.0
21215.245283018867,25331.0
21215.39622641509,40911.0
21215.54716981132,36019.0
21215.69811320755,16011.000000000002
21216.30188679245,6057.0
21216.45283018868,12996.0
21216.603773584902,5978.0
21217.35849056604,838.0
21217.509433962263,20403.0
21217.66037735849,26769.0
21217.81132075472,18866.0
21217.962264150945,4951.0
21218.415094339623,10499.0
21218.56603773585,21836.0
21218.716981132075,24997.0
21218.867924528306,18640.0
21219.01886792453,8333.0
21219.16981132076,1162.0
21220.528301886792,24370.0
21220.67924528302,57656.0
21220.830188679247,61296.0
21220.98113207547,35594.0
21221.584905660377,15513.0
21221.735849056604,49780.0
21221.88679245283,60275.0
21222.03773584905,35098.0
21222.943396226416,29300.0
21223.094339622643,45510.0
21223.245283018867,29009.0
21224.0,16469.0
21224.150943396227,32394.0
21224.30188679245,25052.0
21224.45283018868,1779.0
21224.90566037736,1682.0
21225.056603773584,30771.0
21225.20754716981,47264.0
21225.35849056604,38255.0
21225.509433962263,7966.000000000001
21226.11320754717,12458.0
21226.2641509434,42460.0
21226.415094339623,46697.0
21226.56603773585,19674.0
21227.32075471698,8798.0
21227.471698113208,42944.0
21227.622641509435,49417.0
21227.77358490566,28308.0
21229.43396226415,10513.0
21229.584905660377,42417.0
21229.735849056604,48594.0
21229.88679245283,26175.0
21230.490566037737,10488.0
21230.64150943396,49371.0
21230.79245283019,69446.0
21230.943396226416,59842.0
21231.094339622643,29814.0
21231.245283018867,1214.0
21231.54716981132,4509.0
21231.69811320755,22814.0
21231.849056603773,27610.0
21232.0,10483.0
21232.754716981133,7572.0
21232.90566037736,16053.000000000002
21233.962264150945,8876.0
21234.11320754717,169.0
21234.716981132075,8371.0
21234.867924528306,45548.0
21235.01886792453,66820.0
21235.16981132076,61348.0
21235.32075471698,35127.0
21235.471698113208,6196.0
21235.77358490566,494.0
21235.924528301886,22687.0
21236.07547169812,42736.0
21236.22641509434,45781.0
21236.377358490565,26435.0
21237.43396226415,11166.0
21237.584905660377,23533.0
21237.735849056604,15304.0
21238.490566037737,8820.0
21238.64150943396,30572.0
21238.79245283019,38603.0
21238.943396226416,31877.999999999996
21239.094339622643,18260.0
21239.245283018867,7753.0
21239.39622641509,5250.0
21239.54716981132,8282.0
21239.69811320755,10857.0
21239.849056603773,9449.0
21240.0,5734.0
21240.150943396227,3994.0
21240.30188679245,6089.0
21240.45283018868,9092.0
21240.603773584902,8092.0
21240.754716981133,1584.0
21241.35849056604,6375.0
21241.509433962263,4435.0
21242.415094339623,21247.0
21242.56603773585,52662.0
21242.716981132075,47530.0
21242.867924528306,6947.0
21243.622641509435,43104.0
21243.77358490566,75436.0
21243.924528301886,68572.0
21244.07547169812,31627.000000000004
21244.67924528302,707.0
21244.830188679247,24310.0
21244.98113207547,31551.000000000004
21245.13207547169,20794.0
21245.283018867925,2229.0
21245.88679245283,6456.0
